date,equity,cash,stock_val,etf_sh,etf_val
2021-07-29,1380655.472935903,5194.672935902901,1142440.0,86400,233020.80000000002
2021-07-30,1363113.6729359028,5194.672935902901,1126367.0,86400,231552.0
2021-08-02,1432790.7226985632,609717.122698563,589448.0,86400,233625.6
2021-08-03,1458272.546233463,5101.746233463287,616808.0,310800,836362.7999999999
2021-08-04,1468842.7462334633,5101.746233463287,624581.0,310800,839160.0
2021-08-05,1471457.0679031834,5154.267903183325,412410.00000000006,391200,1053892.8
2021-08-06,1479588.8679031832,5154.267903183325,415064.99999999994,391200,1059369.6
2021-08-09,1494835.2679031834,5154.267903183325,427573.0,391200,1062108.0
2021-08-10,1495903.6679031835,5154.267903183325,429814.99999999994,391200,1060934.4000000001
2021-08-11,1492040.4679031835,5154.267903183325,424387.00000000006,391200,1062499.2000000002
2021-08-12,1486863.8679031834,5154.267903183325,418428.0,391200,1063281.6
2021-08-13,1497976.4679031835,5154.267903183325,422499.0,391200,1070323.2000000002
2021-08-16,1514563.2074795284,405215.7074795283,0.0,407100,1109347.5
2021-08-17,1512339.8567147283,5125.056714728369,385320.0,410800,1121894.8
2021-08-18,1524706.2567147282,5125.056714728369,398508.0,410800,1121073.2
2021-08-19,1522515.0567147285,5125.056714728369,414392.0,410800,1102998.0
2021-08-20,1528229.0567147285,5125.056714728369,413944.0,410800,1109160.0
2021-08-23,1562293.7642056984,5262.7642056983605,587779.0,354000,969252.0
2021-08-24,1588740.4167288686,5151.816728868405,371718.0,440200,1211870.6
2021-08-25,1591658.6167288683,5151.816728868405,378598.0,440200,1207908.8
2021-08-26,1581841.0167288682,5151.816728868405,367900.0,440200,1208789.2
2021-08-27,1577424.4167288686,5151.816728868405,362603.0,440200,1209669.6
2021-08-30,1579919.4167288686,5151.816728868405,360696.0,440200,1214071.6
2021-08-31,1582655.8167288685,5151.816728868405,353748.0,440200,1223756.0
2021-09-01,1586152.6167288683,5151.816728868405,357685.0,440200,1223315.8
2021-09-02,1580264.2167288684,5151.816728868405,359280.0,440200,1215832.4
2021-09-03,1586248.4167288686,5151.816728868405,360422.0,440200,1220674.6
2021-09-06,1598012.8167288685,5151.816728868405,373507.0,440200,1219354.0
2021-09-07,1597009.8167288685,5151.816728868405,372504.0,440200,1219354.0
2021-09-08,1583293.2167288684,5151.816728868405,364510.0,440200,1213631.4000000001
2021-09-09,1581109.4167288686,5151.816728868405,366288.0,440200,1209669.6
2021-09-10,1582359.6167288683,5151.816728868405,367098.0,440200,1210109.8
2021-09-13,1575079.4502233786,5093.050223378465,201120.0,501600,1368866.4000000001
2021-09-14,1583650.0059850584,215285.20598505845,0.0,501600,1368364.8
2021-09-15,1574860.4642772085,5191.464277208492,0.0,579000,1569669.0
2021-09-16,1580650.4642772085,5191.464277208492,0.0,579000,1575459.0
2021-09-17,1593760.9316937085,5206.1316937084985,201950.0,506800,1386604.8
2021-09-22,1557360.1316937085,5206.1316937084985,193930.0,506800,1358224.0
2021-09-23,1563020.0900573886,5023.690057388567,579154.0,362400,978842.4
2021-09-24,1578590.8900573887,5023.690057388567,588564.0,362400,985003.2
2021-09-27,1596579.6198479636,205013.11984796356,173124.0,445500,1218442.5
2021-09-28,1578378.0537923635,10708.553792363586,360810.0,445500,1206859.5
2021-09-29,1547934.0060119638,4642.806011963636,548394.0,372900,994897.2000000001
2021-09-30,1588681.4185835435,5010.418583543644,781454.0,299000,802217.0
2021-10-08,1563837.4185835435,5010.418583543644,757208.0,299000,801619.0
2021-10-11,1558736.4185835435,5010.418583543644,756891.0,299000,796835.0
2021-10-12,1522899.4185835435,5010.418583543644,729127.0,299000,788762.0
2021-10-13,1551642.4185835435,5010.418583543644,753684.0,299000,792948.0
2021-10-14,1547537.4185835435,5010.418583543644,742403.0,299000,800124.0
2021-10-15,1563677.4185835435,5010.418583543644,748377.0,299000,810290.0
2021-10-18,1590353.4185835435,5010.418583543644,775053.0,299000,810290.0
2021-10-19,1604094.4185835437,5010.418583543644,783412.0,299000,815672.0000000001
2021-10-20,1606036.4185835435,5010.418583543644,783261.0,299000,817765.0
2021-10-21,1611765.4185835435,5010.418583543644,788990.0,299000,817765.0
2021-10-22,1588343.4185835435,5010.418583543644,761980.0,299000,821353.0
2021-10-25,1613482.1303007237,5205.130300723686,550682.0,385000,1057595.0
2021-10-26,1629841.1303007237,5205.130300723686,559726.0,385000,1064910.0
2021-10-27,1618585.1303007237,5205.130300723686,549240.0,385000,1064140.0
2021-10-28,1588369.969530019,5140.369530018723,720990.0,313200,862239.6000000001
2021-10-29,1608526.9695300187,5140.369530018723,739581.0,313200,863805.6
2021-11-01,1595976.7695300188,5140.369530018723,716382.0,313200,874454.3999999999
2021-11-02,1598797.5695300186,5140.369530018723,721082.0,313200,872575.2
2021-11-03,1610847.369530019,5140.369530018723,727181.0,313200,878526.0
2021-11-04,1613718.369530019,5140.369530018723,725354.0,313200,883224.0
2021-11-05,1624881.7695300188,5140.369530018723,732759.0,313200,886982.3999999999
2021-11-08,1658810.369530019,5140.369530018723,765748.0,313200,887922.0
2021-11-09,1667787.159020329,5043.3590203287895,365622.0,457700,1297121.8
2021-11-10,1654830.759020329,5043.3590203287895,358158.0,457700,1291629.4000000001
2021-11-11,1659012.8590203288,5043.3590203287895,365544.0,457700,1288425.5
2021-11-12,1652373.459020329,5043.3590203287895,359820.0,457700,1287510.1
2021-11-15,1658306.7590203288,5043.3590203287895,357057.0,457700,1296206.4
2021-11-16,1673376.5095671287,5073.909567128809,574285.0,387400,1094017.5999999999
2021-11-17,1677949.9019603487,5206.001960348833,770660.0,317300,902083.9
2021-11-18,1669259.9019603487,5206.001960348833,765143.0,317300,898910.9
2021-11-19,1680625.3019603489,5206.001960348833,770797.0,317300,904622.3
2021-11-22,1682940.101960349,5206.001960348833,774381.0,317300,903353.1
2021-11-23,1671857.601960349,5206.001960348833,771231.0,317300,895420.6
2021-11-24,1667771.601960349,5206.001960348833,763972.0,317300,898593.6
2021-11-25,1673550.3019603489,5206.001960348833,763722.0,317300,904622.3
2021-11-26,1652452.4019603487,5206.001960348833,756268.0,317300,890978.3999999999
2021-11-29,1680063.6233346788,205110.02333467882,384542.0,388600,1090411.6
2021-11-30,1671890.3478789188,5225.647878918848,580907.0,389300,1085757.7
2021-12-01,1678308.0478789187,5225.647878918848,591607.0,389300,1081475.4
2021-12-02,1662636.406962794,5247.406962793903,783329.0,319000,874060.0000000001
2021-12-03,1668153.4069627938,5247.406962793903,783104.0,319000,879802.0
2021-12-06,1674312.370070854,5214.37007085394,777823.0,324100,891275.0
2021-12-07,1702697.672150919,5038.072150919063,394659.0,468200,1303000.5999999999
2021-12-08,1723723.272150919,5038.072150919063,395552.0,468200,1323133.2
2021-12-09,1727671.272150919,5038.072150919063,399500.0,468200,1323133.2
2021-12-10,1730091.6721509192,5038.072150919063,408007.0,468200,1317046.6
2021-12-13,1749163.0721509191,5038.072150919063,412096.00000000006,468200,1332029.0
2021-12-14,1728354.472150919,5038.072150919063,406738.00000000006,468200,1316578.4
2021-12-15,1715503.4721509193,5038.072150919063,400910.0,468200,1309555.4000000001
2021-12-16,1743973.272150919,5038.072150919063,401756.0,468200,1337179.2
2021-12-17,1701949.6202353192,4828.320235319057,580216.0,397900,1116905.3
2021-12-20,1671481.1202353192,4828.320235319057,567653.0,397900,1098999.8
2021-12-21,1683939.851623519,5067.8516235191455,948521.0,263000,730351.0
2021-12-22,1691964.851623519,5067.8516235191455,950497.0,263000,736400.0
2021-12-23,1704904.851623519,5067.8516235191455,955547.0,263000,744290.0
2021-12-24,1670641.851623519,5067.8516235191455,917076.0,263000,748498.0
2021-12-27,1670102.659304944,5085.359304944159,1088260.0,202300,576757.3
2021-12-28,1701588.9593049441,5085.359304944159,1113475.0,202300,583028.6
2021-12-29,1696704.759304944,5085.359304944159,1107377.0,202300,584242.4
2021-12-30,1698888.4593049441,5085.359304944159,1109763.0,202300,584040.1
2021-12-31,1720815.059304944,5085.359304944159,1133308.0,202300,582421.7
2022-01-04,1710718.4593049441,5085.359304944159,1119570.0,202300,586063.1
2022-01-05,1654896.159304944,5085.359304944159,1065973.0,202300,583837.8
2022-01-06,1628459.4593049441,5085.359304944159,1053495.0,202300,569879.1
2022-01-07,1624914.859304944,5085.359304944159,1046309.0,202300,573520.5
2022-01-10,1617212.159304944,5085.359304944159,1042450.0,202300,569676.7999999999
2022-01-11,1595586.5593049442,5085.359304944159,1023252.0,202300,567249.2
2022-01-12,1653172.1593049439,5085.359304944159,1074364.0,202300,573722.7999999999
2022-01-13,1646301.0593049442,5085.359304944159,1068909.0,202300,572306.7000000001
2022-01-14,1645240.9593049441,5085.359304944159,1073311.0,202300,566844.6
2022-01-17,1688254.559304944,5085.359304944159,1117943.0,202300,565226.2
2022-01-18,1666375.259304944,5085.359304944159,1098289.0,202300,563000.9
2022-01-19,1624334.059304944,5085.359304944159,1065149.0,202300,554099.7
2022-01-20,1616666.5593049442,5085.359304944159,1060516.0,202300,551065.2000000001
2022-01-21,1594680.359304944,5085.359304944159,1049454.0,202300,540141.0
2022-01-24,1599044.759304944,5085.359304944159,1060292.0,202300,533667.4
2022-01-25,1557785.859304944,5085.359304944159,1025709.0,202300,526991.5
2022-01-26,1596410.659304944,5085.359304944159,1065143.0,202300,526182.3
2022-01-27,1553947.9593049441,5085.359304944159,1032593.0,202300,516269.60000000003
2022-01-28,1538550.084543664,366139.9845436642,647037.0,202300,525373.1
2022-02-07,1598020.371659269,5021.471659269264,1255566.0,125300,337432.9
2022-02-08,1565800.5716592693,5021.471659269264,1224098.0,125300,336681.1
2022-02-09,1594047.6077787695,5031.007778769275,1438490.0,55300,150526.6
2022-02-10,1559267.2077787693,5031.007778769275,1401940.0,55300,152296.2
2022-02-11,1507312.3822269693,5001.882226969321,1500971.0,500,1339.5
2022-02-14,1520072.3822269693,5001.882226969321,1513743.0,500,1327.5
2022-02-15,1568494.8822269693,5001.882226969321,1562174.0,500,1319.0
2022-02-16,1568008.3822269693,5001.882226969321,1561671.0,500,1335.5
2022-02-17,1588571.8822269693,5001.882226969321,1582238.0,500,1332.0
2022-02-18,1577007.8822269693,5001.882226969321,1570692.0,500,1314.0
2022-02-21,1572628.3822269693,5001.882226969321,1566318.0,500,1308.5
2022-02-22,1559396.3822269693,5001.882226969321,1553114.0,500,1280.5
2022-02-23,1624668.8822269693,5001.882226969321,1618380.0,500,1287.0
2022-02-24,1604717.3822269693,5001.882226969321,1598483.0,500,1232.5
2022-02-25,1629204.8822269693,5001.882226969321,1622936.0,500,1267.0
2022-02-28,1655078.1195504894,743681.6195504895,910120.0,500,1276.5
2022-03-01,1671777.9664104895,1303414.4664104895,367061.0,500,1302.5
2022-03-02,1664177.4664104895,1303414.4664104895,359480.0,500,1283.0
2022-03-03,1650653.4664104895,1303414.4664104895,345933.0,500,1306.0
2022-03-04,1636295.9366057096,910516.9366057095,724485.0,500,1294.0
2022-03-07,1596135.7521274295,405025.7521274295,883353.0,120500,307757.0
2022-03-08,1554660.1258015695,21982.62580156958,1234681.0,120500,297996.5
2022-03-09,1522096.7279895796,4177.72798957958,1399169.0,47500,118750.0
2022-03-10,1584068.3917191497,7220.391719149571,1576848.0,0,0.0
2022-03-11,1585640.7862537496,668.7862537495712,1584972.0,0,0.0
2022-03-14,1521915.7862537496,668.7862537495712,1521247.0,0,0.0
2022-03-15,1446720.7862537496,668.7862537495712,1446052.0,0,0.0
2022-03-16,1539920.7862537496,668.7862537495712,1539252.0,0,0.0
2022-03-17,1595987.7862537496,668.7862537495712,1595319.0,0,0.0
2022-03-18,1627693.7862537496,668.7862537495712,1627025.0,0,0.0
2022-03-21,1606256.7862537496,668.7862537495712,1605588.0,0,0.0
2022-03-22,1609232.7862537496,668.7862537495712,1608564.0,0,0.0
2022-03-23,1619873.7862537496,668.7862537495712,1619205.0,0,0.0
2022-03-24,1580395.7862537496,668.7862537495712,1579727.0,0,0.0
2022-03-25,1543569.7862537496,668.7862537495712,1542901.0,0,0.0
2022-03-28,1508871.7862537496,668.7862537495712,1508203.0,0,0.0
2022-03-29,1493524.7862537496,668.7862537495712,1492856.0,0,0.0
2022-03-30,1600582.7862537496,668.7862537495712,1599914.0,0,0.0
2022-03-31,1586904.1286500497,431199.1286500496,1155705.0,0,0.0
2022-04-01,1618496.5889620497,232148.58896204963,1386348.0,0,0.0
2022-04-06,1596672.8213348745,205106.12133487462,1364558.0,19700,27008.7
2022-04-07,1576048.0415481748,5108.241548174681,1543359.0,20400,27580.800000000003
2022-04-08,1575866.2415481748,5108.241548174681,1542912.0,20400,27846.0
2022-04-11,1503981.4415481747,5108.241548174681,1471272.0,20400,27601.2
2022-04-12,1566136.0415481748,5108.241548174681,1533957.0,20400,27070.8
2022-04-13,1556322.4415481747,5108.241548174681,1523919.0,20400,27295.2
2022-04-14,1601922.2718931346,821755.4718931346,752688.0,20400,27478.8
2022-04-15,1591562.512720035,625072.9127200347,939276.0,20400,27213.600000000002
2022-04-18,1614696.512720035,625072.9127200347,962614.0,20400,27009.600000000002
2022-04-19,1586615.7740414347,432220.1740414348,1127182.0,20400,27213.600000000002
2022-04-20,1550848.1740414347,432220.1740414348,1090986.0,20400,27642.0
2022-04-21,1497330.4694186347,205111.46941863478,1229107.0,46000,63112.00000000001
2022-04-22,1463785.0225707546,5027.622570754829,1394984.0,47100,63773.4
2022-04-25,1336987.6225707547,5027.622570754829,1270259.0,47100,61701.0
2022-04-26,1328375.7247864597,5062.324786459838,1323180.0,100,133.4
2022-04-27,1422184.5247864597,5062.324786459838,1416992.0,100,130.20000000000002
2022-04-28,1445149.2247864597,5062.324786459838,1439955.0,100,131.9
2022-04-29,1496559.3247864598,5062.324786459838,1491363.0,100,134.0
2022-05-05,1521236.42478646,5062.324786459838,1516040.0,100,134.1
2022-05-06,1481953.2247864597,5062.324786459838,1476760.0,100,130.9
2022-05-09,1507451.5247864597,5062.324786459838,1502259.0,100,130.20000000000002
2022-05-10,1558835.1247864598,5062.324786459838,1553645.0,100,127.8
2022-05-11,1618762.0247864597,5062.324786459838,1613572.0,100,127.69999999999999
2022-05-12,1616734.8247864598,5062.324786459838,1611547.0,100,125.49999999999999
2022-05-13,1601731.8247864598,5062.324786459838,1596542.0,100,127.49999999999999
2022-05-16,1585958.42478646,5062.324786459838,1580768.0,100,128.1
2022-05-17,1616518.0247864597,5062.324786459838,1611327.0,100,128.7
2022-05-18,1625200.2247864597,5062.324786459838,1620008.0,100,129.9
2022-05-19,1654092.44480476,435293.3448047599,1218674.0,100,125.1
2022-05-20,1661897.6448047599,435293.3448047599,1226480.0,100,124.30000000000001
2022-05-23,1671095.0448047598,435293.3448047599,1235677.0,100,124.70000000000002
2022-05-24,1604197.0448047598,435293.3448047599,1168780.0,100,123.70000000000002
2022-05-25,1599005.1448047599,435293.3448047599,1163587.0,100,124.8
2022-05-26,1595777.2448047597,435293.3448047599,1160358.0,100,125.89999999999999
2022-05-27,1574272.8309526602,5001.730952659971,1330790.0,185300,238481.09999999998
2022-05-30,1615424.43095266,5001.730952659971,1367865.0,185300,242557.69999999998
2022-05-31,1640503.93095266,5001.730952659971,1393871.0,185300,241631.2
2022-06-01,1681804.52465832,797149.42465832,642468.0,185300,242187.09999999998
2022-06-02,1662597.02465832,797149.42465832,626040.0,185300,239407.6
2022-06-06,1689830.22465832,797149.42465832,652532.0,185300,240148.80000000002
2022-06-07,1691049.1246583199,797149.42465832,655048.0,185300,238851.69999999998
2022-06-08,1708665.92465832,797149.42465832,669700.0,185300,241816.5
2022-06-09,1688497.6246583199,797149.42465832,651570.0,185300,239778.2
2022-06-10,1703549.72465832,797149.42465832,670884.0,185300,235516.3
2022-06-13,1681814.8246583198,797149.42465832,658970.0,185300,225695.4
2022-06-14,1685621.92465832,797149.42465832,665186.0,185300,223286.5
2022-06-15,1713606.3350323602,1492728.73503236,0.0,185300,220877.59999999998
2022-06-16,1712865.13503236,1492728.73503236,0.0,185300,220136.4
2022-06-17,1709344.43503236,1492728.73503236,0.0,185300,216615.7
2022-06-20,1708973.8350323602,1492728.73503236,0.0,185300,216245.1
2022-06-21,1711568.03503236,1492728.73503236,0.0,185300,218839.30000000002
2022-06-22,1711753.3350323602,1492728.73503236,0.0,185300,219024.59999999998
2022-06-23,1713235.73503236,1492728.73503236,0.0,185300,220507.0
2022-06-24,1724627.14927044,1293085.44927044,207514.0,185300,224027.7
2022-06-27,1729010.94927044,1293085.44927044,207080.0,185300,228845.50000000003
2022-06-28,1734589.5492704401,1293085.44927044,212288.0,185300,229216.1
2022-06-29,1723573.84927044,1293085.44927044,206646.0,185300,223842.4
2022-06-30,1722838.94927044,1293085.44927044,208320.0,185300,221433.5
2022-07-01,1721539.74927044,1293085.44927044,207762.0,185300,220692.30000000002
2022-07-04,1721467.24927044,1293085.44927044,204909.99999999997,185300,223471.8
2022-07-05,1719042.24927044,1293085.44927044,200632.0,185300,225324.8
2022-07-06,1718302.44927044,1293085.44927044,201004.0,185300,224213.0
2022-07-07,1720154.74927044,1293085.44927044,200818.0,185300,226251.30000000002
2022-07-08,1726038.44927044,1293085.44927044,205034.0,185300,227919.0
2022-07-11,1720525.3492704402,1293085.44927044,200818.0,185300,226621.90000000002
2022-07-12,1719971.5492704401,1293085.44927044,201375.99999999997,185300,225510.1
2022-07-13,1716793.8970664402,1107451.79706644,383832.0,185300,225510.1
2022-07-14,1716367.7245861802,910202.5245861801,583064.0,185300,223101.19999999998
2022-07-15,1718681.2245861802,910202.5245861801,584451.0,185300,224027.7
2022-07-18,1728009.5550077802,713114.4550077801,785679.0,185300,229216.1
2022-07-19,1725664.0550077802,713114.4550077801,786113.0,185300,226436.6
2022-07-20,1735460.15500778,713114.4550077801,789053.0,185300,233292.69999999998
2022-07-21,1729553.0550077802,713114.4550077801,782590.0,185300,233848.6
2022-07-22,1729633.7550077802,713114.4550077801,781003.0,185300,235516.3
2022-07-25,1722707.45500778,713114.4550077801,776115.0,185300,233478.0
2022-07-26,1729728.15500778,713114.4550077801,783321.0,185300,233292.69999999998
2022-07-27,1726099.35500778,713114.4550077801,778951.0,185300,234033.9
2022-07-28,1735138.55500778,713114.4550077801,785396.0,185300,236628.09999999998
2022-07-29,1726384.65500778,713114.4550077801,771639.0,185300,241631.2
2022-08-01,1733721.2773901,916386.2773901001,574592.0,185300,242743.0
2022-08-02,1723967.0773901,916386.2773901001,565579.0,185300,242001.80000000002
2022-08-03,1709428.45891954,716478.65891954,750948.0,185300,242001.80000000002
2022-08-04,1725124.53257132,519583.83257132,961130.0,185300,244410.69999999998
2022-08-05,1740587.03257132,519583.83257132,975666.0,185300,245337.2
2022-08-08,1731858.2325713201,519583.83257132,966196.0,185300,246078.40000000002
2022-08-09,1723811.13257132,519583.83257132,959446.0,185300,244781.3
2022-08-10,1705220.73257132,519583.83257132,942338.0,185300,243298.9
2022-08-11,1752132.05439689,5036.054396890046,1171378.0,429000,575718.0
2022-08-12,1748216.05439689,5036.054396890046,1167462.0,429000,575718.0
2022-08-15,1749175.05439689,5036.054396890046,1160270.0,429000,583869.0
2022-08-16,1761611.05439689,5036.054396890046,1167558.0,429000,589017.0
2022-08-17,1783818.67408777,225624.67408777002,968748.0,429000,589446.0
2022-08-18,1768678.2302600201,5038.230260020035,957744.0,590400,805896.0
2022-08-19,1764063.03026002,5038.230260020035,951948.0,590400,807076.8
2022-08-22,1776236.03422969,7575.834229690052,1168740.0,443400,599920.2
2022-08-23,1759653.0989655252,205009.59896552505,942012.0,458900,612631.5
2022-08-24,1734978.897606605,5042.397606605059,1115436.0,460300,614500.5
2022-08-25,1759757.697606605,5042.397606605059,1132850.0,460300,621865.3
2022-08-26,1765641.277103265,3872.277103265078,1336036.0,313500,425733.00000000006
2022-08-29,1734925.277103265,3872.277103265078,1319114.0,313500,411939.0
2022-08-30,1735882.277103265,3872.277103265078,1318817.0,313500,413193.0
2022-08-31,1711113.11685674,405051.1168567401,725076.0,445200,580986.0
2022-09-01,1706062.5047118003,5039.304711800158,1120790.0,452600,580233.2000000001
2022-09-02,1693053.3047118,5039.304711800158,1101897.0,452600,586117.0
2022-09-05,1677010.4506208652,5074.650620865172,1474671.0,152800,197264.8
2022-09-06,1705798.4506208652,5074.650620865172,1503459.0,152800,197264.8
2022-09-07,1716766.4506208652,5074.650620865172,1515955.0,152800,195736.8
2022-09-08,1696416.8506208651,5074.650620865172,1492091.0,152800,199251.2
2022-09-09,1731593.2506208653,5074.650620865172,1526045.0,152800,200473.6
2022-09-13,1730205.6506208652,5074.650620865172,1519615.0,152800,205516.0
2022-09-14,1711874.6506208652,5074.650620865172,1509688.0,152800,197112.0
2022-09-15,1671014.4506208652,5074.650620865172,1468675.0,152800,197264.8
2022-09-16,1650993.6506208652,5074.650620865172,1451863.0,152800,194056.0
2022-09-19,1657927.2506208653,5074.650620865172,1459255.0,152800,193597.59999999998
2022-09-20,1677865.8506208651,5074.650620865172,1476596.0,152800,196195.2
2022-09-21,1647472.2506208653,5074.650620865172,1448800.0,152800,193597.59999999998
2022-09-22,1637690.6506208652,5074.650620865172,1442380.0,152800,190236.00000000003
2022-09-23,1623956.050620865,5074.650620865172,1429715.0,152800,189166.4
2022-09-26,1669744.4506208652,5074.650620865172,1478865.0,152800,185804.8
2022-09-27,1679217.4506208652,5074.650620865172,1486046.0,152800,188096.80000000002
2022-09-28,1619811.4506208652,5074.650620865172,1428932.0,152800,185804.8
2022-09-29,1614123.050620865,5074.650620865172,1419882.0,152800,189166.4
2022-09-30,1562747.6506208652,5074.650620865172,1372021.0,152800,185652.0
2022-10-10,1553385.0387897252,12920.038789725164,1540465.0,0,0.0
2022-10-11,1581355.2318629252,222.23186292516766,1581133.0,0,0.0
2022-10-12,1625629.029519625,205028.62951962516,1195532.0,185700,225068.4
2022-10-13,1600335.6424161652,5085.242416165194,1344393.0,208700,250857.4
2022-10-14,1643286.2424161653,5085.242416165194,1379413.0,208700,258788.0
2022-10-17,1614332.4424161653,5085.242416165194,1355468.0,208700,253779.19999999998
2022-10-18,1674655.8204981652,923705.6204981653,488823.0,208700,262127.2
2022-10-19,1666816.720498165,923705.6204981653,481610.0,208700,261501.09999999998
2022-10-20,1660693.3761461652,568057.9761461653,833430.0,208700,259205.4
2022-10-21,1653493.0635017655,205027.06350176537,828770.0,503000,619696.0
2022-10-24,1611538.7017387655,17240.701738765376,958506.0,503000,635792.0
2022-10-25,1630921.7780838204,55299.17808382033,1114905.0,357700,460717.60000000003
2022-10-26,1640156.5195550004,5114.519555000344,1319329.0,245500,315713.0
2022-10-27,1580843.5195550004,5114.519555000344,1257070.0,245500,318659.0
2022-10-28,1559570.1834677104,5064.683467710432,1553868.0,500,637.5
2022-10-31,1520894.6834677104,5064.683467710432,1515170.0,500,660.0
2022-11-01,1654881.1834677104,5064.683467710432,1649154.0,500,662.5
2022-11-02,1682349.1466372604,5005.646637260565,1323490.0,269500,353853.5
2022-11-03,1653261.6466372604,5005.646637260565,1301140.0,269500,347116.0
2022-11-04,1727038.1466372604,5005.646637260565,1378420.0,269500,343612.5
2022-11-07,1721983.6466372604,5005.646637260565,1370940.0,269500,346038.0
2022-11-08,1700257.1466372604,5005.646637260565,1345710.0,269500,349541.5
2022-11-09,1676954.6466372604,5005.646637260565,1321060.0,269500,350889.0
2022-11-10,1685518.1466372604,5005.646637260565,1334744.0,269500,345768.5
2022-11-11,1759544.1466372604,5005.646637260565,1393678.0,269500,360860.5
2022-11-14,1759684.0694209305,4518.869420930598,1595226.0,120800,159939.2
2022-11-15,1803883.6694209306,4518.869420930598,1639184.0,120800,160180.80000000002
2022-11-16,1806003.6694209306,4518.869420930598,1640096.0,120800,161388.80000000002
2022-11-17,1785682.8694209305,4518.869420930598,1619896.0,120800,161268.0
2022-11-18,1787581.6694209306,4518.869420930598,1622882.0,120800,160180.80000000002
2022-11-21,1738657.6694209306,4518.869420930598,1572750.0,120800,161388.80000000002
2022-11-22,1743701.2694209304,4518.869420930598,1578156.0,120800,161026.4
2022-11-23,1744299.6694209306,4518.869420930598,1576580.0,120800,163200.8
2022-11-24,1718063.6694209306,4518.869420930598,1549136.0,120800,164408.8
2022-11-25,1714408.4694209306,4518.869420930598,1544756.0,120800,165133.6
2022-11-28,1706901.6694209306,4518.869420930598,1537974.0,120800,164408.8
2022-11-29,1794861.3489637307,639860.5489637306,992404.0,120800,162596.80000000002
2022-11-30,1796664.1489637308,639860.5489637306,995294.0,120800,161509.6
2022-12-01,1834770.1000242503,1458309.7000242504,211810.0,120800,164650.4
2022-12-02,1833458.1000242503,1458309.7000242504,211102.0,120800,164046.40000000002
2022-12-05,1835405.3000242505,1458309.7000242504,215586.0,120800,161509.6
2022-12-06,1833694.5000242505,1458309.7000242504,216412.0,120800,158972.80000000002
2022-12-07,1832295.8331988503,1260270.4331988504,415227.0,120800,156798.4
2022-12-08,1829402.4331988504,1260270.4331988504,412696.0,120800,156436.0
2022-12-09,1828632.4331988504,1260270.4331988504,410718.0,120800,157644.0
2022-12-12,1829395.6331988503,1260270.4331988504,412810.0,120800,156315.2
2022-12-13,1818148.6331988503,1260270.4331988504,399147.0,120800,158731.2
2022-12-14,1806423.6132497904,1068147.6132497904,578216.0,120800,160060.0
2022-12-15,1819350.0132497903,1068147.6132497904,592592.0,120800,158610.4
2022-12-16,1803924.8132497903,1068147.6132497904,580670.0,120800,155107.2
2022-12-19,1796897.6132497904,1068147.6132497904,575334.0,120800,153416.0
2022-12-20,1803419.7270594705,1283128.9270594704,369170.0,120800,151120.8
2022-12-21,1798885.7270594705,1283128.9270594704,362824.0,120800,152932.8
2022-12-22,1795795.7270594705,1283128.9270594704,357922.0,120800,154744.8
2022-12-23,1785407.4810446706,1085900.6810446705,546574.0,120800,152932.8
2022-12-26,1830740.6810446705,1085900.6810446705,591424.0,120800,153416.0
2022-12-27,1855478.8810446705,1085900.6810446705,615679.0,120800,153899.2
2022-12-28,1862446.6810446705,1085900.6810446705,624338.0,120800,152208.0
2022-12-29,1858337.3741234306,886876.1741234305,821186.0,120800,150275.2
2022-12-30,1873937.0695177505,1315837.0695177505,406496.0,120800,151604.0
2023-01-03,1876134.8065057506,1119389.8065057506,605745.0,120800,151000.0
2023-01-04,1860191.8065057506,1119389.8065057506,590406.0,120800,150396.0
2023-01-05,1880977.0372179507,921110.2372179506,809350.0,120800,150516.8
2023-01-06,1891086.6372179505,921110.2372179506,820426.0,120800,149550.4
2023-01-09,1901999.4372179506,921110.2372179506,829406.0,120800,151483.2
2023-01-10,1925958.6372179505,921110.2372179506,854090.0,120800,150758.4
2023-01-11,1916409.0372179507,921110.2372179506,843574.0,120800,151724.8
2023-01-12,1932460.4372179506,921110.2372179506,858659.0,120800,152691.2
2023-01-13,1944505.0372179507,921110.2372179506,871066.0,120800,152328.8
2023-01-16,1926795.8372179507,921110.2372179506,853236.0,120800,152449.6
2023-01-17,1931789.4257435505,1138178.8257435507,640557.0,120800,153053.59999999998
2023-01-18,1938115.8733896706,1356546.4733896707,427791.0,120800,153778.4
2023-01-19,1932092.8733896706,1356546.4733896707,424788.0,120800,150758.4
2023-01-20,1940524.4733896707,1356546.4733896707,432978.0,120800,151000.0
2023-01-30,1960904.6350473508,1805797.4350473508,0.0,120800,155107.2
2023-01-31,1959575.8350473507,1805797.4350473508,0.0,120800,153778.4
2023-02-01,1961629.4350473508,1805797.4350473508,0.0,120800,155832.0
2023-02-02,1963199.8350473507,1805797.4350473508,0.0,120800,157402.4
2023-02-03,1964528.6350473508,1805797.4350473508,0.0,120800,158731.2
2023-02-06,1963924.6350473508,1805797.4350473508,0.0,120800,158127.19999999998
2023-02-07,1964166.2350473509,1805797.4350473508,0.0,120800,158368.8
2023-02-08,1965857.4350473508,1805797.4350473508,0.0,120800,160060.0
