date,equity,cash,stock_val,etf_sh,etf_val
2021-07-30,1440143.193855657,5220.193855657093,1259383.0,65500,175540.0
2021-08-02,1544161.1615043222,5214.561504322142,1535161.0,1400,3785.6000000000004
2021-08-03,1574506.604248322,628204.204248322,942535.0,1400,3767.3999999999996
2021-08-04,1569796.1111608222,5076.111160822096,938590.0,231900,626130.0
2021-08-05,1552920.0877491022,5201.68774910213,704227.0,313100,843491.4
2021-08-06,1553676.487749102,5201.68774910213,700600.0,313100,847874.8
2021-08-09,1568299.1877491022,5201.68774910213,713031.0,313100,850066.5
2021-08-10,1625918.8877491022,5201.68774910213,771590.0,313100,849127.2000000001
2021-08-11,1618801.2877491023,5201.68774910213,763220.0,313100,850379.6000000001
2021-08-12,1593759.487749102,5201.68774910213,737552.0,313100,851005.8
2021-08-13,1608323.2877491023,5201.68774910213,746480.0,313100,856641.6000000001
2021-08-16,1604569.1877491022,5201.68774910213,746170.0,313100,853197.5
2021-08-17,1568116.7904680022,5135.590468002192,1098165.0,170200,464816.19999999995
2021-08-18,1578019.3904680023,5135.590468002192,1108408.0,170200,464475.8
2021-08-19,1566729.5904680023,5135.590468002192,1104607.0,170200,456987.0
2021-08-20,1518397.5904680023,5135.590468002192,1053722.0,170200,459540.00000000006
2021-08-23,1538717.0770574925,5068.677057492208,1254920.0,101800,278728.4
2021-08-24,1564444.0770574925,5068.677057492208,1279120.0,101800,280255.4
2021-08-25,1591827.8770574923,5068.677057492208,1307420.0,101800,279339.2
2021-08-26,1547411.4770574924,5068.677057492208,1262800.0,101800,279542.8
2021-08-27,1549694.0746884923,5151.674688492174,1025720.0,188800,518822.4
2021-08-30,1555958.0746884923,5151.674688492174,1030096.0,188800,520710.4
2021-08-31,1534723.6746884922,5151.674688492174,1004708.0,188800,524864.0
2021-09-01,1556150.8746884922,5151.674688492174,1026324.0,188800,524675.2
2021-09-02,1528937.274688492,5151.674688492174,1002320.0,188800,521465.6
2021-09-03,1546854.0746884923,5151.674688492174,1018160.0,188800,523542.4
2021-09-06,1580407.6746884922,5151.674688492174,1052280.0,188800,522976.0
2021-09-07,1581611.6746884922,5151.674688492174,1053484.0,188800,522976.0
2021-09-08,1557753.2746884923,5151.674688492174,1032080.0,188800,520521.60000000003
2021-09-09,1556174.0746884923,5151.674688492174,1032200.0,188800,518822.4
2021-09-10,1579802.8746884922,5151.674688492174,1055640.0,188800,519011.2
2021-09-13,1552666.8746884922,5151.674688492174,1032280.0,188800,515235.2
2021-09-14,1555445.396746572,217478.99674657217,822920.0,188800,515046.4
2021-09-15,1523050.7434965223,5213.74349652222,794000.0,267000,723837.0
2021-09-16,1519720.7434965223,5213.74349652222,788000.0,267000,726507.0
2021-09-17,1543525.7434965223,5213.74349652222,807800.0,267000,730512.0
2021-09-22,1496493.7434965223,5213.74349652222,775720.0,267000,715560.0
2021-09-23,1499260.8129062024,5112.012906202204,967994.0,194800,526154.8
2021-09-24,1524182.4129062023,5112.012906202204,989604.0,194800,529466.4
2021-09-27,1573949.7057724022,205083.70577240235,173124.0,437200,1195742.0
2021-09-28,1555963.9397168024,10779.139716802369,360810.0,437200,1184374.8
2021-09-29,1525860.1919364026,4713.391936402419,548394.0,364600,972752.8
2021-09-30,1566483.1045079823,5081.004507982427,781454.0,290700,779948.1
2021-10-08,1541655.7045079824,5081.004507982427,757208.0,290700,779366.7000000001
2021-10-11,1536687.5045079824,5081.004507982427,756891.0,290700,774715.5
2021-10-12,1501074.6045079823,5081.004507982427,729127.0,290700,766866.6
2021-10-13,1529701.4045079825,5081.004507982427,753684.0,290700,770936.4
2021-10-14,1525397.2045079824,5081.004507982427,742403.0,290700,777913.2000000001
2021-10-15,1541255.0045079824,5081.004507982427,748377.0,290700,787797.0
2021-10-18,1567931.0045079824,5081.004507982427,775053.0,290700,787797.0
2021-10-19,1581522.6045079825,5081.004507982427,783412.0,290700,793029.6000000001
2021-10-20,1583406.5045079824,5081.004507982427,783261.0,290700,795064.5
2021-10-21,1589135.5045079824,5081.004507982427,788990.0,290700,795064.5
2021-10-22,1565613.9045079825,5081.004507982427,761980.0,290700,798552.9
2021-10-25,1593136.1223260076,5186.92232600748,550682.0,377600,1037267.2
2021-10-26,1609354.5223260075,5186.92232600748,559726.0,377600,1044441.6
2021-10-27,1598113.3223260073,5186.92232600748,549240.0,377600,1043686.3999999999
2021-10-28,1567979.5615553027,5122.161555302517,720990.0,305800,841867.4
2021-10-29,1588099.5615553027,5122.161555302517,739581.0,305800,843396.4
2021-11-01,1575297.7615553024,5122.161555302517,716382.0,305800,853793.6
2021-11-02,1578162.9615553026,5122.161555302517,721082.0,305800,851958.8
2021-11-03,1590072.1615553026,5122.161555302517,727181.0,305800,857769.0
2021-11-04,1592832.1615553026,5122.161555302517,725354.0,305800,862356.0
2021-11-05,1603906.7615553024,5122.161555302517,732759.0,305800,866025.6
2021-11-08,1637813.1615553026,5122.161555302517,765748.0,305800,866943.0
2021-11-09,1646797.3510456125,5025.151045612583,365622.0,450300,1276150.2
2021-11-10,1633929.7510456126,5025.151045612583,358158.0,450300,1270746.6
2021-11-11,1638163.6510456125,5025.151045612583,365544.0,450300,1267594.5
2021-11-12,1631539.0510456127,5025.151045612583,359820.0,450300,1266693.9000000001
2021-11-15,1637331.7510456124,5025.151045612583,357057.0,450300,1275249.5999999999
2021-11-16,1652460.7015924125,5055.701592412603,574285.0,380000,1073120.0
2021-11-17,1656893.4939856324,5187.793985632627,770660.0,309900,881045.7
2021-11-18,1648277.4939856327,5187.793985632627,765143.0,309900,877946.7000000001
2021-11-19,1659509.6939856326,5187.793985632627,770797.0,309900,883524.9
2021-11-22,1661854.0939856325,5187.793985632627,774381.0,309900,882285.3
2021-11-23,1650956.5939856325,5187.793985632627,771231.0,309900,874537.8
2021-11-24,1646796.5939856325,5187.793985632627,763972.0,309900,877636.7999999999
2021-11-25,1652434.6939856326,5187.793985632627,763722.0,309900,883524.9
2021-11-26,1631654.9939856324,5187.793985632627,756268.0,309900,870199.2
2021-11-29,1664142.1939856326,5187.793985632627,789375.0,309900,869579.4
2021-11-30,1663738.4244854827,5161.824485482764,580907.0,386400,1077669.6
2021-12-01,1670188.0244854828,5161.824485482764,591607.0,386400,1073419.2
2021-12-02,1654625.268012683,5182.268012682796,783329.0,316100,866114.0000000001
2021-12-03,1660090.0680126827,5182.268012682796,783104.0,316100,871803.8
2021-12-06,1668422.606209823,5099.606209822843,777823.0,322000,885500.0
2021-12-07,1700831.4604206579,5119.960420657822,394659.0,467500,1301052.5
2021-12-08,1721826.9604206579,5119.960420657822,395552.0,467500,1321155.0
2021-12-09,1725774.9604206579,5119.960420657822,399500.0,467500,1321155.0
2021-12-10,1728204.4604206579,5119.960420657822,408007.0,467500,1315077.5
2021-12-13,1747253.4604206579,5119.960420657822,412096.00000000006,467500,1330037.5
2021-12-14,1726467.9604206579,5119.960420657822,406738.00000000006,467500,1314610.0
2021-12-15,1713627.4604206579,5119.960420657822,400910.0,467500,1307597.5
2021-12-16,1742055.9604206579,5119.960420657822,401756.0,467500,1335180.0
2021-12-17,1700064.4624342576,4627.362434257811,580216.0,397300,1115221.0999999999
2021-12-20,1669622.9624342578,4627.362434257811,567653.0,397300,1097342.6
2021-12-21,1682070.748766483,5142.648766482915,948521.0,262300,728407.1000000001
2021-12-22,1690079.648766483,5142.648766482915,950497.0,262300,734440.0
2021-12-23,1702998.648766483,5142.648766482915,955547.0,262300,742309.0
2021-12-24,1668724.448766483,5142.648766482915,917076.0,262300,746505.8
2021-12-27,1668181.756447908,5160.156447907928,1088260.0,201600,574761.6
2021-12-28,1699646.356447908,5160.156447907928,1113475.0,201600,581011.2000000001
2021-12-29,1694757.9564479077,5160.156447907928,1107377.0,201600,582220.7999999999
2021-12-30,1696942.3564479079,5160.156447907928,1109763.0,201600,582019.2
2021-12-31,1718874.5564479078,5160.156447907928,1133308.0,201600,580406.4
2022-01-04,1708765.3564479079,5160.156447907928,1119570.0,201600,584035.2
2022-01-05,1652950.756447908,5160.156447907928,1065973.0,201600,581817.6
2022-01-06,1626562.356447908,5160.156447907928,1053495.0,201600,567907.2000000001
2022-01-07,1623005.156447908,5160.156447907928,1046309.0,201600,571536.0
2022-01-10,1615315.756447908,5160.156447907928,1042450.0,201600,567705.6
2022-01-11,1593698.5564479078,5160.156447907928,1023252.0,201600,565286.3999999999
2022-01-12,1651261.756447908,5160.156447907928,1074364.0,201600,571737.6
2022-01-13,1644395.5564479078,5160.156447907928,1068909.0,201600,570326.4
2022-01-14,1643354.3564479079,5160.156447907928,1073311.0,201600,564883.2
2022-01-17,1686373.5564479078,5160.156447907928,1117943.0,201600,563270.4
2022-01-18,1664501.9564479077,5160.156447907928,1098289.0,201600,561052.7999999999
2022-01-19,1622491.5564479078,5160.156447907928,1065149.0,201600,552182.4
2022-01-20,1614834.5564479078,5160.156447907928,1060516.0,201600,549158.4
2022-01-21,1592886.156447908,5160.156447907928,1049454.0,201600,538272.0
2022-01-24,1597272.9564479077,5160.156447907928,1060292.0,201600,531820.7999999999
2022-01-25,1556037.156447908,5160.156447907928,1025709.0,201600,525168.0
2022-01-26,1594664.756447908,5160.156447907928,1065143.0,201600,524361.6
2022-01-27,1552236.3564479079,5160.156447907928,1032593.0,201600,514483.2
2022-01-28,1531312.3564479079,5160.156447907928,1002597.0,201600,523555.2
2022-02-07,1585658.736952888,5255.036952888013,1427172.0,56900,153231.7
2022-02-08,1535759.3369528882,5255.036952888013,1377614.0,56900,152890.3
2022-02-09,1554584.8369528882,5255.036952888013,1394448.0,56900,154881.8
2022-02-10,1507981.6369528882,5255.036952888013,1346024.0,56900,156702.6
2022-02-11,1436538.516237488,4171.516237488046,1432367.0,0,0.0
2022-02-14,1453028.516237488,4171.516237488046,1448857.0,0,0.0
2022-02-15,1509782.516237488,4171.516237488046,1505611.0,0,0.0
2022-02-16,1512250.516237488,4171.516237488046,1508079.0,0,0.0
2022-02-17,1539223.516237488,4171.516237488046,1535052.0,0,0.0
2022-02-18,1520118.516237488,4171.516237488046,1515947.0,0,0.0
2022-02-21,1504839.516237488,4171.516237488046,1500668.0,0,0.0
2022-02-22,1499134.516237488,4171.516237488046,1494963.0,0,0.0
2022-02-23,1568371.516237488,4171.516237488046,1564200.0,0,0.0
2022-02-24,1556068.516237488,4171.516237488046,1551897.0,0,0.0
2022-02-25,1589931.516237488,4171.516237488046,1585760.0,0,0.0
2022-02-28,1626706.516237488,4171.516237488046,1622535.0,0,0.0
2022-03-01,1666432.7002783678,1344724.7002783678,321707.99999999994,0,0.0
2022-03-02,1653028.7002783678,1344724.7002783678,308304.0,0,0.0
2022-03-03,1652518.7002783678,1344724.7002783678,307794.0,0,0.0
2022-03-04,1636283.1704735877,951827.1704735878,684456.0,0,0.0
2022-03-07,1593903.1808929879,605071.780892988,642509.0,135600,346322.39999999997
2022-03-08,1556689.6028532581,5004.00285325804,1185187.0,148200,366498.6
2022-03-09,1566809.002853258,5004.00285325804,1191305.0,148200,370500.0
2022-03-10,1643093.489344938,5024.489344938067,1637560.0,200,509.0
2022-03-11,1653511.289344938,5024.489344938067,1647978.0,200,508.8
2022-03-14,1567310.8893449379,5024.489344938067,1561779.0,200,507.4
2022-03-15,1533404.089344938,5024.489344938067,1527879.0,200,500.6
2022-03-16,1659931.489344938,5024.489344938067,1654393.0,200,514.0
2022-03-17,1713021.489344938,5024.489344938067,1707473.0,200,524.0
2022-03-18,1722312.089344938,5024.489344938067,1716760.0,200,527.6
2022-03-21,1729982.489344938,5024.489344938067,1724423.0,200,535.0
2022-03-22,1706780.089344938,5024.489344938067,1701220.0,200,535.6
2022-03-23,1707560.8893449379,5024.489344938067,1701992.0,200,544.4
2022-03-24,1679215.089344938,5024.489344938067,1673653.0,200,537.6
2022-03-25,1630509.289344938,5024.489344938067,1624939.0,200,545.8000000000001
2022-03-28,1574575.489344938,5024.489344938067,1569004.0,200,547.0
2022-03-29,1568494.489344938,5024.489344938067,1563470.0,200,0.0
2022-03-30,1681337.489344938,5024.489344938067,1676035.0,200,278.0
2022-03-31,1650458.8893449379,5024.489344938067,1645157.0,200,277.4
2022-04-01,1679264.689344938,5024.489344938067,1673966.0,200,274.2
2022-04-06,1652111.689344938,5024.489344938067,1646813.0,200,274.2
2022-04-07,1605035.8893449379,5024.489344938067,1599741.0,200,270.40000000000003
2022-04-08,1611594.489344938,5024.489344938067,1606297.0,200,273.0
2022-04-11,1512683.089344938,5024.489344938067,1507388.0,200,270.6
2022-04-12,1571020.957944938,5014.5579449380675,1565741.0,200,265.4
2022-04-13,1557488.1579449382,5014.5579449380675,1552206.0,200,267.6
2022-04-14,1591816.959122018,572188.559122018,1019359.0,200,269.4
2022-04-15,1572808.7999489182,375505.9999489181,1197036.0,200,266.8
2022-04-18,1586039.924382318,205026.72438231812,1210482.0,128800,170531.2
2022-04-19,1541997.1155037181,5091.71550371815,1358016.0,134100,178889.40000000002
2022-04-20,1479783.2155037182,5091.71550371815,1292986.0,134100,181705.5
2022-04-21,1446768.2496127232,1087.2496127231752,1445681.0,0,0.0
2022-04-22,1429495.2496127232,1087.2496127231752,1428408.0,0,0.0
2022-04-25,1317448.2496127232,1087.2496127231752,1316361.0,0,0.0
2022-04-26,1287494.2496127232,1087.2496127231752,1286407.0,0,0.0
2022-04-27,1386123.2496127232,1087.2496127231752,1385036.0,0,0.0
2022-04-28,1364924.2496127232,1087.2496127231752,1363837.0,0,0.0
2022-04-29,1421576.2496127232,1087.2496127231752,1420489.0,0,0.0
2022-05-05,1387563.2496127232,1087.2496127231752,1386476.0,0,0.0
2022-05-06,1366338.2496127232,1087.2496127231752,1365251.0,0,0.0
2022-05-09,1364593.2496127232,1087.2496127231752,1363506.0,0,0.0
2022-05-10,1426632.2496127232,1087.2496127231752,1425545.0,0,0.0
2022-05-11,1501809.2496127232,1087.2496127231752,1500722.0,0,0.0
2022-05-12,1499338.2496127232,1087.2496127231752,1498251.0,0,0.0
2022-05-13,1504797.2496127232,1087.2496127231752,1503710.0,0,0.0
2022-05-16,1490597.2496127232,1087.2496127231752,1489510.0,0,0.0
2022-05-17,1529151.2496127232,1087.2496127231752,1528064.0,0,0.0
2022-05-18,1529106.2496127232,1087.2496127231752,1528019.0,0,0.0
2022-05-19,1531929.2496127232,1087.2496127231752,1530842.0,0,0.0
2022-05-20,1548923.2496127232,1087.2496127231752,1547836.0,0,0.0
2022-05-23,1540720.2496127232,1087.2496127231752,1539633.0,0,0.0
2022-05-24,1468723.2496127232,1087.2496127231752,1467636.0,0,0.0
2022-05-25,1459822.2496127232,1087.2496127231752,1458735.0,0,0.0
2022-05-26,1446883.2496127232,1087.2496127231752,1445796.0,0,0.0
2022-05-27,1441057.2496127232,1087.2496127231752,1439970.0,0,0.0
2022-05-30,1480092.2496127232,1087.2496127231752,1479005.0,0,0.0
2022-05-31,1505806.2496127232,1087.2496127231752,1504719.0,0,0.0
2022-06-01,1571152.511756183,663558.5117561831,907594.0,0,0.0
2022-06-02,1584361.428100063,1279801.428100063,304560.0,0,0.0
2022-06-06,1597249.428100063,1279801.428100063,317448.0,0,0.0
2022-06-07,1598473.428100063,1279801.428100063,318672.0,0,0.0
2022-06-08,1605601.428100063,1279801.428100063,325800.0,0,0.0
2022-06-09,1596781.428100063,1279801.428100063,316980.0,0,0.0
2022-06-10,1606177.428100063,1279801.428100063,326376.0,0,0.0
2022-06-13,1600381.428100063,1279801.428100063,320580.0,0,0.0
2022-06-14,1603405.428100063,1279801.428100063,323604.0,0,0.0
2022-06-15,1621639.556671183,1621639.556671183,0.0,0,0.0
2022-06-16,1621639.556671183,1621639.556671183,0.0,0,0.0
2022-06-17,1621639.556671183,1621639.556671183,0.0,0,0.0
2022-06-20,1621639.556671183,1621639.556671183,0.0,0,0.0
2022-06-21,1621639.556671183,1621639.556671183,0.0,0,0.0
2022-06-22,1621639.556671183,1621639.556671183,0.0,0,0.0
2022-06-23,1621639.556671183,1621639.556671183,0.0,0,0.0
2022-06-24,1629510.270909263,1421996.270909263,207514.0,0,0.0
2022-06-27,1629076.270909263,1421996.270909263,207080.0,0,0.0
2022-06-28,1634284.270909263,1421996.270909263,212288.0,0,0.0
2022-06-29,1628642.270909263,1421996.270909263,206646.0,0,0.0
2022-06-30,1630316.270909263,1421996.270909263,208320.0,0,0.0
2022-07-01,1629758.270909263,1421996.270909263,207762.0,0,0.0
2022-07-04,1626906.270909263,1421996.270909263,204909.99999999997,0,0.0
2022-07-05,1622628.270909263,1421996.270909263,200632.0,0,0.0
2022-07-06,1623000.270909263,1421996.270909263,201004.0,0,0.0
2022-07-07,1622814.270909263,1421996.270909263,200818.0,0,0.0
2022-07-08,1627030.270909263,1421996.270909263,205034.0,0,0.0
2022-07-11,1622814.270909263,1421996.270909263,200818.0,0,0.0
2022-07-12,1623372.270909263,1421996.270909263,201375.99999999997,0,0.0
2022-07-13,1620194.6187052631,1236362.6187052631,383832.0,0,0.0
2022-07-14,1622177.3462250032,1039113.3462250031,583064.0,0,0.0
2022-07-15,1623564.3462250032,1039113.3462250031,584451.0,0,0.0
2022-07-18,1627704.2766466031,842025.2766466031,785679.0,0,0.0
2022-07-19,1628138.2766466031,842025.2766466031,786113.0,0,0.0
2022-07-20,1631078.2766466031,842025.2766466031,789053.0,0,0.0
2022-07-21,1624615.2766466031,842025.2766466031,782590.0,0,0.0
2022-07-22,1623028.2766466031,842025.2766466031,781003.0,0,0.0
2022-07-25,1618140.2766466031,842025.2766466031,776115.0,0,0.0
2022-07-26,1625346.2766466031,842025.2766466031,783321.0,0,0.0
2022-07-27,1620976.2766466031,842025.2766466031,778951.0,0,0.0
2022-07-28,1627421.2766466031,842025.2766466031,785396.0,0,0.0
2022-07-29,1613664.2766466031,842025.2766466031,771639.0,0,0.0
2022-08-01,1621992.3376050033,1047400.3376050032,574592.0,0,0.0
2022-08-02,1612979.3376050033,1047400.3376050032,565579.0,0,0.0
2022-08-03,1598440.7191344432,847492.7191344432,750948.0,0,0.0
2022-08-04,1611727.8927862232,650597.8927862232,961130.0,0,0.0
2022-08-05,1626263.8927862232,650597.8927862232,975666.0,0,0.0
2022-08-08,1616793.8927862232,650597.8927862232,966196.0,0,0.0
2022-08-09,1610043.8927862232,650597.8927862232,959446.0,0,0.0
2022-08-10,1592935.8927862232,650597.8927862232,942338.0,0,0.0
2022-08-11,1634882.4031231431,463504.40312314325,1171378.0,0,0.0
2022-08-12,1630966.4031231431,463504.40312314325,1167462.0,0,0.0
2022-08-15,1623774.4031231431,463504.40312314325,1160270.0,0,0.0
2022-08-16,1631062.4031231431,463504.40312314325,1167558.0,0,0.0
2022-08-17,1652024.4031231431,463504.40312314325,1188520.0,0,0.0
2022-08-18,1638294.4031231431,463504.40312314325,1174790.0,0,0.0
2022-08-19,1630712.4031231431,463504.40312314325,1167208.0,0,0.0
2022-08-22,1629126.4031231431,463504.40312314325,1165622.0,0,0.0
2022-08-23,1619272.4031231431,463504.40312314325,1155768.0,0,0.0
2022-08-24,1597364.4031231431,463504.40312314325,1133860.0,0,0.0
2022-08-25,1615406.4031231431,463504.40312314325,1151902.0,0,0.0
2022-08-26,1618433.8916437435,5014.291643743287,1155502.0,337200,457917.60000000003
2022-08-29,1591575.0916437434,5014.291643743287,1143480.0,337200,443080.80000000005
2022-08-30,1596559.8916437435,5014.291643743287,1147116.0,337200,444429.60000000003
2022-08-31,1578277.6080664634,583975.6080664633,554256.0,337200,440046.0
2022-09-01,1565982.1886721235,5032.188672123331,940462.0,484000,620488.0
2022-09-02,1558194.1886721235,5032.188672123331,926382.0,484000,626780.0
2022-09-05,1557088.7345811883,5067.534581188347,1314219.0,184200,237802.19999999998
2022-09-06,1591856.7345811883,5067.534581188347,1348987.0,184200,237802.19999999998
2022-09-07,1612005.7345811883,5067.534581188347,1370978.0,184200,235960.19999999998
2022-09-08,1602473.3345811884,5067.534581188347,1357209.0,184200,240196.80000000002
2022-09-09,1607661.9345811885,5067.534581188347,1360924.0,184200,241670.40000000002
2022-09-13,1620654.5345811883,5067.534581188347,1367838.0,184200,247749.0
2022-09-14,1588151.5345811883,5067.534581188347,1345466.0,184200,237618.0
2022-09-15,1530259.7345811883,5067.534581188347,1287390.0,184200,237802.19999999998
2022-09-16,1503300.5345811883,5067.534581188347,1264299.0,184200,233934.0
2022-09-19,1500597.5506735432,4477.650673543394,1461024.0,27700,35095.899999999994
2022-09-20,1530599.4506735434,4477.650673543394,1490555.0,27700,35566.8
2022-09-21,1506456.9792251685,1416.9792251683975,1505040.0,0,0.0
2022-09-22,1500067.9792251685,1416.9792251683975,1498651.0,0,0.0
2022-09-23,1487037.9792251685,1416.9792251683975,1485621.0,0,0.0
2022-09-26,1522980.9792251685,1416.9792251683975,1521564.0,0,0.0
2022-09-27,1528732.9792251685,1416.9792251683975,1527316.0,0,0.0
2022-09-28,1474465.9792251685,1416.9792251683975,1473049.0,0,0.0
2022-09-29,1471244.9792251685,1416.9792251683975,1469828.0,0,0.0
2022-09-30,1424404.9792251685,1416.9792251683975,1422988.0,0,0.0
2022-10-10,1421721.9792251685,1416.9792251683975,1420305.0,0,0.0
2022-10-11,1448166.9792251685,1416.9792251683975,1446750.0,0,0.0
2022-10-12,1504805.9245005685,205006.32450056841,1069156.0,190300,230643.6
2022-10-13,1485252.5373971085,5062.93739710845,1223803.0,213300,256386.59999999998
2022-10-14,1522727.9373971084,5062.93739710845,1253173.0,213300,264492.0
2022-10-17,1509065.7373971085,5062.93739710845,1244630.0,213300,259372.8
2022-10-18,1547780.7373971085,5062.93739710845,1274813.0,213300,267904.8
2022-10-19,1515811.8373971083,5062.93739710845,1243484.0,213300,267264.89999999997
2022-10-20,1505317.3199119084,5107.919911908466,1398738.0,81700,101471.4
2022-10-21,1509150.3199119084,5107.919911908466,1403388.0,81700,100654.4
2022-10-24,1442258.7199119085,5107.919911908466,1333882.0,81700,103268.8
2022-10-25,1411978.0197421834,109798.01974218346,1302180.0,0,0.0
2022-10-26,1414118.3111319835,390.31113198347157,1413728.0,0,0.0
2022-10-27,1402620.3111319835,390.31113198347157,1402230.0,0,0.0
2022-10-28,1335686.3111319835,390.31113198347157,1335296.0,0,0.0
2022-10-31,1358178.3111319835,390.31113198347157,1357788.0,0,0.0
2022-11-01,1436844.3111319835,390.31113198347157,1436454.0,0,0.0
2022-11-02,1455188.3111319835,390.31113198347157,1454798.0,0,0.0
2022-11-03,1445784.3111319835,390.31113198347157,1445394.0,0,0.0
2022-11-04,1514170.9793115836,719222.9793115836,794948.0,0,0.0
2022-11-07,1514280.9793115836,719222.9793115836,795058.0,0,0.0
2022-11-08,1507546.9793115836,719222.9793115836,788324.0,0,0.0
2022-11-09,1498260.9793115836,719222.9793115836,779038.0,0,0.0
2022-11-10,1502424.9793115836,719222.9793115836,783202.0,0,0.0
2022-11-11,1539080.9793115836,719222.9793115836,819858.0,0,0.0
2022-11-14,1556752.2531051035,520024.2531051036,1036728.0,0,0.0
2022-11-15,1597159.1277822636,1056775.1277822636,540384.0,0,0.0
2022-11-16,1597907.1277822636,1056775.1277822636,541132.0,0,0.0
2022-11-17,1594965.1277822636,1056775.1277822636,538190.0,0,0.0
2022-11-18,1588265.1277822636,1056775.1277822636,531490.0,0,0.0
2022-11-21,1579189.1277822636,1056775.1277822636,522414.0,0,0.0
2022-11-22,1579761.1277822636,1056775.1277822636,522986.0,0,0.0
2022-11-23,1580155.1277822636,1056775.1277822636,523380.0,0,0.0
2022-11-24,1577540.8458663635,860312.8458663635,717228.0,0,0.0
2022-11-25,1565397.8458663635,860312.8458663635,705085.0,0,0.0
2022-11-28,1566860.6567263636,671074.6567263635,895786.0,0,0.0
2022-11-29,1569980.6567263636,671074.6567263635,898906.0,0,0.0
2022-11-30,1578186.6567263636,671074.6567263635,907112.0,0,0.0
2022-12-01,1604644.7550463635,1002324.7550463635,602320.0,0,0.0
2022-12-02,1613626.7550463635,1002324.7550463635,611302.0,0,0.0
2022-12-05,1610250.7550463635,1002324.7550463635,607926.0,0,0.0
2022-12-06,1625116.7550463635,1002324.7550463635,622792.0,0,0.0
2022-12-07,1636512.4882209636,804285.4882209635,832227.0,0,0.0
2022-12-08,1634881.4882209636,804285.4882209635,830596.0,0,0.0
2022-12-09,1634853.4882209636,804285.4882209635,830568.0,0,0.0
2022-12-12,1635085.4882209636,804285.4882209635,830800.0,0,0.0
2022-12-13,1614432.4882209636,804285.4882209635,810147.0,0,0.0
2022-12-14,1597898.6682719034,612162.6682719035,985736.0,0,0.0
2022-12-15,1622504.6682719034,612162.6682719035,1010342.0,0,0.0
2022-12-16,1600832.6682719034,612162.6682719035,988670.0,0,0.0
2022-12-19,1605996.6682719034,612162.6682719035,993834.0,0,0.0
2022-12-20,1605834.6682719034,612162.6682719035,993672.0,0,0.0
2022-12-21,1592880.6682719034,612162.6682719035,980718.0,0,0.0
2022-12-22,1578076.6682719034,612162.6682719035,965914.0,0,0.0
2022-12-23,1554448.2676121036,205015.06761210354,942794.0,321200,406639.2
2022-12-26,1630473.5542004236,5028.554200423549,1216759.0,321800,408686.0
2022-12-27,1658508.7542004236,5028.554200423549,1243507.0,321800,409973.2
2022-12-28,1638828.5542004236,5028.554200423549,1228332.0,321800,405468.0
2022-12-29,1620806.7542004236,5028.554200423549,1215459.0,321800,400319.2
2022-12-30,1626468.5542004236,5028.554200423549,1217581.0,321800,403858.99999999994
2023-01-03,1646335.2387731937,205023.2387731936,803187.0,510500,638125.0
2023-01-04,1612429.5009032935,5050.500903293615,966204.0,515000,641175.0
2023-01-05,1698288.7710241936,5008.771024193673,621720.0,860000,1071560.0
2023-01-06,1717661.8549185938,652981.8549185938,0.0,860000,1064680.0
2023-01-09,1731421.8549185938,652981.8549185938,0.0,860000,1078440.0
2023-01-10,1726261.8549185938,652981.8549185938,0.0,860000,1073280.0
2023-01-11,1733141.8549185938,652981.8549185938,0.0,860000,1080160.0
2023-01-12,1738348.1117475338,456153.1117475338,195155.0,860000,1087040.0
2023-01-13,1733813.1117475338,456153.1117475338,193200.0,860000,1084460.0
2023-01-16,1733132.1117475338,456153.1117475338,191659.0,860000,1085320.0
2023-01-17,1738490.1117475338,456153.1117475338,192717.0,860000,1089620.0
2023-01-18,1744777.1117475338,456153.1117475338,193844.0,860000,1094780.0
2023-01-19,1722058.1117475338,456153.1117475338,192625.0,860000,1073280.0
2023-01-20,1726354.1117475338,456153.1117475338,195201.0,860000,1075000.0
2023-01-30,1762034.1117475338,456153.1117475338,201641.0,860000,1104240.0
2023-01-31,1753448.1117475338,456153.1117475338,202515.0,860000,1094780.0
2023-02-01,1775068.7989349337,665668.7989349337,0.0,860000,1109400.0
2023-02-02,1786248.7989349337,665668.7989349337,0.0,860000,1120580.0
2023-02-03,1795708.7989349337,665668.7989349337,0.0,860000,1130040.0
2023-02-06,1791408.7989349337,665668.7989349337,0.0,860000,1125740.0
2023-02-07,1793128.7989349337,665668.7989349337,0.0,860000,1127460.0
2023-02-08,1805168.7989349337,665668.7989349337,0.0,860000,1139500.0
2023-02-09,1800868.7989349337,665668.7989349337,0.0,860000,1135200.0
2023-02-10,1785388.7989349337,665668.7989349337,0.0,860000,1119720.0
2023-02-13,1791408.7989349337,665668.7989349337,0.0,860000,1125740.0
2023-02-14,1806028.7989349337,665668.7989349337,0.0,860000,1140360.0
2023-02-15,1803448.7989349337,665668.7989349337,0.0,860000,1137780.0
2023-02-16,1816348.7989349337,665668.7989349337,0.0,860000,1150680.0
2023-02-17,1797428.7989349337,665668.7989349337,0.0,860000,1131760.0
2023-02-20,1799499.9044981836,205000.90449818375,168188.0,1083000,1426311.0
2023-02-21,1794378.1198037837,11317.119803783746,361082.0,1083000,1421979.0
2023-02-22,1771117.829774709,39798.02977470876,518858.0,934100,1212461.8
