ts_code,name,industry,list_date,signal_date,pm,entry_role,episode_id,listing_age_months,month_open,month_high,month_low,month_close,month_n_days,bb_mid,bb_upper,bb_lower,bb_width,bb_z,amount_sum,ret_ec_1m,ret_ec_3m,ret_ec_6m,ret_ec_12m,mfe_1m,mfe_3m,mfe_6m,mfe_12m,mae_1m,mae_3m,mae_6m,mae_12m,idx_ret_1m,idx_ret_3m,idx_ret_6m,idx_ret_12m,excess_cc_1m,excess_cc_3m,excess_cc_6m,excess_cc_12m,censored_1m,censored_3m,censored_6m,censored_12m
600255.SH,鑫科材料,小金属,2000-11-22,2018-07-31,2018-07,REPEAT_SIGNAL,600255.SH_2018-07,212.22076215505913,30.187560000000005,37.93842,27.46796,31.54736,22,55.461611000000005,77.58485651211079,33.33836548788922,0.7977858959816649,-2.161911640578122,1098806.8599999999,-0.03879310344827591,-0.22413793103448276,-0.27586206896551724,-0.26293103448275856,0.012931034482758674,0.2931034482758621,0.6810344827586208,1.6551724137931036,-0.06898605778740285,-0.1293103448275862,-0.1293103448275862,-0.1293103448275862,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,0.013273715577389211,-0.12070731779216759,-0.1860228043732466,-0.3532474348774758,0,0,0,0
600290.SH,*ST华仪(退),,2000-11-06,2018-07-31,2018-07,NEW_EPISODE,600290.SH_2018-07,212.74638633377134,51.7587,52.312000000000005,24.747600000000002,25.502100000000002,22,59.58503999999999,78.82246950761949,40.3476104923805,0.645713404157134,-3.543398559199455,3695422.1500000004,-0.2716535433070867,-0.2775590551181103,-0.21850393700787407,-0.13976377952755903,0.0039447731755424265,1.1889334603816937,1.661365142478462,1.7460091521874666,-0.27810650887573973,-0.27810650887573973,-0.27810650887573973,-0.27810650887573973,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,-0.21815014349898976,-0.17270350904565335,-0.1271232600625617,-0.22838346153870148,0,0,0,0
600317.SH,营口港(退),,2002-01-31,2018-07-31,2018-07,REPEAT_SIGNAL,600317.SH_2018-07,197.93035479632061,24.49575,26.58612,22.8627,25.59738,22,35.440917,43.976450300624315,26.905383699375683,0.48167677493357836,-2.306484352718772,269005.808,-0.012875536480686733,0.1759656652360515,-0.012875536480686733,0.15879828326180268,0.09012875536480691,0.23767237115673567,0.3992928182493676,0.531141077719673,-0.047210300429184504,-0.1068343713301908,-0.1068343713301908,-0.1068343713301908,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,0.03919128254497839,0.2793962784783667,0.07696372811158392,0.06848188286708545,0,0,0,0
600319.SH,亚星化学,化工原料,2001-03-26,2018-07-31,2018-07,NEW_EPISODE,600319.SH_2018-07,208.1471747700394,10.91482,11.16489,6.92841,8.20818,22,14.0414305,18.748993155273467,9.333867844726534,0.6705246527799951,-2.4782465692583076,1399397.1550000003,-0.16347826086956518,-0.28521739130434764,-0.3008695652173914,-0.07652173913043481,0.09498207885304666,0.4336917562724014,0.5896057347670249,1.0913978494623655,-0.1556844513643707,-0.15591397849462363,-0.15591397849462363,-0.15591397849462363,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,-0.08592601251555365,-0.16001024697273847,-0.1897306278808477,-0.13870349716891084,0,0,0,0
600350.SH,山东高速,路桥,2002-03-18,2018-07-31,2018-07,REPEAT_SIGNAL,600350.SH_2018-07,196.419185282523,8.5212,9.1524,8.12144,9.005120000000002,22,11.955207999999999,14.803861645848169,9.106554354151829,0.4765544264638759,-2.07121564553814,674242.713,-0.01170960187353609,0.0,-0.0023419203747071515,0.13114754098360693,0.009345794392523255,0.09125919476919764,0.3831598024235099,0.4954292669059377,-0.07238582051099829,-0.0981308411214955,-0.0981308411214955,-0.0981308411214955,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,0.03804812743688002,0.10109416464418397,0.08516636739600869,0.038188272502478915,0,0,0,0
600366.SH,宁波韵升,矿物制品,2000-10-30,2018-07-31,2018-07,REPEAT_SIGNAL,600366.SH_2018-07,212.97634691195793,70.5526,72.63448000000001,64.1913,69.51166,22,108.09902900000002,142.20444330327555,73.99361469672448,0.631003157360008,-2.2628295118698505,849063.4629999999,-0.19134775374376034,-0.22628951747088177,-0.17470881863560728,0.22976490562878227,0.008319467554076532,0.2878535773710482,0.6357796663178521,1.1448096621487673,-0.19301164725457576,-0.19301164725457576,-0.19301164725457576,-0.19301164725457576,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,-0.13928093471809522,-0.1228589042285666,-0.08486955404333663,0.13944850523406505,0,0,0,0
600439.SH,ST瑞贝卡,服饰,2003-07-10,2018-07-31,2018-07,REPEAT_SIGNAL,600439.SH_2018-07,180.68331143232587,53.24088,58.19352,47.20485,54.01473000000001,22,87.9281965,114.11532428357972,61.74106871642027,0.5956480134010192,-2.590086761730697,2601675.6300000004,-0.131054131054131,-0.19373219373219364,-0.2193732193732193,-0.04567516507815006,0.008595988538681931,0.5546692541090177,0.9199740515226122,0.9199740515226122,-0.14327754669883563,-0.14327754669883563,-0.14327754669883563,-0.14327754669883563,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,-0.0740076795416702,-0.08568113460868776,-0.12506044887477807,-0.1305226552440889,0,0,0,0
600459.SH,贵研铂业,小金属,2003-05-16,2018-07-31,2018-07,REPEAT_SIGNAL,600459.SH_2018-07,182.49014454664913,39.927600000000005,43.6246,35.528169999999996,41.184580000000004,22,59.295096,76.71169222709973,41.87849977290027,0.5874548622739301,-2.0796848894987354,942311.0509999997,0.07310469314079437,-0.04061371841155226,0.24819494584837543,0.5776017045726412,0.1140035906642729,0.3096947935368042,0.414452933597963,0.9350264103700947,-0.10233393177737893,-0.13734290843806118,-0.13734290843806118,-0.13734290843806118,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,0.11939177414236168,0.057649643762961555,0.33131143694415577,0.4787883470617338,0,0,0,0
600531.SH,豫光金铅,铅锌,2002-07-30,2018-07-31,2018-07,REPEAT_SIGNAL,600531.SH_2018-07,192.01708278580813,50.37318,50.577119999999994,42.623459999999994,47.212109999999996,22,72.36950449999999,95.52683621934914,49.212172780650846,0.6399748590056782,-2.172736894292506,995396.0740000003,-0.08798283261802575,-0.1952789699570816,-0.24463519313304727,0.054399152153225216,0.006479481641468832,0.3560029407709169,0.5457580692750232,0.9103437656143736,-0.09289036223968794,-0.09719222462203025,-0.09719222462203025,-0.09719222462203025,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,-0.030006615099604783,-0.08663418157409952,-0.14990155614207057,-0.02908528829233492,0,0,0,0
600533.SH,栖霞建设,区域地产,2002-03-28,2018-07-31,2018-07,REPEAT_SIGNAL,600533.SH_2018-07,196.09067017082785,28.959300000000002,29.04324,24.594420000000003,26.8632,22,43.074121000000005,58.19465054351723,27.95359145648278,0.7020702543653634,-2.14422662292939,495468.1049999999,-0.056782334384858024,-0.0630914826498421,-0.04416403785488965,0.10049952355869096,0.006349206349206327,0.28426025194317894,0.5061154292861612,1.056066291432145,-0.08575716965960867,-0.08575716965960867,-0.08575716965960867,-0.08575716965960867,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,0.0012731682320143989,0.04628775609945823,0.05174402649703258,0.017170421726251384,0,0,0,0
600539.SH,狮头股份,互联网,2001-08-24,2018-07-31,2018-07,REPEAT_SIGNAL,600539.SH_2018-07,203.18659658344282,8.000259999999999,8.14594,6.53132,7.44182,22,18.661607999999998,29.406981376582728,7.916234623417267,1.151602088799929,-2.0883011891333907,227372.543,-0.014657980456026065,-0.004885993485342022,-0.009771986970683932,0.030944625407166138,0.03588907014681886,0.2789559543230016,1.8841761827079933,2.0799347471451872,-0.09135399673735722,-0.12234910277324629,-0.12234910277324629,-0.12234910277324629,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,0.03901624806318549,0.10016797050169524,0.08168265774072092,-0.0576899729885183,0,0,0,0
600552.SH,凯盛科技,元器件,2002-11-08,2018-07-31,2018-07,REPEAT_SIGNAL,600552.SH_2018-07,188.69908015768723,35.93422,43.34666,33.436550000000004,39.4793,22,60.187123,80.87373806962393,39.500507930376074,0.687409998634556,-2.002050401218826,1253558.85,-0.15040650406504052,-0.2947154471544714,-0.2682926829268292,0.03252032520325221,0.01224489795918382,0.26122448979591817,0.5326530612244897,1.0510204081632653,-0.15714285714285714,-0.15714285714285714,-0.15714285714285714,-0.15714285714285714,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,-0.09487195648453894,-0.18840612145156233,-0.1754668578567089,-0.053581706517166205,0,0,0,0
600610.SH,中毅达,化工原料,1992-08-05,2018-07-31,2018-07,NEW_EPISODE,600610.SH_2018-07,311.7936925098554,353.1075,353.1075,126.96,126.96,22,602.9409749999999,1060.2985780518266,145.5833719481733,1.5170891414431629,-2.081438995761323,139860.20700000002,0.05263157894736836,-0.03289473684210531,0.11184210526315774,1.7697368421052633,0.08125000000000004,2.2,2.7687500000000003,4.4375,-0.19374999999999998,-0.19374999999999998,-0.19374999999999998,-0.19374999999999998,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,0.05206681902566512,0.022180613242315128,0.14608926459227056,1.5409335996052829,0,0,0,0
600614.SH,退鹏起(退),,1992-08-28,2018-07-31,2018-07,REPEAT_SIGNAL,600614.SH_2018-07,311.03810775295665,954.3381800000001,976.1420400000001,821.8378000000001,910.73046,22,1762.699607,2550.245582061654,975.1536319383456,0.8935679930195325,-2.163604853502812,1846141.7490000005,-0.20292504570383896,-0.3345521023765996,-0.26325411334552107,-0.6489945155393053,0.0202578268876612,0.35359116022099446,1.0773480662983426,1.5027624309392267,-0.20257826887661134,-0.20257826887661134,-0.20257826887661134,-0.20257826887661134,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,-0.1449865879724931,-0.22621947883871607,-0.16798762306887116,-0.7367252401737228,0,0,0,0
600621.SH,华鑫股份,证券,1992-12-02,2018-07-31,2018-07,REPEAT_SIGNAL,600621.SH_2018-07,307.8843626806833,2847.594,2887.0656,2424.6839999999997,2602.3062,22,3562.4528699999996,4406.24735208586,2718.6583879141394,0.473715449931474,-2.275783239602413,2093507.7030000004,-0.14749339532804107,-0.12412180433833964,-0.12078300562552535,0.49914953812591634,0.007583965330444364,0.49512459371614326,0.744312026002167,0.744312026002167,-0.1625135427952329,-0.1625135427952329,-0.1625135427952329,-0.1625135427952329,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,-0.0945029505118321,-0.019742243971797357,-0.029991176575644207,0.41045735174867026,0,0,0,0
600634.SH,退富控(退),,1993-03-04,2018-07-31,2018-07,REPEAT_SIGNAL,600634.SH_2018-07,304.86202365308804,24.504569999999998,25.119379999999996,20.288729999999997,20.64005,22,127.9298065,231.4792370008639,24.380375999136106,1.6188476061028654,-2.0722423287321683,687029.5970000001,0.13617021276595742,-0.07234042553191478,0.025531914893617058,-0.16170212765957448,0.1957446808510639,0.6170212765957448,6.438297872340426,8.140425531914895,-0.12340425531914889,-0.12340425531914889,-0.12340425531914889,-0.12340425531914889,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,0.18823703179162254,0.031090187710400397,0.11537117948588771,-0.2520185280542917,0,0,0,0
600638.SH,新黄浦,区域地产,1993-03-26,2018-07-31,2018-07,NEW_EPISODE,600638.SH_2018-07,304.1392904073587,157.59675,162.909,115.33484999999999,131.2876,22,191.2722025,245.74824378257722,136.79616121742276,0.5696179640382113,-2.2022379412207598,1141032.558,-0.0858416945373468,-0.09253065774804914,-0.059085841694537566,-0.10367892976588644,0.006681514476614581,0.29840289562761435,0.462951185031945,0.7264082822749443,-0.101354743326864,-0.12150995219655181,-0.12150995219655181,-0.12150995219655181,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,-0.03479286917032609,0.009889410569709378,0.029705634302738204,-0.19499346052834765,0,0,0,0
600639.SH,浦东金桥,园区开发,1993-03-26,2018-07-31,2018-07,REPEAT_SIGNAL,600639.SH_2018-07,304.1392904073587,72.3216,74.05000000000001,67.5336,72.569,22,96.51119500000001,118.61093323967131,74.41145676032872,0.4579725334386605,-2.1667401432856166,249165.35900000005,-0.09771986970684021,-0.12866449511400646,-0.07980456026058613,0.2202841585160129,0.061224489795918435,0.15230814810731852,0.3080254654191181,0.5427992669046011,-0.0987755102040817,-0.0987755102040817,-0.0987755102040817,-0.0987755102040817,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,-0.043443385055967454,-0.02309999900258286,0.012288244184107455,0.13295620912174289,0,0,0,0
600640.SH,国脉文化,影视音像,1993-04-07,2018-07-31,2018-07,REPEAT_SIGNAL,600640.SH_2018-07,303.7450722733246,84.39522000000001,87.30827000000001,76.40514,81.47352,22,130.78082350000003,180.00684235997062,81.55480464002943,0.7528017876408399,-2.0033025071664095,542592.1290000001,-0.027749229188077984,-0.10174717368961972,-0.010277492291880574,0.2265517204287406,0.08152734778121773,0.2626468084354281,0.5272305652192271,1.0584411965998277,-0.061897190645500255,-0.06220892383193943,-0.06220892383193943,-0.06220892383193943,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,0.028331008912146127,0.005391397556040678,0.08364731412787452,0.14129848503063336,0,0,0,0
600655.SH,豫园股份,百货,1992-09-02,2018-07-31,2018-07,NEW_EPISODE,600655.SH_2018-07,310.87385019710905,1851.1416,1915.7846399999999,1600.40496,1612.1582400000002,22,2084.9101855,2446.232972943366,1723.587398056634,0.34660753250309834,-2.616784559009299,1206633.477,-0.13885505481120586,-0.19488428745432407,-0.06699147381242399,0.02002431875113575,0.006075334143377686,0.2916160388821383,0.2940461725394896,0.4897681197845689,-0.14580801944106936,-0.14580801944106936,-0.14580801944106936,-0.14580801944106936,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,-0.08888093310070189,-0.09341021300312835,0.02058045535776265,-0.07277087707189533,0,0,0,0
600666.SH,奥瑞德,元器件,1993-07-12,2018-07-31,2018-07,REPEAT_SIGNAL,600666.SH_2018-07,300.59132720105123,44.85492,53.01036,39.07815,48.02648,22,194.273813,332.74998944302956,55.79763655697039,1.4255773776677725,-2.1122381734762516,5331799.870999999,-0.17966903073286067,-0.2884160756501184,-0.44444444444444453,-0.6052009456264775,0.02594339622641506,0.28773584905660377,3.5390209734296585,3.5390209734296585,-0.19339622641509435,-0.19811320754716977,-0.19811320754716977,-0.19811320754716977,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,-0.12953695455924052,-0.18666372638032647,-0.35591545238886146,-0.6964484758664153,0,0,0,0
600682.SH,南京新百,综合类,1993-10-18,2018-07-31,2018-07,REPEAT_SIGNAL,600682.SH_2018-07,297.3718791064389,185.9472,222.91062000000002,158.89656,177.99957,22,409.17389249999997,587.7627960024886,230.58498899751135,0.872924234786014,-2.5888990633371414,14937632.678999998,-0.23843416370106785,-0.3373665480427047,-0.3807829181494663,-0.1565836298932386,0.07675906183368864,1.5410398463322128,1.9292542672996342,1.9292542672996342,-0.29355467544106983,-0.29355467544106983,-0.29355467544106983,-0.29355467544106983,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,-0.18744988317760436,-0.23487784446912763,-0.291823848414126,-0.24809891638618853,0,0,0,0
600684.SH,珠江股份,区域地产,1993-10-28,2018-07-31,2018-07,REPEAT_SIGNAL,600684.SH_2018-07,297.04336399474374,82.38542,82.5328,63.96292,72.6632,22,96.41049799999999,114.35515447577262,78.46584152422736,0.37225523875569305,-2.64672639814104,995886.534,-0.0961145194274029,-0.20654396728016355,-0.21472392638036808,-0.2027349849818918,0.00819672131147553,0.35690721025223215,0.41978332911294847,0.53742251923945,-0.09836065573770492,-0.11973433594997196,-0.11973433594997196,-0.11973433594997196,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,-0.04219547605630214,-0.10148741954457008,-0.12327548950609002,-0.2914176455917359,0,0,0,0
600695.SH,退绿庭(退),,1993-11-22,2018-07-31,2018-07,REPEAT_SIGNAL,600695.SH_2018-07,296.2220762155059,9.30721,9.70178,7.93782,8.72696,22,18.938199500000003,28.312553378212407,9.563845621787598,0.9899942049097542,-2.178547904775104,2335736.823,-0.15466666666666684,0.18399999999999994,0.10133333333333328,0.5973333333333333,0.005319148936170137,0.8776595744680851,2.1303191489361706,2.1303191489361706,-0.16489361702127647,-0.16489361702127647,-0.16489361702127647,-0.16489361702127647,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,-0.10484807459135614,0.2842816770721025,0.18824351991141952,0.5027687059882617,0,0,0,0
600706.SH,曲江文旅,旅游景点,1996-05-16,2018-07-31,2018-07,REPEAT_SIGNAL,600706.SH_2018-07,266.4586070959264,22.1259,24.680400000000002,20.61285,23.79615,22,35.73549,46.31840197074939,25.152578029250606,0.5922914151029911,-2.2563430619095572,833708.0169999999,0.05459057071960305,-0.152191894127378,-0.1687344913151364,-0.030557081431250244,0.1065798458994418,0.1461601981833196,0.5458298926507017,0.7555739058629234,-0.09165978530140373,-0.1337737407101569,-0.1337737407101569,-0.1337737407101569,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,0.10491570424449248,-0.05016145942490202,-0.08026808470583002,-0.12247454362376897,0,0,0,0
600739.SH,辽宁成大,生物制药,1996-08-19,2018-07-31,2018-07,REPEAT_SIGNAL,600739.SH_2018-07,263.33771353482257,456.64734,498.11910000000006,419.21216,447.8502,22,525.743103,588.3148886515862,463.1713173484139,0.2380317888890543,-2.489713284953232,1853975.2089999998,-0.06703146374828983,-0.2544459644322845,-0.32216142270861825,-0.046511627906976716,0.004761904761904745,0.11224489795918391,0.2629593109481698,0.28581222024685937,-0.08095238095238089,-0.08319505048786391,-0.08319505048786391,-0.08319505048786391,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,-0.020042024511749634,-0.155072788118229,-0.23601107554378364,-0.14201708066682606,0,0,0,0
600777.SH,新潮能源,石油开采,1996-11-21,2018-07-31,2018-07,REPEAT_SIGNAL,600777.SH_2018-07,260.24967148488827,65.60725,73.8463,60.11455,68.65875,22,107.2101825,142.9850538123329,71.43531118766711,0.6673782373671995,-2.1552241048431067,1934201.0739999998,0.0,0.049327354260089606,-0.08520179372197301,-0.07623318385650224,0.12888888888888883,0.20888888888888912,0.5911111111111111,0.9955555555555555,-0.09777777777777785,-0.19555555555555548,-0.19555555555555548,-0.19555555555555548,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,0.04317793013677629,0.14343061324231499,-0.003494068741062617,-0.17476084483916166,0,0,0,0
600807.SH,济高发展,医疗保健,1994-01-03,2018-07-31,2018-07,REPEAT_SIGNAL,600807.SH_2018-07,294.8423127463863,16.27464,16.60144,13.59488,14.313839999999999,22,68.160676,114.16518823616745,22.156163763832538,1.349884271575225,-2.340937155189187,766558.4600000001,0.041284403669724634,0.09174311926605494,0.7981651376146786,0.9908256880733943,0.07762557077625565,1.3470319634703194,6.748858447488584,6.748858447488584,-0.10502283105022836,-0.10502283105022836,-0.10502283105022836,-0.10502283105022836,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,0.08859649939096192,0.19018860410989513,0.8797936024918139,0.8914187594226344,0,0,0,0
600829.SH,人民同泰,医药商业,1994-02-24,2018-07-31,2018-07,REPEAT_SIGNAL,600829.SH_2018-07,293.1340341655716,68.05203999999999,70.89544000000001,61.41744,68.99984,22,113.95207250000001,157.39237490744938,70.51177009255063,0.7624311072964358,-2.069609556506741,385456.49100000004,-0.028806584362139787,-0.20027434842249647,-0.23731138545953356,-0.08916323731138542,0.20879120879120872,0.2678571428571428,0.48964983107207183,0.8348286025011071,-0.0769230769230771,-0.10989010989010994,-0.10989010989010994,-0.10989010989010994,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,0.024594291553137637,-0.09574521093350907,-0.14642447167146566,-0.17822848830680527,0,0,0,0
600841.SH,动力新科,汽车配件,1994-03-11,2018-07-31,2018-07,REPEAT_SIGNAL,600841.SH_2018-07,292.6412614980289,26.2632,27.62264,24.2478,26.800199999999997,22,37.27767,47.63313327886064,26.92220672113936,0.5555853291721634,-2.0235637398064896,407424.004,-0.12763713080168781,-0.2742616033755274,-0.22890295358649781,-0.1828948777918621,0.04550264550264571,0.16120327460242834,0.8598219416273014,0.8598219416273014,-0.12698412698412698,-0.12698412698412698,-0.12698412698412698,-0.12698412698412698,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,-0.07280090584205978,-0.16852705871535678,-0.1366157618627557,-0.2706172936716329,0,0,0,0
600856.SH,退中天(退),,1994-04-25,2018-07-31,2018-07,REPEAT_SIGNAL,600856.SH_2018-07,291.1629434954008,36.27936,38.862719999999996,30.494879999999995,37.29024,22,60.88144,80.33864197893773,41.424238021062266,0.6391833694780457,-2.4249324261049754,2815995.180000001,-0.3651515151515151,-0.3075757575757575,-0.5106060606060606,-0.5590909090909091,0.0,0.38447808327326394,1.1091888923214226,1.1091888923214226,-0.36897590361445776,-0.36897590361445776,-0.36897590361445776,-0.36897590361445776,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,-0.31690908458879263,-0.20831637470949194,-0.4237149522751992,-0.6520633883465244,0,0,0,0
600870.SH,退厦华(退),,1995-02-28,2018-07-31,2018-07,REPEAT_SIGNAL,600870.SH_2018-07,281.011826544021,22.98782,27.37039,22.574370000000002,23.31858,22,66.176807,106.36585198614094,25.987762013859054,1.2145960740034176,-2.132831323301139,181330.58800000002,-0.12099644128113884,-0.1708185053380783,0.09608540925266906,0.14590747330960863,0.010638297872340496,0.7163120567375887,1.9361702127659575,2.6134751773049647,-0.20919116858745268,-0.20919116858745268,-0.20919116858745268,-0.20919116858745268,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,-0.07204665615163985,-0.07032825200591175,0.18203784615255436,0.051527571236488434,0,0,0,0
600875.SH,东方电气,电气设备,1995-10-10,2018-07-31,2018-07,REPEAT_SIGNAL,600875.SH_2018-07,273.65308804204994,22.26064,22.64856,20.35088,22.35016,22,29.225295999999997,35.918883727234686,22.53170827276531,0.4580680878123314,-2.0542454301529904,1681526.037,-0.049202127659574435,-0.039893617021276584,0.2313829787234043,0.35106382978723416,0.006675567423231055,0.15353805073431248,0.3271028037383177,0.5754339118825103,-0.07076101468624818,-0.08945260347129502,-0.08945260347129502,-0.08945260347129502,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,0.006672960547694506,0.06738254915686792,0.3261543513746473,0.2661589000058169,0,0,0,0
600958.SH,东方证券,证券,2015-03-23,2018-07-31,2018-07,REPEAT_SIGNAL,600958.SH_2018-07,40.27595269382392,9.516,9.92712,8.65032,9.71432,22,14.439737,18.925252661166823,9.954221338833177,0.6212738723934963,-2.106967116806709,2281136.4679999994,-0.040437158469945556,0.007650273224043547,-0.12459016393442623,0.14950080118328612,0.004381161007666945,0.17443114906653268,0.4720536280460186,0.8242759143203022,-0.12283741939734327,-0.12283741939734327,-0.12283741939734327,-0.12283741939734327,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,0.013731660208578522,0.11328822550956608,-0.03283324362240625,0.061702474832781906,0,0,0,0
600987.SH,航民股份,纺织,2004-08-09,2018-07-31,2018-07,REPEAT_SIGNAL,600987.SH_2018-07,167.6741130091984,37.752919999999996,38.43496,34.382839999999995,37.35172,22,46.2153805,54.67694332813167,37.75381767186833,0.3661795158489139,-2.0950409942077135,358473.7929999999,0.01590668080593871,-0.12301166489925774,-0.12831389183457043,0.013912134222993977,0.039742212674543254,0.14930182599355502,0.24812030075187952,0.5124725179991712,-0.07841031149301836,-0.07948442534908717,-0.07948442534908717,-0.07948442534908717,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,0.08106789313952112,-0.00827722778883433,-0.02723914571922237,-0.06333558130526162,0,0,0,0
600993.SH,马应龙,中成药,2004-05-17,2018-07-31,2018-07,REPEAT_SIGNAL,600993.SH_2018-07,170.43363994743757,190.55983999999998,194.0368,177.99792,187.868,22,224.91028799999998,260.19393489402245,189.62664110597748,0.31375751823342546,-2.0996859032888366,1231290.303,-0.08674202099346351,-0.1637053675985266,-0.19824797198032662,0.10326479230097751,0.008955223880596774,0.22388059701492535,0.25970149253731356,0.49194029850746257,-0.10614221155279235,-0.10614221155279235,-0.10614221155279235,-0.10614221155279235,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,-0.034675201967798386,-0.060274754356211435,-0.10840870738805597,0.012948391906260293,0,0,0,0
600998.SH,九州通,医药商业,2010-11-02,2018-07-31,2018-07,NEW_EPISODE,600998.SH_2018-07,92.90407358738501,17.5306,17.7366,14.8526,16.686,22,19.777244,22.75690834573394,16.79757965426606,0.30132250436248254,-2.074894109751531,1139160.52,-0.05668515095502169,-0.05914972273567487,-0.10043130006161438,-0.25426484575489483,0.006172839506172867,0.18441807503296181,0.2556058971592954,0.3703655759319189,-0.10185185185185175,-0.1098765432098765,-0.1098765432098765,-0.1098765432098765,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,-0.002871452579273126,0.04602320583490771,-0.008926167506494775,-0.34320025512323205,0,0,0,0
601216.SH,君正集团,化工原料,2011-02-22,2018-07-31,2018-07,REPEAT_SIGNAL,601216.SH_2018-07,89.22470433639947,39.72893,42.79407,35.367,39.71928,22,55.59515749999999,69.02809104561706,42.162223954382924,0.4832411364467155,-2.363724564866923,1999324.5699999998,-0.05988023952095811,-0.12376055155078347,-0.17455704131595529,0.02545413713440925,0.014970059880239583,0.2109766340175352,0.5315292724339415,0.7511671913488864,-0.0718562874251496,-0.10957600439887127,-0.10957600439887127,-0.10957600439887127,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,-0.007813420495292989,-0.0203299383084683,-0.08471777672368463,-0.06486226326030797,0,0,0,0
601238.SH,广汽集团,汽车整车,2012-03-29,2018-07-31,2018-07,REPEAT_SIGNAL,601238.SH_2018-07,76.05124835742444,17.63632,17.85836,15.92344,16.859180000000002,22,25.735327,33.85340527738896,17.61724872261105,0.6308898486029694,-2.1867606339107306,1841890.2569999995,-0.022556390977443552,0.025277569712427228,-0.0212396533578586,0.07877907252367988,0.02069614299153333,0.3045592964782393,0.5345823462351076,0.9722833494867484,-0.059266227657572945,-0.059266227657572945,-0.059266227657572945,-0.059266227657572945,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,0.0304299422617893,0.12967269619059618,0.06952036414752782,-0.010522483964618079,0,0,0,0
601377.SH,兴业证券,证券,2010-10-13,2018-07-31,2018-07,REPEAT_SIGNAL,601377.SH_2018-07,93.5611038107753,12.068299999999999,12.4118,10.9004,11.106499999999999,22,16.511986,20.992562471014224,12.031409528985776,0.5427059435508513,-2.4128529152305322,3975311.358,-0.034981317246657206,0.043839193265205356,0.03957862512942878,0.382554360059425,0.006185567010309478,0.2845360824742271,0.4515463917525775,0.8206185567010311,-0.07216494845360821,-0.07216494845360821,-0.07216494845360821,-0.07216494845360821,-0.05206681902566512,-0.10343061324231517,-0.08983926459227065,0.09031640039471722,0.017085501779007917,0.14726980650752053,0.12941788972169943,0.2922379596647078,0,0,0,0
