ts_code,name,industry,list_date,signal_date,pm,entry_role,episode_id,listing_age_months,month_open,month_high,month_low,month_close,month_n_days,bb_mid,bb_upper,bb_lower,bb_width,bb_z,amount_sum,ret_ec_1m,ret_ec_3m,ret_ec_6m,ret_ec_12m,mfe_1m,mfe_3m,mfe_6m,mfe_12m,mae_1m,mae_3m,mae_6m,mae_12m,idx_ret_1m,idx_ret_3m,idx_ret_6m,idx_ret_12m,excess_cc_1m,excess_cc_3m,excess_cc_6m,excess_cc_12m,censored_1m,censored_3m,censored_6m,censored_12m
600865.SH,百大集团,百货,1994-08-09,2008-10-31,2008-10,NEW_EPISODE,600865.SH_2008-10,170.7293035479632,17.884,18.06284,14.754299999999999,15.46966,20,40.73119,65.82967305415751,15.63270694584249,1.2323962572248695,-2.012992573733693,68698.416,0.11815561959654164,0.28530259365994226,0.8674351585014408,1.535803903091134,0.2283236994219655,0.40462427745664753,1.4779885272203788,2.603726908025128,-0.05780346820809246,-0.05780346820809246,-0.05780346820809246,-0.05780346820809246,0.09993868939566974,0.22181335128571944,0.5765997860139691,0.9717802916461293,0.021448593841324692,0.06720398975474318,0.2962325839282276,0.5713525244597193,0,0,0,0
600874.SH,创业环保,环境保护,1995-06-30,2008-10-31,2008-10,NEW_EPISODE,600874.SH_2008-10,160.05256241787123,7.670959999999999,8.5654,5.306,5.4272800000000005,19,13.742928999999998,21.05196676319615,6.4338912368038494,1.0636797677112573,-2.2754428884941675,763948.603,0.3905817174515236,0.6066481994459834,0.6842105263157896,0.6524112148166554,0.6312849162011169,0.6312849162011169,2.2808699753836175,2.8647536150705317,-0.022346368715083886,-0.022346368715083886,-0.022346368715083886,-0.022346368715083886,0.09993868939566974,0.22181335128571944,0.5765997860139691,0.9717802916461293,0.30229594747583843,0.3982983805578557,0.1217242363323996,-0.3055220554762619,0,0,0,0
600882.SH,妙可蓝多,乳制品,1995-12-06,2008-10-31,2008-10,NEW_EPISODE,600882.SH_2008-10,154.82917214191852,8.29631,9.30325,6.04164,6.06353,20,16.0530315,24.833758495803515,7.272304504196482,1.093964961795972,-2.275324470234453,161242.72600000002,0.24460431654676262,0.41366906474820175,1.20863309352518,1.6223021582733814,0.5162454873646212,0.6895306859205774,1.6895306859205776,3.4729241877256314,-0.0577617328519856,-0.0577617328519856,-0.0577617328519856,-0.0577617328519856,0.09993868939566974,0.22181335128571944,0.5765997860139691,0.9717802916461293,0.14915878352851797,0.19695921189117604,0.6400067121809767,0.6599886614224628,0,0,0,0
600887.SH,伊利股份,乳制品,1996-03-12,2008-10-31,2008-10,REPEAT_SIGNAL,600887.SH_2008-10,151.64257555847567,97.4028,105.3646,66.693,71.2426,19,212.4292055,339.9495838746949,84.90882712530511,1.200591774323563,-2.214337932485574,5652934.750999999,0.12700729927007304,0.3416058394160584,1.1795620437956202,2.381021897810219,0.25979680696661833,1.2278664731494922,1.6850507982583456,3.0649611328053723,-0.027576197387518042,-0.06386066763425247,-0.06386066763425247,-0.06386066763425247,0.09993868939566974,0.22181335128571944,0.5765997860139691,0.9717802916461293,0.02052575182348848,0.11200377498423708,0.5903087771210089,1.3896130320113453,0,0,0,0
600892.SH,大晟文化,互联网,1996-03-15,2008-10-31,2008-10,NEW_EPISODE,600892.SH_2008-10,151.54402102496715,6.18,6.56,4.0,4.01,20,15.654999999999998,27.09004769511145,4.219952304888544,1.4608812130452196,-2.0367208446324714,16052.61,0.518041237113402,2.479829896907216,2.9484252577319587,5.560335051546392,0.4688279301745635,0.9700748129675811,2.7905236907730675,4.591022443890275,-0.03491271820448871,-0.03491271820448871,-0.03491271820448871,-0.03491271820448871,0.09993868939566974,0.22181335128571944,0.5765997860139691,0.9717802916461293,0.36888924077889373,2.1452041050733826,2.243821660370071,4.375875568702998,0,0,0,0
600896.SH,退海医(退),,1996-05-03,2008-10-31,2008-10,NEW_EPISODE,600896.SH_2008-10,149.93429697766098,35.5023,35.5023,21.038400000000003,21.4767,20,56.223480499999994,90.06633871804529,22.3806222819547,1.2038691990278083,-2.0534187908202575,669108.146,0.10585585585585577,0.25,0.5765765765765767,0.9339794106221213,0.3197278911564627,0.7324263038548753,2.174603174603175,3.42314415156891,-0.10430839002267567,-0.10430839002267567,-0.10430839002267567,-0.10430839002267567,0.09993868939566974,0.22181335128571944,0.5765997860139691,0.9717802916461293,0.01343999541158647,0.03669005007482484,0.010701801287618329,-0.02464455850276903,0,0,0,0
600898.SH,*ST美讯(退),,1996-04-18,2008-10-31,2008-10,NEW_EPISODE,600898.SH_2008-10,150.42706964520366,14.35902,16.217879999999997,9.59064,9.913920000000001,20,25.193271000000003,39.82377518175585,10.562766818244155,1.1614612633473316,-2.088697807017924,792486.973,-0.06951871657754027,0.2326203208556148,0.5855614973262031,0.38235294117647034,0.3505434782608694,0.9266304347826084,2.831521739130434,3.8858695652173907,-0.09782608695652184,-0.09782608695652184,-0.09782608695652184,-0.09782608695652184,0.09993868939566974,0.22181335128571944,0.5765997860139691,0.9717802916461293,-0.1542865154826265,0.03090404001862823,0.03481325746429165,-0.5668889872983034,0,0,0,0
600960.SH,渤海汽车,汽车配件,2004-04-07,2008-10-31,2008-10,REPEAT_SIGNAL,600960.SH_2008-10,54.796320630749015,9.08502,9.08502,6.74247,6.76284,20,15.948568500000002,24.079753597904887,7.817383402095118,1.0196758534040071,-2.2593824613258002,120248.43699999998,0.22891566265060237,0.4367469879518071,1.3975903614457832,1.6144578313253009,0.433734939759036,0.6536144578313254,1.2284484033335108,2.2928414689686583,-0.06325301204819289,-0.06325301204819289,-0.06325301204819289,-0.06325301204819289,0.09993868939566974,0.22181335128571944,0.5765997860139691,0.9717802916461293,0.12897697325493263,0.21493363666608767,0.8209905754318141,0.6426775396791715,0,0,0,0
600962.SH,国投中鲁,软饮料,2004-06-22,2008-10-31,2008-10,NEW_EPISODE,600962.SH_2008-10,52.299605781865964,13.2711,14.555399999999999,8.2766,9.389660000000001,20,27.655074000000003,45.2496096943227,10.060538305677305,1.272427308950444,-2.0762598476405123,650365.372,0.1099236641221375,0.3435114503816794,0.5801526717557253,0.7812664159583174,0.3495440729483281,0.9756838905775076,2.8126513633081496,4.434158425331694,-0.08662613981762934,-0.1185410334346505,-0.1185410334346505,-0.1185410334346505,0.09993868939566974,0.22181335128571944,0.5765997860139691,0.9717802916461293,0.004924532488828737,0.11557266695136259,-0.003651457746491893,-0.19863515114050956,0,0,0,0
600965.SH,*ST福成,农业综合,2004-07-13,2008-10-31,2008-10,NEW_EPISODE,600965.SH_2008-10,51.60972404730617,6.888959999999999,7.507199999999999,5.3139199999999995,5.6672,20,11.443658,17.14480124780048,5.742514752199519,0.9963847657454428,-2.026420929601646,383427.5229999999,0.2109375,0.37760416666666674,0.4557291666666665,0.4954674762228264,0.49350649350649345,0.49350649350649345,1.473178994918125,2.2460474308300395,-0.06753246753246767,-0.06753246753246767,-0.06753246753246767,-0.06753246753246767,0.09993868939566974,0.22181335128571944,0.5765997860139691,0.9717802916461293,0.10785351839653812,0.1522126227402545,-0.12465173406591723,-0.4801971465303754,0,0,0,0
600970.SH,中材国际,建筑工程,2005-04-12,2008-10-31,2008-10,NEW_EPISODE,600970.SH_2008-10,42.64126149802891,53.586999999999996,61.0369,45.50974,48.51584,14,71.104698,93.19942300919783,49.00997299080217,0.6214701877841554,-2.0447285938699364,311775.377,-0.17840771179062342,-0.0751550421470597,0.6141188115056859,1.0543166932696622,0.06574471347914423,0.3900862068965516,0.8606541698546288,1.0985826484710972,-0.27473996121679023,-0.27473996121679023,-0.27473996121679023,-0.27473996121679023,0.09993868939566974,0.22181335128571944,0.5765997860139691,0.9717802916461293,-0.27834640118629317,-0.29696839343277914,0.03751902549171682,0.08253640162353282,0,0,0,0
600979.SH,广安爱众,水力发电,2004-09-06,2008-10-31,2008-10,NEW_EPISODE,600979.SH_2008-10,49.80289093298291,7.1854000000000005,7.63206,5.70948,5.84542,19,11.811228,17.707766261963915,5.914689738036086,0.9984632016186489,-2.023495052506626,95608.025,0.16279069767441867,0.451827242524917,0.963455149501661,1.1627906976744184,0.2790697674418605,0.4219269102990033,0.8900951514176914,1.8462283291876376,-0.05315614617940201,-0.05315614617940201,-0.05315614617940201,-0.05315614617940201,0.09993868939566974,0.22181335128571944,0.5765997860139691,0.9717802916461293,0.06285200827874893,0.23001389123919758,0.3868553634876919,0.19101040602828911,0,0,0,0
600983.SH,惠而浦,家用电器,2004-07-27,2008-10-31,2008-10,NEW_EPISODE,600983.SH_2008-10,51.14980289093298,9.911999999999999,9.911999999999999,7.2924,7.32072,20,10.859485500000002,14.189166570913399,7.529804429086605,0.6132299860639615,-2.1255882618386925,151009.50499999998,0.21973929236499057,0.6983240223463685,1.5139664804469275,2.6215070647771155,0.3249516441005802,0.5377176015473888,0.9342359767891684,1.1342163065927942,-0.11025145067698261,-0.11025145067698261,-0.11025145067698261,-0.11025145067698261,0.09993868939566974,0.22181335128571944,0.5765997860139691,0.9717802916461293,0.16698587540123544,0.5422098595460016,1.034618782651408,1.789823758228747,0,0,0,0
600985.SH,淮北矿业,煤炭开采,2004-04-28,2008-10-31,2008-10,NEW_EPISODE,600985.SH_2008-10,54.106438896189225,8.54049,8.582699999999999,5.92347,6.78174,20,15.821929,23.99663650584392,7.647221494156081,1.0333389191474591,-2.2117461679301353,88833.66300000002,0.4707112970711296,0.9707112970711294,1.8619246861924683,2.7260871375340865,0.5248962655601659,0.5331950207468878,1.768917711383804,2.8403595537428448,-0.045643153526971014,-0.12655601659751037,-0.12655601659751037,-0.12655601659751037,0.09993868939566974,0.22181335128571944,0.5765997860139691,0.9717802916461293,0.35856753467072044,0.7325434951873095,1.2615744878449517,1.7233849609291685,0,0,0,0
600987.SH,航民股份,纺织,2004-08-09,2008-10-31,2008-10,NEW_EPISODE,600987.SH_2008-10,50.7227332457293,6.88144,7.0492799999999995,5.62264,5.95832,20,11.744003,17.3891556519553,6.0988503480446985,0.9613677128582648,-2.049787970922637,112063.18400000001,0.1170212765957448,0.2872340425531914,0.7801418439716312,1.7150072003732029,0.28873239436619724,0.30281690140845074,1.109154929577465,1.6488187945595403,-0.014084507042253502,-0.05633802816901412,-0.05633802816901412,-0.05633802816901412,0.09993868939566974,0.22181335128571944,0.5765997860139691,0.9717802916461293,0.00921624018179501,0.056355662798787565,0.19100584778884766,0.7241071397103607,0,0,0,0
601003.SH,柳钢股份,普钢,2007-02-27,2008-10-31,2008-10,NEW_EPISODE,601003.SH_2008-10,20.105124835742444,13.76912,13.76912,8.2395,8.38598,20,27.349398999999995,45.97357300164906,8.725224998350932,1.361943931685597,-2.0364306087691078,140795.07499999998,0.37117903930131013,0.4759825327510916,0.9781659388646289,2.170305676855895,0.4934497816593886,0.9301310043668121,2.493449781659389,3.6283320494444284,-0.056768558951964976,-0.056768558951964976,-0.056768558951964976,-0.056768558951964976,0.09993868939566974,0.22181335128571944,0.5765997860139691,0.9717802916461293,0.2712403499056404,0.25416918146537215,0.4015661528506598,1.1985253852097655,0,0,0,0
601005.SH,重庆钢铁,普钢,2007-02-28,2008-10-31,2008-10,REPEAT_SIGNAL,601005.SH_2008-10,20.07227332457293,3.6909799999999997,3.77346,2.8867999999999996,2.9898999999999996,20,6.985123,10.545640545089254,3.4246054549107448,1.019457365343246,-2.244181049190616,129988.749,0.37586206896551744,0.4724137931034482,0.6379310344827587,0.8735844008160809,0.45517241379310347,0.45517241379310347,1.6596374460684302,2.245774106157397,-0.027586206896551668,-0.03448275862068961,-0.03448275862068961,-0.03448275862068961,0.09993868939566974,0.22181335128571944,0.5765997860139691,0.9717802916461293,0.2759233795698477,0.2506004418177288,0.06133124846878957,-0.09819589083004843,0,0,0,0
601988.SH,中国银行,银行,2006-07-05,2008-10-31,2008-10,NEW_EPISODE,601988.SH_2008-10,27.890932982917214,3.77712,3.77712,2.9928,3.1166400000000003,20,5.251408,7.341692550658116,3.1611234493418836,0.7960853739256657,-2.042562099335115,3332548.601,0.029801324503311077,0.013245033112582849,0.1589403973509933,0.38214872426715907,0.1589403973509933,0.2649006622516554,0.578315108578469,1.257508085630679,-0.01324503311258296,-0.06622516556291402,-0.06622516556291402,-0.06622516556291402,0.09993868939566974,0.22181335128571944,0.5765997860139691,0.9717802916461293,-0.07013736489235867,-0.2085683181731366,-0.4176593886629758,-0.5896315673789703,0,0,0,0
600352.SH,浙江龙盛,染料涂料,2003-08-01,2008-11-27,2008-11,REPEAT_SIGNAL,600352.SH_2008-11,63.89618922470434,19.325000000000003,25.122500000000002,17.89495,22.14645,19,51.80803900000001,80.9732637407042,22.642814259295815,1.125895722117727,-2.034038089108435,2377619.812,0.13309352517985618,0.6223021582733812,1.6798561151079139,2.6805634405800074,0.33856893542757427,0.5392670157068062,2.071553228621292,2.3839441535776613,-0.061082024432809745,-0.19197207678883066,-0.19197207678883066,-0.19197207678883066,-0.006668036486761175,0.16971469853392818,0.5081019758197609,0.9190245059357656,0.10614447627733703,0.40445633113448354,1.0922470643198552,1.6523424625851488,0,0,0,0
000698.SZ,ST沈化,石油加工,1997-02-20,2008-11-28,2008-11,REPEAT_SIGNAL,000698.SZ_2008-11,141.2286465177398,10.8576,14.4768,10.2921,12.6672,20,28.021656,42.11217481935758,13.931137180642427,1.0056878022738966,-2.179402504172668,1074229.0614,0.051785714285714324,0.2946428571428572,0.6160714285714288,1.114753063028925,0.2964285714285715,0.4285714285714286,1.8303571428571428,2.1928571428571426,-0.0035714285714285587,-0.1875,-0.1875,-0.1875,-0.006668036486761175,0.16971469853392818,0.5081019758197609,0.9190245059357656,0.0584537507724755,0.12492815860892903,0.10796945275166792,0.1957285570931595,0,0,0,0
000722.SZ,湖南发展,水力发电,1997-05-22,2008-11-28,2008-11,REPEAT_SIGNAL,000722.SZ_2008-11,138.23915900131405,9.88153,12.850229999999998,9.584659999999998,10.814549999999999,20,26.105288,40.12143534526401,12.08914065473599,1.0738167183035108,-2.181874608383975,265876.66790000006,0.13492063492063489,0.6428571428571426,1.4285714285714284,2.583333333333333,0.41960784313725497,0.607843137254902,2.2666666666666666,2.526589640807986,-0.0470588235294116,-0.11372549019607858,-0.11372549019607858,-0.11372549019607858,-0.006668036486761175,0.16971469853392818,0.5081019758197609,0.9190245059357656,0.12823666393774158,0.4538147132307775,0.891898024180239,1.6221519646524696,0,0,0,0
000802.SZ,北京文化,影视音像,1998-01-08,2008-11-28,2008-11,REPEAT_SIGNAL,000802.SZ_2008-11,130.65045992115637,8.145,12.03831,7.1676,9.85545,19,29.147162999999995,46.48229035718474,11.812035642815253,1.189489855817854,-2.2257365178230804,1006691.8905000001,-0.0016666666666665941,0.46333333333333315,0.8049999999999999,1.5516666666666667,0.3223140495867769,0.7768595041322315,3.923966942148761,3.923966942148761,-0.04462809917355359,-0.2727272727272727,-0.2727272727272727,-0.2727272727272727,-0.006668036486761175,0.16971469853392818,0.5081019758197609,0.9190245059357656,-0.0032493188851394628,0.28152497088755934,0.2819806688083384,0.6115540064609291,0,0,0,0
000839.SZ,国安股份,综合类,1997-10-31,2008-11-28,2008-11,REPEAT_SIGNAL,000839.SZ_2008-11,132.91721419185282,42.0036,57.652,38.62684000000001,49.58072,20,116.8542205,182.79253754159376,50.915903458406234,1.1285568764132703,-2.0404979537941195,5188779.849599999,-0.006666666666666599,0.7583333333333333,1.5299999999999998,1.5147138578598018,0.260797342192691,0.5398671096345518,1.873754152823921,2.608951221361852,-0.046511627906976605,-0.22093023255813937,-0.22093023255813937,-0.22093023255813937,-0.006668036486761175,0.16971469853392818,0.5081019758197609,0.9190245059357656,-0.0032987409218765418,0.5827769958182314,1.0134927085656211,0.5873348208348013,0,0,0,0
000856.SZ,冀东装备,专用机械,1998-08-13,2008-11-28,2008-11,NEW_EPISODE,000856.SZ_2008-11,123.52168199737187,8.601239999999999,9.164639999999999,6.4791,7.45566,11,12.379776,16.703215464025188,8.056336535974811,0.6984681247908183,-2.277869756693932,439782.9421,-0.07792207792207795,0.37142857142857144,0.7740259740259741,0.9194805194805193,0.20906801007556663,0.28211586901763197,1.0906801007556677,1.2670025188916871,-0.11838790931989929,-0.1309823677581864,-0.146095717884131,-0.146095717884131,-0.006668036486761175,0.16971469853392818,0.5081019758197609,0.9190245059357656,-0.09912541439485101,0.16026011254919514,0.21230104685026419,-0.057563548756924376,0,0,0,0
000929.SZ,兰州黄河,啤酒,1999-06-23,2008-11-28,2008-11,REPEAT_SIGNAL,000929.SZ_2008-11,113.20630749014454,8.39364,12.2562,8.368879999999999,10.20112,20,26.558813999999995,41.77027025695858,11.347357743041409,1.14549213356881,-2.150707167503053,191589.4871,0.20772946859903385,0.43478260869565233,1.2222222222222223,1.4009661835748792,0.4077669902912622,0.5364077669902914,1.8106796116504857,2.878640776699029,-0.03883495145631066,-0.17961165048543692,-0.17961165048543692,-0.17961165048543692,-0.006668036486761175,0.16971469853392818,0.5081019758197609,0.9190245059357656,0.22026026949646982,0.27203287428160583,0.7249077329181031,0.49359685328753544,0,0,0,0
000987.SZ,越秀资本,多元金融,2000-07-18,2008-11-28,2008-11,REPEAT_SIGNAL,000987.SZ_2008-11,100.36136662286465,18.757559999999998,22.91628,17.328,18.69258,20,42.3446925,63.270442868389715,21.418942131610287,0.9883529260905467,-2.260574849992353,982516.8651000002,0.2595238095238095,0.3488095238095237,0.9166666666666663,1.9884294068504595,0.44843568945538825,0.6929316338354576,1.1398731475269868,2.049338293590291,-0.03476245654692922,-0.07300115874855162,-0.07300115874855162,-0.07300115874855162,-0.006668036486761175,0.16971469853392818,0.5081019758197609,0.9190245059357656,0.23262400404180184,0.1431474103884356,0.3574831921987791,0.9897596212419706,0,0,0,0
002008.SZ,大族激光,专用机械,2004-06-25,2008-11-28,2008-11,REPEAT_SIGNAL,002008.SZ_2008-11,53.120893561103806,38.2083,50.313900000000004,34.50096,40.93206,20,104.54548400000002,165.50876797439108,43.58220002560896,1.1662537996264104,-2.0869421675749034,1408085.3019,0.09141791044776104,0.25932835820895495,0.6464327845309534,0.652097117505257,0.2828096118299446,0.7837338262476894,1.5046210720887245,2.756102673552223,-0.04805914972273562,-0.15711645101663585,-0.15711645101663585,-0.15711645101663585,-0.006668036486761175,0.16971469853392818,0.5081019758197609,0.9190245059357656,0.08799890524831377,0.07797476542170934,0.12311423953807843,-0.28219630818564,0,0,0,0
002029.SZ,七匹狼,服饰,2004-08-06,2008-11-28,2008-11,REPEAT_SIGNAL,002029.SZ_2008-11,51.74113009198423,35.6447,42.18608999999999,33.6862,35.91889,20,60.6586445,84.39366068013746,36.92362831986254,0.7825765437319477,-2.0846629563879002,417472.52709999995,0.15604395604395593,0.22637362637362624,0.5428184274239929,1.5300451399506798,0.30861504907306436,0.38167938931297707,1.071973827699019,1.3446019629225736,-0.04471101417666301,-0.0708833151581244,-0.0708833151581244,-0.0708833151581244,-0.006668036486761175,0.16971469853392818,0.5081019758197609,0.9190245059357656,0.15388722950748102,0.04729729710402153,0.022939211700232054,0.5917073123359016,0,0,0,0
002058.SZ,紫竹高科,电气设备,2006-08-02,2008-11-28,2008-11,REPEAT_SIGNAL,002058.SZ_2008-11,27.890932982917214,6.726759999999999,7.804249999999999,5.96144,6.827459999999999,20,11.8676645,16.835372540740824,6.899956459259175,0.8371837678324702,-2.029187085337795,120653.66329999999,0.21323529411764697,0.2823529411764707,0.7734680764063324,1.2257024358899473,0.32595870206489685,0.3687315634218289,0.7109144542772861,1.540017810430233,0.002949852507374562,-0.12684365781710916,-0.12684365781710916,-0.12684365781710916,-0.006668036486761175,0.16971469853392818,0.5081019758197609,0.9190245059357656,0.22348219577879658,0.11642099468141098,0.27059756983850747,0.3132434238653614,0,0,0,0
002073.SZ,软控股份,专用机械,2006-10-18,2008-11-28,2008-11,REPEAT_SIGNAL,002073.SZ_2008-11,25.36136662286465,34.169999999999995,44.4612,33.325799999999994,36.581999999999994,20,68.968775,99.67623294852655,38.26131705147343,0.8904742167314573,-2.1093751918044403,597707.7535,0.16132596685082845,0.5856353591160219,1.320441988950276,2.660275418487671,0.3824175824175826,0.3824175824175826,1.0439560439560442,1.8226313487507522,-0.010989010989011061,-0.08901098901098903,-0.08901098901098903,-0.08901098901098903,-0.006668036486761175,0.16971469853392818,0.5081019758197609,0.9190245059357656,0.16161309143181601,0.4072083783891487,0.799590331872547,1.7211395091536223,0,0,0,0
002110.SZ,三钢闽光,普钢,2007-01-26,2008-11-28,2008-11,REPEAT_SIGNAL,002110.SZ_2008-11,22.07621550591327,4.992,7.072,4.8048,6.343999999999999,20,14.800013000000002,22.82649812794355,6.773527872056453,1.0846591996836148,-2.107027637928609,659869.5135,-0.019966722129783787,0.2795341098169717,0.8136439267886857,1.5656565979777297,0.23770491803278704,0.4147540983606559,1.6,2.4205390920554857,-0.0491803278688524,-0.242622950819672,-0.242622950819672,-0.242622950819672,-0.006668036486761175,0.16971469853392818,0.5081019758197609,0.9190245059357656,-0.027758193021435562,0.09094103917098995,0.27878327008187864,0.6087781422357357,0,0,0,0
600327.SH,大东方,医疗保健,2002-06-25,2008-11-28,2008-11,REPEAT_SIGNAL,600327.SH_2008-11,77.1353482260184,24.295260000000003,29.26671,22.609290000000005,26.49999,19,49.727919,71.63731142808498,27.818526571915008,0.8811706931908809,-2.120362677901083,223269.89,-0.09461663947797716,0.03262642740619914,0.42326732953484125,1.2901816189364599,0.17455138662316472,0.393148450244698,0.7340946166394784,1.6740734619145137,-0.10766721044045668,-0.14681892332789537,-0.14681892332789537,-0.14681892332789537,-0.006668036486761175,0.16971469853392818,0.5081019758197609,0.9190245059357656,-0.08794860299121599,-0.13708827112772903,-0.08483464628491966,0.3711571130006943,0,0,0,0
600582.SH,天地科技,专用机械,2002-05-15,2008-11-28,2008-11,REPEAT_SIGNAL,600582.SH_2008-11,78.48226018396846,94.3806,113.81190000000001,88.64374000000001,90.77193000000001,20,197.86716600000003,299.27924317124445,96.45508882875562,1.025052101582578,-2.112080513234317,776177.927,0.3888324873096447,0.7329949238578681,1.3025380710659897,2.0568183401624167,0.4678899082568806,0.5341488277268094,1.4791029561671762,2.102830908189349,-0.0010193679918452103,-0.023445463812436285,-0.023445463812436285,-0.023445463812436285,-0.006668036486761175,0.16971469853392818,0.5081019758197609,0.9190245059357656,0.40116344933079773,0.5703464635455824,0.8038246296848257,1.1502579253180367,0,0,0,0
600837.SH,海通证券(退),,1994-02-24,2008-11-28,2008-11,NEW_EPISODE,600837.SH_2008-11,177.10249671484888,320.46148,328.01508,158.24792000000002,159.38096,20,422.89607000000007,610.9371574509779,234.85498254902225,0.8893016549005897,-2.802739694522329,17403992.970000003,-0.029904306220095767,0.3444976076555024,0.6925837320574162,0.9336670419960087,0.14218009478673,1.804502369668247,2.0545023696682465,2.6419223475627205,-0.15165876777251175,-0.15165876777251175,-0.15165876777251175,-0.15165876777251175,-0.006668036486761175,0.16971469853392818,0.5081019758197609,0.9190245059357656,-0.03243148957958952,0.1620388559684416,0.16843830854042863,-0.0036860614942213488,0,0,0,0
600859.SH,王府井,百货,1994-05-06,2008-11-28,2008-11,REPEAT_SIGNAL,600859.SH_2008-11,174.7700394218134,43.09941,51.59904,40.42107,49.194,20,106.50096450000001,160.93183476208657,52.070094237913445,1.0221667102758782,-2.105678789409941,716193.623,0.05555555555555558,0.05833333333333335,0.33333333333333326,1.1605866569093788,0.247222222222222,0.47499999999999987,1.2644428182298655,2.0674915640118714,-0.02111111111111108,-0.17833333333333334,-0.17833333333333334,-0.17833333333333334,-0.006668036486761175,0.16971469853392818,0.5081019758197609,0.9190245059357656,0.062223592042316755,-0.11138136520059483,-0.17476864248642765,0.24156215097361322,0,0,0,0
600970.SH,中材国际,建筑工程,2005-04-12,2008-11-28,2008-11,REPEAT_SIGNAL,600970.SH_2008-11,43.56110381077529,48.51584,51.7055,35.1866,39.86024,20,70.423035,95.45189715913445,45.39417284086555,0.7108146406679136,-2.4422041086550883,1264626.907,0.07962213225371118,0.3495276653171391,0.9315114709851551,1.4956409151063697,0.2567385444743935,0.5312727670480661,1.1205012814774826,1.5542871794048407,-0.046495956873315314,-0.11725067385444743,-0.11725067385444743,-0.11725067385444743,-0.006668036486761175,0.16971469853392818,0.5081019758197609,0.9190245059357656,0.08483515238972628,0.17799419634477798,0.42080637997538717,0.573253011710892,0,0,0,0
000856.SZ,冀东装备,专用机械,1998-08-13,2008-12-31,2008-12,REPEAT_SIGNAL,000856.SZ_2008-12,124.60578186596582,7.2303,9.014399999999998,6.5729999999999995,6.666899999999999,23,12.086808,17.106485101049838,7.067130898950161,0.8306042589656158,-2.1594647985889197,654882.9845,0.04670329670329676,0.5934065934065933,1.2115384615384617,1.120879120879121,0.13521126760563407,0.3746478873239436,1.287323943661972,1.47887323943662,-0.019718309859154903,-0.028169014084506894,-0.04507042253521121,-0.04507042253521121,0.11825790742478781,0.37963285915007927,0.7420012521166603,0.9671236855800833,-0.04501847080506938,0.2541699577513292,0.5256043816861571,0.20752420174386055,0,0,0,0
600001.SH,邯郸钢铁(退),,1998-01-22,2008-12-31,2008-12,REPEAT_SIGNAL,600001.SH_2008-12,131.27463863337712,9.058,9.730879999999999,8.33336,8.411,2,17.2333855,25.76735613880702,8.699414861192981,0.99039978404789,-2.067592185021461,676078.162,0.14110429447852768,0.3404907975460123,0.7085889570552149,0.6226993865030674,0.17538461538461547,0.3876923076923078,1.160087980026156,2.2922720247295207,0.0,-0.009230769230769043,-0.009230769230769043,-0.009230769230769043,0.11825790742478781,0.37963285915007927,0.7420012521166603,0.9671236855800833,0.026357477190597,-0.035017474534694504,-0.028155098270506107,-0.33943137788777533,0,0,0,0
600837.SH,海通证券(退),,1994-02-24,2008-12-31,2008-12,REPEAT_SIGNAL,600837.SH_2008-12,178.18659658344282,157.87024,182.04176,135.20944,153.14924,23,408.4801415,631.4833055485346,185.4769774514653,1.0918678358738998,-2.289930751336151,26176420.865999997,0.38909090909090915,0.7078787878787878,1.0070324083880529,1.3413344630374922,0.4586929716399506,1.1418002466091246,2.0431565967940815,2.7051780341841725,0.007398273736128447,-0.1171393341553637,-0.1171393341553637,-0.1171393341553637,0.11825790742478781,0.37963285915007927,0.7420012521166603,0.9671236855800833,0.29481237617570577,0.3577284232173683,0.2996778316319759,0.4146283884099673,0,0,0,0
002242.SZ,九阳股份,家用电器,2008-05-28,2010-05-31,2010-05,NEW_EPISODE,002242.SZ_2010-05,24.080157687253614,50.61,52.325919999999996,32.94084,34.54626,20,48.290124999999996,61.00208424965726,35.578165750342734,0.5264827643190927,-2.1623519600836603,1221114.8818,-0.0008695652173911217,0.4582608695652175,0.427826086956522,0.1628277687594144,0.1790017211703958,0.6352102948336522,0.6491626011035638,0.8534243648950712,-0.04475043029259895,-0.04647160068846801,-0.04647160068846801,-0.04647160068846801,-0.07579300059424565,0.04684876737303045,0.13115267785540796,0.08231888489519923,0.06460539302109602,0.39635260956328633,0.28192821715319827,0.06850033547771517,0,0,0,0
600495.SH,晋西车轴,运输设备,2004-05-26,2010-05-31,2010-05,NEW_EPISODE,600495.SH_2010-05,72.14191852825229,23.71893,24.71364,18.633300000000002,19.78212,20,25.785895999999997,31.1982318437414,20.373560156258595,0.4197904035400905,-2.218552644674669,915721.7399999998,-0.0050000000000000044,0.3655368614255121,0.6355582747017434,0.9865861119608439,0.18201133144475956,0.5524079320113318,0.6466081491771358,0.6466081491771358,-0.029036827195467296,-0.058073654390934704,-0.058073654390934704,-0.058073654390934704,-0.07579300059424565,0.04684876737303045,0.13115267785540796,0.08231888489519923,0.0623369099426877,0.3070829649185538,0.4905056681661508,0.8873840589753259,0,0,0,0
