date,equity,cash,stock_val,etf_sh,etf_val
2021-07-28,1379796.3581040069,5162.758104006861,1111902.0,97200,262731.6
2021-07-29,1380409.0116492868,5017.211649286835,1309585.0,24400,65806.8
2021-07-30,1329792.2116492868,5017.211649286835,1259383.0,24400,65392.00000000001
2021-08-02,1423930.7927299268,5183.5927299268305,1417936.0,300,811.2
2021-08-03,1451490.5354739267,628173.2354739268,822510.0,300,807.3
2021-08-04,1449545.1423864267,5045.1423864268,821340.0,230800,623160.0
2021-08-05,1435770.6846086867,5139.48460868682,590642.0,311800,839989.2
2021-08-06,1437093.884608687,5139.48460868682,587600.0,311800,844354.4
2021-08-09,1449702.4846086868,5139.48460868682,598026.0,311800,846537.0
2021-08-10,1497881.0846086869,5139.48460868682,647140.0,311800,845601.6000000001
2021-08-11,1492108.2846086868,5139.48460868682,640120.0,311800,846848.8
2021-08-12,1471203.884608687,5139.48460868682,618592.0,311800,847472.4
2021-08-13,1484304.2846086868,5139.48460868682,626080.0,311800,853084.8
2021-08-16,1480614.4846086868,5139.48460868682,625820.0,311800,849655.0
2021-08-17,1449528.7727958867,5072.872795886881,983190.0,168900,461265.89999999997
2021-08-18,1459908.972795887,5072.872795886881,993908.0,168900,460928.10000000003
2021-08-19,1451851.3727958868,5072.872795886881,993282.0,168900,453496.5
2021-08-20,1411634.8727958868,5072.872795886881,950532.0,168900,456030.00000000006
2021-08-23,1432072.845278452,5003.845278451912,1151900.0,100500,275169.0
2021-08-24,1455800.345278452,5003.845278451912,1174120.0,100500,276676.5
2021-08-25,1479445.845278452,5003.845278451912,1198670.0,100500,275772.0
2021-08-26,1440191.845278452,5003.845278451912,1159215.0,100500,275973.0
2021-08-27,1442618.8852908518,5038.48529085191,922880.0,187300,514700.4
2021-08-30,1448207.8852908518,5038.48529085191,926596.0,187300,516573.4
2021-08-31,1429595.485290852,5038.48529085191,903863.0,187300,520693.99999999994
2021-09-01,1448014.1852908519,5038.48529085191,922469.0,187300,520506.7
2021-09-02,1424066.085290852,5038.48529085191,901705.0,187300,517322.6
2021-09-03,1439636.3852908518,5038.48529085191,915215.0,187300,519382.9
2021-09-06,1470409.485290852,5038.48529085191,946550.0,187300,518821.0
2021-09-07,1471358.485290852,5038.48529085191,947499.0,187300,518821.0
2021-09-08,1449644.585290852,5038.48529085191,928220.0,187300,516386.10000000003
2021-09-09,1448273.8852908518,5038.48529085191,928535.0,187300,514700.4
2021-09-10,1468716.1852908519,5038.48529085191,948790.0,187300,514887.7
2021-09-13,1444565.1852908519,5038.48529085191,928385.0,187300,511141.7
2021-09-14,1447576.090178572,5146.690178571938,720055.0,264800,722374.4
2021-09-15,1417769.490178572,5146.690178571938,694750.0,264800,717872.7999999999
2021-09-16,1415167.490178572,5146.690178571938,689500.0,264800,720520.8
2021-09-17,1436464.490178572,5146.690178571938,706825.0,264800,724492.8
2021-09-22,1393565.690178572,5146.690178571938,678755.0,264800,709664.0
2021-09-23,1396041.251555852,5044.651555851948,870784.0,192600,520212.60000000003
2021-09-24,1417875.4515558518,5044.651555851948,889344.0,192600,523486.8
2021-09-27,1458837.913730752,758952.913730752,173124.0,192600,526761.0
2021-09-28,1447211.747675152,564648.347675152,360810.0,192600,521753.4
2021-09-29,1427758.2730290522,205160.67302905206,548394.0,252700,674203.6000000001
2021-09-30,1468070.9187757322,5134.918775732078,781454.0,254000,681482.0
2021-10-08,1443316.9187757322,5134.918775732078,757208.0,254000,680974.0
2021-10-11,1438935.9187757322,5134.918775732078,756891.0,254000,676910.0
2021-10-12,1404313.9187757322,5134.918775732078,729127.0,254000,670052.0
2021-10-13,1432426.9187757322,5134.918775732078,753684.0,254000,673608.0
2021-10-14,1427241.9187757322,5134.918775732078,742403.0,254000,679704.0
2021-10-15,1441851.9187757322,5134.918775732078,748377.0,254000,688340.0
2021-10-18,1468527.9187757322,5134.918775732078,775053.0,254000,688340.0
2021-10-19,1481458.9187757322,5134.918775732078,783412.0,254000,692912.0
2021-10-20,1483085.9187757322,5134.918775732078,783261.0,254000,694690.0
2021-10-21,1488814.9187757322,5134.918775732078,788990.0,254000,694690.0
2021-10-22,1464852.9187757322,5134.918775732078,761980.0,254000,697738.0
2021-10-25,1491779.174207627,5194.27420762711,550682.0,340700,935902.8999999999
2021-10-26,1507296.4742076271,5194.27420762711,559726.0,340700,942376.2
2021-10-27,1496129.0742076272,5194.27420762711,549240.0,340700,941694.7999999999
2021-10-28,1466401.213436922,5129.513436922147,720990.0,268900,740281.7000000001
2021-10-29,1486336.713436922,5129.513436922147,739581.0,268900,741626.2
2021-11-01,1472280.3134369222,5129.513436922147,716382.0,268900,750768.7999999999
2021-11-02,1475366.9134369222,5129.513436922147,721082.0,268900,749155.4
2021-11-03,1486575.013436922,5129.513436922147,727181.0,268900,754264.5
2021-11-04,1488781.513436922,5129.513436922147,725354.0,268900,758298.0
2021-11-05,1499413.3134369222,5129.513436922147,732759.0,268900,761524.7999999999
2021-11-08,1533209.013436922,5129.513436922147,765748.0,268900,762331.5
2021-11-09,1542230.1029272324,5032.502927232243,365622.0,413400,1171575.6
2021-11-10,1529805.3029272323,5032.502927232243,358158.0,413400,1166614.8
2021-11-11,1534297.5029272323,5032.502927232243,365544.0,413400,1163721.0
2021-11-12,1527746.7029272323,5032.502927232243,359820.0,413400,1162894.2
2021-11-15,1532838.3029272323,5032.502927232243,357057.0,413400,1170748.8
2021-11-16,1548262.4534740322,5063.053474032262,574285.0,343100,968914.3999999999
2021-11-17,1551994.1458672523,5195.145867252286,770660.0,273000,776139.0
2021-11-18,1543747.1458672523,5195.145867252286,765143.0,273000,773409.0
2021-11-19,1554315.1458672523,5195.145867252286,770797.0,273000,778323.0
2021-11-22,1556807.1458672523,5195.145867252286,774381.0,273000,777231.0
2021-11-23,1546832.1458672523,5195.145867252286,771231.0,273000,770406.0
2021-11-24,1542303.1458672523,5195.145867252286,763972.0,273000,773136.0
2021-11-25,1547240.1458672523,5195.145867252286,763722.0,273000,778323.0
2021-11-26,1528047.1458672523,5195.145867252286,756268.0,273000,766584.0
2021-11-29,1558946.8554057924,205212.45540579237,384542.0,345400,969192.4
2021-11-30,1551507.7010500324,5048.901050032399,580907.0,346200,965551.8
2021-12-01,1558399.5010500322,5048.901050032399,591607.0,346200,961743.6
2021-12-02,1544364.3445772326,5069.344577232439,783329.0,275900,755966.0000000001
2021-12-03,1549105.5445772326,5069.344577232439,783104.0,275900,760932.2
2021-12-06,1557448.4734898875,219725.47348988746,777823.0,203600,559900.0
2021-12-07,1584686.5106929576,5026.110692957649,394659.0,425800,1185001.4
2021-12-08,1603888.9106929577,5026.110692957649,395552.0,425800,1203310.8
2021-12-09,1607836.9106929577,5026.110692957649,399500.0,425800,1203310.8
2021-12-10,1610808.5106929578,5026.110692957649,408007.0,425800,1197775.4000000001
2021-12-13,1628523.1106929576,5026.110692957649,412096.00000000006,425800,1211401.0
2021-12-14,1609113.7106929575,5026.110692957649,406738.00000000006,425800,1197349.5999999999
2021-12-15,1596898.7106929577,5026.110692957649,400910.0,425800,1190962.6
2021-12-16,1622866.9106929577,5026.110692957649,401756.0,425800,1216084.8
2021-12-17,1582920.8587773577,4816.358777357644,580216.0,355500,997888.5
2021-12-20,1554360.3587773577,4816.358777357644,567653.0,355500,981891.0
2021-12-21,1566183.0901655578,5055.890165557732,948521.0,220600,612606.2000000001
2021-12-22,1573232.8901655576,5055.890165557732,950497.0,220600,617680.0
2021-12-23,1584900.8901655576,5055.890165557732,955547.0,220600,624298.0
2021-12-24,1549959.4901655577,5055.890165557732,917076.0,220600,627827.6
2021-12-27,1549208.2978469827,5073.397846982745,1088260.0,159900,455874.9
2021-12-28,1579380.1978469829,5073.397846982745,1113475.0,159900,460831.80000000005
2021-12-29,1574241.5978469828,5073.397846982745,1107377.0,159900,461791.2
2021-12-30,1576467.6978469829,5073.397846982745,1109763.0,159900,461631.3
2021-12-31,1598733.497846983,5073.397846982745,1133308.0,159900,460352.1
2022-01-04,1587873.6978469829,5073.397846982745,1119570.0,159900,463230.3
2022-01-05,1532517.7978469827,5073.397846982745,1065973.0,159900,461471.4
2022-01-06,1509006.6978469829,5073.397846982745,1053495.0,159900,450438.30000000005
2022-01-07,1504698.8978469828,5073.397846982745,1046309.0,159900,453316.5
2022-01-10,1497801.7978469827,5073.397846982745,1042450.0,159900,450278.39999999997
2022-01-11,1476684.9978469827,5073.397846982745,1023252.0,159900,448359.6
2022-01-12,1532913.7978469827,5073.397846982745,1074364.0,159900,453476.39999999997
2022-01-13,1526339.497846983,5073.397846982745,1068909.0,159900,452357.10000000003
2022-01-14,1526424.1978469829,5073.397846982745,1073311.0,159900,448039.8
2022-01-17,1569776.997846983,5073.397846982745,1117943.0,159900,446760.60000000003
2022-01-18,1548364.0978469828,5073.397846982745,1098289.0,159900,445001.7
2022-01-19,1508188.497846983,5073.397846982745,1065149.0,159900,437966.1
2022-01-20,1501156.997846983,5073.397846982745,1060516.0,159900,435567.60000000003
2022-01-21,1481460.3978469828,5073.397846982745,1049454.0,159900,426933.0
2022-01-24,1487181.5978469828,5073.397846982745,1060292.0,159900,421816.2
2022-01-25,1447321.8978469828,5073.397846982745,1025709.0,159900,416539.5
2022-01-26,1486116.2978469827,5073.397846982745,1065143.0,159900,415899.9
2022-01-27,1445731.1978469826,5073.397846982745,1032593.0,159900,408064.8
2022-01-28,1422930.6978469826,5073.397846982745,1002597.0,159900,415260.3
2022-02-07,1489767.2250867279,205052.6250867278,1079508.0,76200,205206.6
2022-02-08,1456994.4247177278,5116.524717727845,1243098.0,77700,208779.9
2022-02-09,1478723.9247177278,5116.524717727845,1262108.0,77700,211499.4
2022-02-10,1447306.324717728,5116.524717727845,1228204.0,77700,213985.8
2022-02-11,1391459.881440928,5260.281440927915,1371733.0,5400,14466.599999999999
2022-02-14,1400862.2814409279,5260.281440927915,1381265.0,5400,14336.999999999998
2022-02-15,1449858.4814409278,5260.281440927915,1430353.0,5400,14245.199999999999
2022-02-16,1449534.6814409278,5260.281440927915,1429851.0,5400,14423.4
2022-02-17,1472837.881440928,5260.281440927915,1453192.0,5400,14385.6
2022-02-18,1459028.4814409278,5260.281440927915,1439577.0,5400,14191.2
2022-02-21,1454240.081440928,5260.281440927915,1434848.0,5400,14131.8
2022-02-22,1446506.6814409278,5260.281440927915,1427417.0,5400,13829.4
2022-02-23,1511359.881440928,5260.281440927915,1492200.0,5400,13899.599999999999
2022-02-24,1498363.034940928,5008.534940927915,1479797.0,5500,13557.5
2022-02-25,1522641.534940928,5008.534940927915,1503696.0,5500,13936.999999999998
2022-02-28,1556775.110081308,803613.610081308,739120.0,5500,14041.5
2022-03-01,1571171.261249388,1363653.761249388,193190.0,5500,14327.5
2022-03-02,1566966.761249388,1363653.761249388,189200.0,5500,14113.0
2022-03-03,1560089.761249388,1363653.761249388,182070.0,5500,14366.0
2022-03-04,1549786.0977561083,205046.09775610815,565752.0,301000,778988.0
2022-03-07,1509125.0898978282,6418.089897828177,733953.0,301000,768754.0
2022-03-08,1460992.7435252182,7707.043525218207,1085056.0,148900,368229.69999999995
2022-03-09,1432145.8930095031,4568.893009503197,1252577.0,70000,175000.0
2022-03-10,1488077.0299336233,7004.0299336232165,1481073.0,0,0.0
2022-03-11,1489993.4244682232,452.42446822321654,1489541.0,0,0.0
2022-03-14,1429081.4244682232,452.42446822321654,1428629.0,0,0.0
2022-03-15,1359306.4244682232,452.42446822321654,1358854.0,0,0.0
2022-03-16,1448713.4244682232,452.42446822321654,1448261.0,0,0.0
2022-03-17,1502980.4244682232,452.42446822321654,1502528.0,0,0.0
2022-03-18,1535207.4244682232,452.42446822321654,1534755.0,0,0.0
2022-03-21,1515154.4244682232,452.42446822321654,1514702.0,0,0.0
2022-03-22,1518826.4244682232,452.42446822321654,1518374.0,0,0.0
2022-03-23,1528393.4244682232,452.42446822321654,1527941.0,0,0.0
2022-03-24,1491508.4244682232,452.42446822321654,1491056.0,0,0.0
2022-03-25,1456885.4244682232,452.42446822321654,1456433.0,0,0.0
2022-03-28,1425507.4244682232,452.42446822321654,1425055.0,0,0.0
2022-03-29,1411388.4244682232,452.42446822321654,1410936.0,0,0.0
2022-03-30,1514496.4244682232,452.42446822321654,1514044.0,0,0.0
2022-03-31,1504769.9120057982,205040.21200579824,1070736.0,165100,228993.7
2022-04-01,1530891.8126177983,5024.012617798249,1298556.0,165800,227311.8
2022-04-06,1508817.8126177983,5024.012617798249,1276482.0,165800,227311.8
2022-04-07,1484301.0761066733,4732.07610667331,1454557.0,18500,25012.0
2022-04-08,1484092.5761066733,4732.07610667331,1454108.0,18500,25252.5
2022-04-11,1415868.5761066733,4732.07610667331,1386106.0,18500,25030.5
2022-04-12,1472091.5761066733,4732.07610667331,1442810.0,18500,24549.5
2022-04-13,1463162.0761066733,4732.07610667331,1433677.0,18500,24753.0
2022-04-14,1509620.5699381134,724746.0699381133,759955.0,18500,24919.5
2022-04-15,1499148.5107650133,528063.5107650134,946406.0,18500,24679.0
2022-04-18,1522126.1066003134,205001.30660031346,969972.0,262200,347152.8
2022-04-19,1496187.2977217135,5066.297721713489,1134276.0,267500,356845.0
2022-04-20,1465274.7977217135,5066.297721713489,1097746.0,267500,362462.5
2022-04-21,1413837.1029652385,11718.302965238487,1235558.0,121400,166560.80000000002
2022-04-22,1377066.3006388785,742.3006388785434,1376324.0,0,0.0
2022-04-25,1254066.3006388785,742.3006388785434,1253324.0,0,0.0
2022-04-26,1248280.3006388785,742.3006388785434,1247538.0,0,0.0
2022-04-27,1333314.3006388785,742.3006388785434,1332572.0,0,0.0
2022-04-28,1352707.3006388785,742.3006388785434,1351965.0,0,0.0
2022-04-29,1399887.3006388785,742.3006388785434,1399145.0,0,0.0
2022-05-05,1424550.3006388785,742.3006388785434,1423808.0,0,0.0
2022-05-06,1387608.3006388785,742.3006388785434,1386866.0,0,0.0
2022-05-09,1412925.3006388785,742.3006388785434,1412183.0,0,0.0
2022-05-10,1455505.3006388785,742.3006388785434,1454763.0,0,0.0
2022-05-11,1512506.3006388785,742.3006388785434,1511764.0,0,0.0
2022-05-12,1509067.3006388785,742.3006388785434,1508325.0,0,0.0
2022-05-13,1494104.3006388785,742.3006388785434,1493362.0,0,0.0
2022-05-16,1477574.3006388785,742.3006388785434,1476832.0,0,0.0
2022-05-17,1502869.3006388785,742.3006388785434,1502127.0,0,0.0
2022-05-18,1510724.3006388785,742.3006388785434,1509982.0,0,0.0
2022-05-19,1536305.3006388785,742.3006388785434,1535563.0,0,0.0
2022-05-20,1552130.3006388785,742.3006388785434,1551388.0,0,0.0
2022-05-23,1557203.3006388785,742.3006388785434,1556461.0,0,0.0
2022-05-24,1481953.3006388785,742.3006388785434,1481211.0,0,0.0
2022-05-25,1481029.3006388785,742.3006388785434,1480287.0,0,0.0
2022-05-26,1482126.3006388785,742.3006388785434,1481384.0,0,0.0
2022-05-27,1467396.3006388785,742.3006388785434,1466654.0,0,0.0
2022-05-30,1504804.3006388785,742.3006388785434,1504062.0,0,0.0
2022-05-31,1537685.7949659186,448432.7949659185,1089253.0,0,0.0
2022-06-01,1577919.8501289985,1126455.8501289985,451463.99999999994,0,0.0
2022-06-02,1566375.8501289985,1126455.8501289985,439919.99999999994,0,0.0
2022-06-06,1584991.8501289985,1126455.8501289985,458536.00000000006,0,0.0
2022-06-07,1586759.8501289985,1126455.8501289985,460304.0,0,0.0
2022-06-08,1597055.8501289985,1126455.8501289985,470600.0,0,0.0
2022-06-09,1584315.8501289985,1126455.8501289985,457860.0,0,0.0
2022-06-10,1597887.8501289985,1126455.8501289985,471432.0,0,0.0
2022-06-13,1589515.8501289985,1126455.8501289985,463060.0,0,0.0
2022-06-14,1593883.8501289985,1126455.8501289985,467428.0,0,0.0
2022-06-15,1618976.8547503585,1618976.8547503585,0.0,0,0.0
2022-06-16,1618976.8547503585,1618976.8547503585,0.0,0,0.0
2022-06-17,1618976.8547503585,1618976.8547503585,0.0,0,0.0
2022-06-20,1618976.8547503585,1618976.8547503585,0.0,0,0.0
2022-06-21,1618976.8547503585,1618976.8547503585,0.0,0,0.0
2022-06-22,1618976.8547503585,1618976.8547503585,0.0,0,0.0
2022-06-23,1618976.8547503585,1618976.8547503585,0.0,0,0.0
2022-06-24,1626847.5689884385,1419333.5689884385,207514.0,0,0.0
2022-06-27,1626413.5689884385,1419333.5689884385,207080.0,0,0.0
2022-06-28,1631621.5689884385,1419333.5689884385,212288.0,0,0.0
2022-06-29,1625979.5689884385,1419333.5689884385,206646.0,0,0.0
2022-06-30,1627653.5689884385,1419333.5689884385,208320.0,0,0.0
2022-07-01,1627095.5689884385,1419333.5689884385,207762.0,0,0.0
2022-07-04,1624243.5689884385,1419333.5689884385,204909.99999999997,0,0.0
2022-07-05,1619965.5689884385,1419333.5689884385,200632.0,0,0.0
2022-07-06,1620337.5689884385,1419333.5689884385,201004.0,0,0.0
2022-07-07,1620151.5689884385,1419333.5689884385,200818.0,0,0.0
2022-07-08,1624367.5689884385,1419333.5689884385,205034.0,0,0.0
2022-07-11,1620151.5689884385,1419333.5689884385,200818.0,0,0.0
2022-07-12,1620709.5689884385,1419333.5689884385,201375.99999999997,0,0.0
2022-07-13,1617531.9167844385,1233699.9167844385,383832.0,0,0.0
2022-07-14,1619514.6443041787,1036450.6443041785,583064.0,0,0.0
2022-07-15,1627354.9243041785,1042903.9243041786,584451.0,0,0.0
2022-07-18,1631494.8547257786,845815.8547257786,785679.0,0,0.0
2022-07-19,1631928.8547257786,845815.8547257786,786113.0,0,0.0
2022-07-20,1634868.8547257786,845815.8547257786,789053.0,0,0.0
2022-07-21,1628405.8547257786,845815.8547257786,782590.0,0,0.0
2022-07-22,1626818.8547257786,845815.8547257786,781003.0,0,0.0
2022-07-25,1621930.8547257786,845815.8547257786,776115.0,0,0.0
2022-07-26,1629136.8547257786,845815.8547257786,783321.0,0,0.0
2022-07-27,1624766.8547257786,845815.8547257786,778951.0,0,0.0
2022-07-28,1631211.8547257786,845815.8547257786,785396.0,0,0.0
2022-07-29,1617505.2547257785,845866.2547257786,771639.0,0,0.0
2022-08-01,1625276.5760610986,1050684.5760610986,574592.0,0,0.0
2022-08-02,1616263.5760610986,1050684.5760610986,565579.0,0,0.0
2022-08-03,1601724.9575905385,850776.9575905385,750948.0,0,0.0
2022-08-04,1615012.1312423185,653882.1312423185,961130.0,0,0.0
2022-08-05,1629548.1312423185,653882.1312423185,975666.0,0,0.0
2022-08-08,1620078.1312423185,653882.1312423185,966196.0,0,0.0
2022-08-09,1613328.1312423185,653882.1312423185,959446.0,0,0.0
2022-08-10,1596220.1312423185,653882.1312423185,942338.0,0,0.0
2022-08-11,1638166.6415792387,466788.6415792386,1171378.0,0,0.0
2022-08-12,1634250.6415792387,466788.6415792386,1167462.0,0,0.0
2022-08-15,1627058.6415792387,466788.6415792386,1160270.0,0,0.0
2022-08-16,1633770.0379065636,5021.337906563596,1167558.0,335900,461190.7
2022-08-17,1655067.9379065637,5021.337906563596,1188520.0,335900,461526.60000000003
2022-08-18,1638314.8379065637,5021.337906563596,1174790.0,335900,458503.5
2022-08-19,1631404.6379065637,5021.337906563596,1167208.0,335900,459175.3
2022-08-22,1625116.0379065636,5021.337906563596,1165622.0,335900,454472.7
2022-08-23,1609215.8379065637,5021.337906563596,1155768.0,335900,448426.5
2022-08-24,1587307.8379065637,5021.337906563596,1133860.0,335900,448426.5
2022-08-25,1610724.2379065636,5021.337906563596,1151902.0,335900,453800.89999999997
2022-08-26,1616675.5379065636,5021.337906563596,1155502.0,335900,456152.2
2022-08-29,1589873.9379065637,5021.337906563596,1143480.0,335900,441372.60000000003
2022-08-30,1594853.5379065636,5021.337906563596,1147116.0,335900,442716.2
2022-08-31,1575025.4588634686,405070.4588634686,554256.0,471800,615699.0
2022-09-01,1559855.0467185287,5058.6467185286765,940462.0,479200,614334.4
2022-09-02,1552004.6467185286,5058.6467185286765,926382.0,479200,620564.0
2022-09-05,1550918.3926275936,5093.9926275936905,1314219.0,179400,231605.4
2022-09-06,1585686.3926275936,5093.9926275936905,1348987.0,179400,231605.4
2022-09-07,1605883.3926275936,5093.9926275936905,1370978.0,179400,229811.4
2022-09-08,1596240.5926275938,5093.9926275936905,1357209.0,179400,233937.6
2022-09-09,1601390.7926275937,5093.9926275936905,1360924.0,179400,235372.80000000002
2022-09-13,1614224.9926275937,5093.9926275936905,1367838.0,179400,241293.0
2022-09-14,1581985.9926275937,5093.9926275936905,1345466.0,179400,231426.0
2022-09-15,1524089.3926275936,5093.9926275936905,1287390.0,179400,231605.4
2022-09-16,1497230.9926275937,5093.9926275936905,1264299.0,179400,227838.0
2022-09-19,1494542.4087199487,4504.108719948737,1461024.0,22900,29014.3
2022-09-20,1524462.7087199488,4504.108719948737,1490555.0,22900,29403.600000000002
2022-09-21,1500455.0559154537,1085.0559154537368,1499370.0,0,0.0
2022-09-22,1494168.0559154537,1085.0559154537368,1493083.0,0,0.0
2022-09-23,1481183.0559154537,1085.0559154537368,1480098.0,0,0.0
2022-09-26,1517207.0559154537,1085.0559154537368,1516122.0,0,0.0
2022-09-27,1522866.0559154537,1085.0559154537368,1521781.0,0,0.0
2022-09-28,1468773.0559154537,1085.0559154537368,1467688.0,0,0.0
2022-09-29,1465570.0559154537,1085.0559154537368,1464485.0,0,0.0
2022-09-30,1418787.0559154537,1085.0559154537368,1417702.0,0,0.0
2022-10-10,1416200.0559154537,1085.0559154537368,1415115.0,0,0.0
2022-10-11,1442618.0559154537,1085.0559154537368,1441533.0,0,0.0
2022-10-12,1497982.3493432538,205013.14934325378,1063780.0,189100,229189.19999999998
2022-10-13,1478503.9622397937,5069.762239793818,1218490.0,212100,254944.19999999998
2022-10-14,1515807.7622397938,5069.762239793818,1247734.0,212100,263004.0
2022-10-17,1502126.3622397939,5069.762239793818,1239143.0,212100,257913.6
2022-10-18,1540826.3622397939,5069.762239793818,1269359.0,212100,266397.6
2022-10-19,1508993.0622397938,5069.762239793818,1238162.0,212100,265761.3
2022-10-20,1498487.7447545938,5114.744754593834,1393392.0,80500,99981.0
2022-10-21,1502314.7447545938,5114.744754593834,1398024.0,80500,99176.0
2022-10-24,1435621.7447545938,5114.744754593834,1328755.0,80500,101752.0
2022-10-25,1405785.1686999688,108267.16869996884,1297518.0,0,0.0
2022-10-26,1407850.427355629,422.42735562885355,1407428.0,0,0.0
2022-10-27,1396232.427355629,422.42735562885355,1395810.0,0,0.0
2022-10-28,1329570.427355629,422.42735562885355,1329148.0,0,0.0
2022-10-31,1351966.427355629,422.42735562885355,1351544.0,0,0.0
2022-11-01,1430396.427355629,422.42735562885355,1429974.0,0,0.0
2022-11-02,1448720.427355629,422.42735562885355,1448298.0,0,0.0
2022-11-03,1439372.427355629,422.42735562885355,1438950.0,0,0.0
2022-11-04,1505511.2064420287,717439.2064420287,788072.0,0,0.0
2022-11-07,1505593.2064420287,717439.2064420287,788154.0,0,0.0
2022-11-08,1498891.2064420287,717439.2064420287,781452.0,0,0.0
2022-11-09,1489665.2064420287,717439.2064420287,772226.0,0,0.0
2022-11-10,1493813.2064420287,717439.2064420287,776374.0,0,0.0
2022-11-11,1530105.2064420287,717439.2064420287,812666.0,0,0.0
2022-11-14,1547732.4802355487,518240.4802355488,1029492.0,0,0.0
2022-11-15,1586461.5344958687,1046077.5344958688,540384.0,0,0.0
2022-11-16,1587209.5344958687,1046077.5344958688,541132.0,0,0.0
2022-11-17,1584267.5344958687,1046077.5344958688,538190.0,0,0.0
2022-11-18,1577567.5344958687,1046077.5344958688,531490.0,0,0.0
2022-11-21,1568491.5344958687,1046077.5344958688,522414.0,0,0.0
2022-11-22,1569063.5344958687,1046077.5344958688,522986.0,0,0.0
2022-11-23,1569457.5344958687,1046077.5344958688,523380.0,0,0.0
2022-11-24,1566843.252579969,849615.2525799689,717228.0,0,0.0
2022-11-25,1554700.252579969,849615.2525799689,705085.0,0,0.0
2022-11-28,1556163.063439969,660377.0634399689,895786.0,0,0.0
2022-11-29,1559283.063439969,660377.0634399689,898906.0,0,0.0
2022-11-30,1567489.063439969,660377.0634399689,907112.0,0,0.0
2022-12-01,1593947.1617599688,991627.1617599688,602320.0,0,0.0
2022-12-02,1602929.1617599688,991627.1617599688,611302.0,0,0.0
2022-12-05,1599553.1617599688,991627.1617599688,607926.0,0,0.0
2022-12-06,1614419.1617599688,991627.1617599688,622792.0,0,0.0
2022-12-07,1625814.894934569,793587.8949345689,832227.0,0,0.0
2022-12-08,1624183.894934569,793587.8949345689,830596.0,0,0.0
2022-12-09,1624155.894934569,793587.8949345689,830568.0,0,0.0
2022-12-12,1624387.894934569,793587.8949345689,830800.0,0,0.0
2022-12-13,1603734.894934569,793587.8949345689,810147.0,0,0.0
2022-12-14,1587201.0749855088,601465.0749855089,985736.0,0,0.0
2022-12-15,1611807.0749855088,601465.0749855089,1010342.0,0,0.0
2022-12-16,1590135.0749855088,601465.0749855089,988670.0,0,0.0
2022-12-19,1595299.0749855088,601465.0749855089,993834.0,0,0.0
2022-12-20,1595137.0749855088,601465.0749855089,993672.0,0,0.0
2022-12-21,1582183.0749855088,601465.0749855089,980718.0,0,0.0
2022-12-22,1567379.0749855088,601465.0749855089,965914.0,0,0.0
2022-12-23,1544259.0749855088,601465.0749855089,942794.0,0,0.0
2022-12-26,1618509.289386829,5002.289386828954,1216759.0,312400,396748.0
2022-12-27,1646506.889386829,5002.289386828954,1243507.0,312400,397997.60000000003
2022-12-28,1626958.289386829,5002.289386828954,1228332.0,312400,393624.0
2022-12-29,1609086.889386829,5002.289386828954,1215459.0,312400,388625.6
2022-12-30,1621736.840237829,205009.840237829,792741.0,497200,623986.0
2023-01-03,1633139.577225829,8562.577225829009,1003077.0,497200,621500.0
2023-01-04,1592585.090425979,9239.090425979026,1159299.0,340600,424047.00000000006
2023-01-05,1692399.080239729,434524.6802397292,1027489.0,184900,230385.4
2023-01-06,1718468.6232929293,1080881.4232929293,408680.99999999994,184900,228906.2
2023-01-09,1732529.0232929294,1080881.4232929293,419783.0,184900,231864.6
2023-01-10,1740701.6232929293,1080881.4232929293,429065.0,184900,230755.2
2023-01-11,1737357.8232929292,1080881.4232929293,424242.0,184900,232234.4
2023-01-12,1746263.2801218694,884052.6801218693,628497.0,184900,233713.6
2023-01-13,1754491.5801218692,884052.6801218693,637280.0,184900,233158.9
2023-01-16,1733661.4801218694,884052.6801218693,616265.0,184900,233343.8
2023-01-17,1739374.9801218694,884052.6801218693,621054.0,184900,234268.3
2023-01-18,1741065.3801218693,884052.6801218693,621635.0,184900,235377.69999999998
2023-01-19,1732220.8801218693,884052.6801218693,617413.0,184900,230755.2
2023-01-20,1743356.6801218693,884052.6801218693,628179.0,184900,231125.0
2023-01-30,1775806.4310566294,1336753.8310566293,201641.0,184900,237411.6
2023-01-31,1774646.5310566293,1336753.8310566293,202515.0,184900,235377.69999999998
2023-02-01,1784262.7131174894,1545741.7131174894,0.0,184900,238521.0
2023-02-02,1786666.4131174893,1545741.7131174894,0.0,184900,240924.69999999998
2023-02-03,1788700.3131174895,1545741.7131174894,0.0,184900,242958.6
2023-02-06,1787775.8131174892,1545741.7131174894,0.0,184900,242034.09999999998
2023-02-07,1788145.6131174893,1545741.7131174894,0.0,184900,242403.9
2023-02-08,1790734.2131174894,1545741.7131174894,0.0,184900,244992.5
2023-02-09,1789809.7131174894,1545741.7131174894,0.0,184900,244068.0
2023-02-10,1786481.5131174894,1545741.7131174894,0.0,184900,240739.80000000002
2023-02-13,1787775.8131174892,1545741.7131174894,0.0,184900,242034.09999999998
2023-02-14,1790919.1131174895,1545741.7131174894,0.0,184900,245177.40000000002
2023-02-15,1790364.4131174893,1545741.7131174894,0.0,184900,244622.69999999998
2023-02-16,1793137.9131174893,1545741.7131174894,0.0,184900,247396.2
