date,equity,cash,stock_val,etf_sh,etf_val
2021-09-02,1324828.8814074197,483492.88140741957,841336.0,0,0.0
2021-09-03,1336940.8814074197,483492.88140741957,853448.0,0,0.0
2021-09-06,1366604.8814074197,483492.88140741957,883112.0,0,0.0
2021-09-07,1367400.8814074197,483492.88140741957,883908.0,0,0.0
2021-09-08,1349396.8814074197,483492.88140741957,865904.0,0,0.0
2021-09-09,1349828.8814074197,483492.88140741957,866336.0,0,0.0
2021-09-10,1368172.8814074197,483492.88140741957,884680.0,0,0.0
2021-09-13,1349540.8814074197,483492.88140741957,866048.0,0,0.0
2021-09-14,1355221.7911311795,696885.7911311795,658336.0,0,0.0
2021-09-15,1332085.7911311795,696885.7911311795,635200.0,0,0.0
2021-09-16,1327285.7911311795,696885.7911311795,630400.0,0,0.0
2021-09-17,1348828.7801711797,500638.78017117956,848190.0,0,0.0
2021-09-22,1315144.7801711797,500638.78017117956,814506.0,0,0.0
2021-09-23,1312439.2411948596,305561.24119485955,1006878.0,0,0.0
2021-09-24,1335269.2411948596,305561.24119485955,1029708.0,0,0.0
2021-09-27,1390205.6924706995,1217081.6924706995,173124.0,0,0.0
2021-09-28,1383587.1264150995,1022777.1264150996,360810.0,0,0.0
2021-09-29,1372230.7253556997,823836.7253556997,548394.0,0,0.0
2021-09-30,1408761.3590023797,627307.3590023797,781454.0,0,0.0
2021-10-08,1384515.3590023797,627307.3590023797,757208.0,0,0.0
2021-10-11,1384198.3590023797,627307.3590023797,756891.0,0,0.0
2021-10-12,1356434.3590023797,627307.3590023797,729127.0,0,0.0
2021-10-13,1380991.3590023797,627307.3590023797,753684.0,0,0.0
2021-10-14,1369710.3590023797,627307.3590023797,742403.0,0,0.0
2021-10-15,1375684.3590023797,627307.3590023797,748377.0,0,0.0
2021-10-18,1402360.3590023797,627307.3590023797,775053.0,0,0.0
2021-10-19,1410719.3590023797,627307.3590023797,783412.0,0,0.0
2021-10-20,1410568.3590023797,627307.3590023797,783261.0,0,0.0
2021-10-21,1416297.3590023797,627307.3590023797,788990.0,0,0.0
2021-10-22,1389287.3590023797,627307.3590023797,761980.0,0,0.0
2021-10-25,1418301.3279209398,867619.3279209398,550682.0,0,0.0
2021-10-26,1427345.3279209398,867619.3279209398,559726.0,0,0.0
2021-10-27,1416859.3279209398,867619.3279209398,549240.0,0,0.0
2021-10-28,1391423.1348370598,670433.1348370598,720990.0,0,0.0
2021-10-29,1410014.1348370598,670433.1348370598,739581.0,0,0.0
2021-11-01,1386815.1348370598,670433.1348370598,716382.0,0,0.0
2021-11-02,1391515.1348370598,670433.1348370598,721082.0,0,0.0
2021-11-03,1397614.1348370598,670433.1348370598,727181.0,0,0.0
2021-11-04,1395787.1348370598,670433.1348370598,725354.0,0,0.0
2021-11-05,1403192.1348370598,670433.1348370598,732759.0,0,0.0
2021-11-08,1436181.1348370598,670433.1348370598,765748.0,0,0.0
2021-11-09,1445983.11795562,1080361.11795562,365622.0,0,0.0
2021-11-10,1438519.11795562,1080361.11795562,358158.0,0,0.0
2021-11-11,1445905.11795562,1080361.11795562,365544.0,0,0.0
2021-11-12,1440181.11795562,1080361.11795562,359820.0,0,0.0
2021-11-15,1437418.11795562,1080361.11795562,357057.0,0,0.0
2021-11-16,1455835.8807300199,881550.88073002,574285.0,0,0.0
2021-11-17,1453507.77835224,682847.77835224,770660.0,0,0.0
2021-11-18,1447990.77835224,682847.77835224,765143.0,0,0.0
2021-11-19,1453644.77835224,682847.77835224,770797.0,0,0.0
2021-11-22,1457228.77835224,682847.77835224,774381.0,0,0.0
2021-11-23,1454078.77835224,682847.77835224,771231.0,0,0.0
2021-11-24,1446819.77835224,682847.77835224,763972.0,0,0.0
2021-11-25,1446569.77835224,682847.77835224,763722.0,0,0.0
2021-11-26,1439115.77835224,682847.77835224,756268.0,0,0.0
2021-11-29,1472222.77835224,682847.77835224,789375.0,0,0.0
2021-11-30,1475662.85289534,894755.85289534,580907.0,0,0.0
2021-12-01,1486362.85289534,894755.85289534,591607.0,0,0.0
2021-12-02,1486253.39968194,702924.39968194,783329.0,0,0.0
2021-12-03,1486028.39968194,702924.39968194,783104.0,0,0.0
2021-12-06,1498183.81917614,720360.81917614,777823.0,0,0.0
2021-12-07,1521612.81917614,720360.81917614,801252.0,0,0.0
2021-12-08,1521173.81917614,720360.81917614,800813.0,0,0.0
2021-12-09,1529854.65321786,1130354.65321786,399500.0,0,0.0
2021-12-10,1538361.65321786,1130354.65321786,408007.0,0,0.0
2021-12-13,1542450.65321786,1130354.65321786,412096.00000000006,0,0.0
2021-12-14,1537092.65321786,1130354.65321786,406738.00000000006,0,0.0
2021-12-15,1531264.65321786,1130354.65321786,400910.0,0,0.0
2021-12-16,1532110.65321786,1130354.65321786,401756.0,0,0.0
2021-12-17,1511520.11352986,931304.11352986,580216.0,0,0.0
2021-12-20,1498957.11352986,931304.11352986,567653.0,0,0.0
2021-12-21,1508207.36803086,559686.3680308601,948521.0,0,0.0
2021-12-22,1510183.36803086,559686.3680308601,950497.0,0,0.0
2021-12-23,1515233.36803086,559686.3680308601,955547.0,0,0.0
2021-12-24,1476762.36803086,559686.3680308601,917076.0,0,0.0
2021-12-27,1475469.2756432602,387209.2756432601,1088260.0,0,0.0
2021-12-28,1500684.2756432602,387209.2756432601,1113475.0,0,0.0
2021-12-29,1494586.2756432602,387209.2756432601,1107377.0,0,0.0
2021-12-30,1496972.2756432602,387209.2756432601,1109763.0,0,0.0
2021-12-31,1520517.2756432602,387209.2756432601,1133308.0,0,0.0
2022-01-04,1506779.2756432602,387209.2756432601,1119570.0,0,0.0
2022-01-05,1453182.2756432602,387209.2756432601,1065973.0,0,0.0
2022-01-06,1440704.2756432602,387209.2756432601,1053495.0,0,0.0
2022-01-07,1433518.2756432602,387209.2756432601,1046309.0,0,0.0
2022-01-10,1429659.2756432602,387209.2756432601,1042450.0,0,0.0
2022-01-11,1410461.2756432602,387209.2756432601,1023252.0,0,0.0
2022-01-12,1461573.2756432602,387209.2756432601,1074364.0,0,0.0
2022-01-13,1456118.2756432602,387209.2756432601,1068909.0,0,0.0
2022-01-14,1460520.2756432602,387209.2756432601,1073311.0,0,0.0
2022-01-17,1505152.2756432602,387209.2756432601,1117943.0,0,0.0
2022-01-18,1485498.2756432602,387209.2756432601,1098289.0,0,0.0
2022-01-19,1452358.2756432602,387209.2756432601,1065149.0,0,0.0
2022-01-20,1447725.2756432602,387209.2756432601,1060516.0,0,0.0
2022-01-21,1436663.2756432602,387209.2756432601,1049454.0,0,0.0
2022-01-24,1447501.2756432602,387209.2756432601,1060292.0,0,0.0
2022-01-25,1412918.2756432602,387209.2756432601,1025709.0,0,0.0
2022-01-26,1452352.2756432602,387209.2756432601,1065143.0,0,0.0
2022-01-27,1419802.2756432602,387209.2756432601,1032593.0,0,0.0
2022-01-28,1389806.2756432602,387209.2756432601,1002597.0,0,0.0
2022-02-07,1427942.8757757402,770.8757757401618,1427172.0,0,0.0
2022-02-08,1378384.8757757402,770.8757757401618,1377614.0,0,0.0
2022-02-09,1395218.8757757402,770.8757757401618,1394448.0,0,0.0
2022-02-10,1346794.8757757402,770.8757757401618,1346024.0,0,0.0
2022-02-11,1283292.8757757402,770.8757757401618,1282522.0,0,0.0
2022-02-14,1299368.8757757402,770.8757757401618,1298598.0,0,0.0
2022-02-15,1348670.8757757402,770.8757757401618,1347900.0,0,0.0
2022-02-16,1352288.8757757402,770.8757757401618,1351518.0,0,0.0
2022-02-17,1375972.8757757402,770.8757757401618,1375202.0,0,0.0
2022-02-18,1359052.8757757402,770.8757757401618,1358282.0,0,0.0
2022-02-21,1344348.8757757402,770.8757757401618,1343578.0,0,0.0
2022-02-22,1336826.8757757402,770.8757757401618,1336056.0,0,0.0
2022-02-23,1399370.8757757402,770.8757757401618,1398600.0,0,0.0
2022-02-24,1384652.8757757402,770.8757757401618,1383882.0,0,0.0
2022-02-25,1415042.8757757402,770.8757757401618,1414272.0,0,0.0
2022-02-28,1444664.8757757402,770.8757757401618,1443894.0,0,0.0
2022-03-01,1470749.3443577401,595125.3443577401,875624.0,0,0.0
2022-03-02,1450349.3443577401,595125.3443577401,855224.0,0,0.0
2022-03-03,1442381.3443577401,595125.3443577401,847256.0,0,0.0
2022-03-04,1400338.84060346,396897.8406034602,1003441.0,0,0.0
2022-03-07,1344373.84060346,396897.8406034602,947476.0,0,0.0
2022-03-08,1320363.1899768203,11849.189976820257,1308514.0,0,0.0
2022-03-09,1357616.1899768203,11849.189976820257,1345767.0,0,0.0
2022-03-10,1402234.1899768203,11849.189976820257,1390385.0,0,0.0
2022-03-11,1406881.1899768203,11849.189976820257,1395032.0,0,0.0
2022-03-14,1336646.1899768203,11849.189976820257,1324797.0,0,0.0
2022-03-15,1307594.1899768203,11849.189976820257,1295745.0,0,0.0
2022-03-16,1407462.1899768203,11849.189976820257,1395613.0,0,0.0
2022-03-17,1449603.1899768203,11849.189976820257,1437754.0,0,0.0
2022-03-18,1433989.1899768203,11849.189976820257,1422140.0,0,0.0
2022-03-21,1474808.1899768203,11849.189976820257,1462959.0,0,0.0
2022-03-22,1464459.1899768203,11849.189976820257,1452610.0,0,0.0
2022-03-23,1475900.1899768203,11849.189976820257,1464051.0,0,0.0
2022-03-24,1469293.1899768203,11849.189976820257,1457444.0,0,0.0
2022-03-25,1416289.1899768203,11849.189976820257,1404440.0,0,0.0
2022-03-28,1379409.1899768203,11849.189976820257,1367560.0,0,0.0
2022-03-29,1378947.1899768203,11849.189976820257,1367098.0,0,0.0
2022-03-30,1438256.1899768203,11849.189976820257,1426407.0,0,0.0
2022-03-31,1407095.1899768203,11849.189976820257,1395246.0,0,0.0
2022-04-01,1438115.1899768203,11849.189976820257,1426266.0,0,0.0
2022-04-06,1445920.1899768203,11849.189976820257,1434071.0,0,0.0
2022-04-07,1427564.1899768203,11849.189976820257,1415715.0,0,0.0
2022-04-08,1439836.1899768203,11849.189976820257,1427987.0,0,0.0
2022-04-11,1362175.1899768203,11849.189976820257,1350326.0,0,0.0
2022-04-12,1402413.1899768203,11849.189976820257,1390564.0,0,0.0
2022-04-13,1391101.1899768203,11849.189976820257,1379252.0,0,0.0
2022-04-14,1408375.1899768203,11849.189976820257,1396526.0,0,0.0
2022-04-15,1381819.1899768203,11849.189976820257,1369970.0,0,0.0
2022-04-18,1387957.1899768203,11849.189976820257,1376108.0,0,0.0
2022-04-19,1392675.1899768203,11849.189976820257,1380826.0,0,0.0
2022-04-20,1350857.1899768203,11849.189976820257,1339008.0,0,0.0
2022-04-21,1325321.1899768203,11849.189976820257,1313472.0,0,0.0
2022-04-22,1338902.1899768203,11849.189976820257,1327053.0,0,0.0
2022-04-25,1277699.1899768203,11849.189976820257,1265850.0,0,0.0
2022-04-26,1281810.1899768203,11849.189976820257,1269961.0,0,0.0
2022-04-27,1324959.1899768203,11849.189976820257,1313110.0,0,0.0
2022-04-28,1300922.1899768203,11849.189976820257,1289073.0,0,0.0
2022-04-29,1352842.1899768203,11849.189976820257,1340993.0,0,0.0
2022-05-05,1333812.9398481604,780118.9398481603,553694.0,0,0.0
2022-05-06,1328874.9398481604,780118.9398481603,548756.0,0,0.0
2022-05-09,1323732.4165761601,582670.4165761602,741062.0,0,0.0
2022-05-10,1332513.4165761601,582670.4165761602,749843.0,0,0.0
2022-05-11,1376897.9695009603,382898.96950096026,993999.0,0,0.0
2022-05-12,1356552.9695009603,382898.96950096026,973654.0,0,0.0
2022-05-13,1342460.9695009603,382898.96950096026,959562.0,0,0.0
2022-05-16,1342808.3088280002,183752.3088280003,1159056.0,0,0.0
2022-05-17,1351059.3088280002,183752.3088280003,1167307.0,0,0.0
2022-05-18,1365530.3088280002,183752.3088280003,1181778.0,0,0.0
2022-05-19,1360448.3088280002,183752.3088280003,1176696.0,0,0.0
2022-05-20,1383889.3088280002,183752.3088280003,1200137.0,0,0.0
2022-05-23,1372481.3088280002,183752.3088280003,1188729.0,0,0.0
2022-05-24,1330467.3088280002,183752.3088280003,1146715.0,0,0.0
2022-05-25,1332825.3088280002,183752.3088280003,1149073.0,0,0.0
2022-05-26,1328942.3088280002,196568.3088280003,1132374.0,0,0.0
2022-05-27,1343747.3088280002,196568.3088280003,1147179.0,0,0.0
2022-05-30,1366910.8257490604,377888.8257490603,989022.0,0,0.0
2022-05-31,1380408.8257490604,377888.8257490603,1002520.0,0,0.0
2022-06-01,1398328.8257490604,377888.8257490603,1020440.0,0,0.0
2022-06-02,1407499.3230204603,820277.3230204603,587222.0,0,0.0
2022-06-06,1437785.3752820203,1437785.3752820203,0.0,0,0.0
2022-06-07,1437785.3752820203,1437785.3752820203,0.0,0,0.0
2022-06-08,1437785.3752820203,1437785.3752820203,0.0,0,0.0
2022-06-09,1437785.3752820203,1437785.3752820203,0.0,0,0.0
2022-06-10,1437785.3752820203,1437785.3752820203,0.0,0,0.0
2022-06-13,1437785.3752820203,1437785.3752820203,0.0,0,0.0
2022-06-14,1437785.3752820203,1437785.3752820203,0.0,0,0.0
2022-06-15,1437785.3752820203,1437785.3752820203,0.0,0,0.0
2022-06-16,1437785.3752820203,1437785.3752820203,0.0,0,0.0
2022-06-17,1437785.3752820203,1437785.3752820203,0.0,0,0.0
2022-06-20,1437785.3752820203,1437785.3752820203,0.0,0,0.0
2022-06-21,1437785.3752820203,1437785.3752820203,0.0,0,0.0
2022-06-22,1437785.3752820203,1437785.3752820203,0.0,0,0.0
2022-06-23,1437785.3752820203,1437785.3752820203,0.0,0,0.0
2022-06-24,1445656.0895201003,1238142.0895201003,207514.0,0,0.0
2022-06-27,1445222.0895201003,1238142.0895201003,207080.0,0,0.0
2022-06-28,1450430.0895201003,1238142.0895201003,212288.0,0,0.0
2022-06-29,1444788.0895201003,1238142.0895201003,206646.0,0,0.0
2022-06-30,1446462.0895201003,1238142.0895201003,208320.0,0,0.0
2022-07-01,1445904.0895201003,1238142.0895201003,207762.0,0,0.0
2022-07-04,1443052.0895201003,1238142.0895201003,204909.99999999997,0,0.0
2022-07-05,1438774.0895201003,1238142.0895201003,200632.0,0,0.0
2022-07-06,1439146.0895201003,1238142.0895201003,201004.0,0,0.0
2022-07-07,1438960.0895201003,1238142.0895201003,200818.0,0,0.0
2022-07-08,1443176.0895201003,1238142.0895201003,205034.0,0,0.0
2022-07-11,1438960.0895201003,1238142.0895201003,200818.0,0,0.0
2022-07-12,1439518.0895201003,1238142.0895201003,201375.99999999997,0,0.0
2022-07-13,1436340.4373161003,1052508.4373161003,383832.0,0,0.0
2022-07-14,1438323.1648358405,855259.1648358403,583064.0,0,0.0
2022-07-15,1446163.4448358403,861712.4448358404,584451.0,0,0.0
2022-07-18,1450303.3752574404,664624.3752574404,785679.0,0,0.0
2022-07-19,1450737.3752574404,664624.3752574404,786113.0,0,0.0
2022-07-20,1453677.3752574404,664624.3752574404,789053.0,0,0.0
2022-07-21,1447214.3752574404,664624.3752574404,782590.0,0,0.0
2022-07-22,1445627.3752574404,664624.3752574404,781003.0,0,0.0
2022-07-25,1440739.3752574404,664624.3752574404,776115.0,0,0.0
2022-07-26,1447945.3752574404,664624.3752574404,783321.0,0,0.0
2022-07-27,1443575.3752574404,664624.3752574404,778951.0,0,0.0
2022-07-28,1450020.3752574404,664624.3752574404,785396.0,0,0.0
2022-07-29,1436313.7752574403,664674.7752574404,771639.0,0,0.0
2022-08-01,1443308.7752574403,664674.7752574404,778634.0,0,0.0
2022-08-02,1429211.7752574403,664674.7752574404,764537.0,0,0.0
2022-08-03,1410980.7752574403,664674.7752574404,746306.0,0,0.0
2022-08-04,1427499.9489092203,467779.9489092204,959720.0,0,0.0
2022-08-05,1444027.1499095005,673093.1499095004,770934.0,0,0.0
2022-08-08,1435591.1499095005,673093.1499095004,762498.0,0,0.0
2022-08-09,1436105.0451743004,482333.0451743004,953772.0,0,0.0
2022-08-10,1420263.0451743004,482333.0451743004,937930.0,0,0.0
2022-08-11,1451701.5555112204,295239.55551122036,1156462.0,0,0.0
2022-08-12,1442631.5555112204,295239.55551122036,1147392.0,0,0.0
2022-08-15,1434905.5555112204,295239.55551122036,1139666.0,0,0.0
2022-08-16,1437811.5555112204,295239.55551122036,1142572.0,0,0.0
2022-08-17,1457147.5555112204,295239.55551122036,1161908.0,0,0.0
2022-08-18,1441603.5555112204,295239.55551122036,1146364.0,0,0.0
2022-08-19,1435187.5555112204,295239.55551122036,1139948.0,0,0.0
2022-08-22,1440893.5555112204,295239.55551122036,1145654.0,0,0.0
2022-08-23,1430231.5555112204,295239.55551122036,1134992.0,0,0.0
2022-08-24,1408151.5555112204,295239.55551122036,1112912.0,0,0.0
2022-08-25,1425547.5555112204,295239.55551122036,1130308.0,0,0.0
2022-08-26,1432685.5555112204,295239.55551122036,1137446.0,0,0.0
2022-08-29,1422853.5555112204,295239.55551122036,1127614.0,0,0.0
2022-08-30,1426331.5555112204,295239.55551122036,1131092.0,0,0.0
2022-08-31,1418294.0415041805,877218.0415041804,541076.0,0,0.0
2022-09-01,1408297.5161592406,486707.5161592405,921590.0,0,0.0
2022-09-02,1387539.5161592406,486707.5161592405,900832.0,0,0.0
2022-09-05,1384654.3739154607,3546.3739154606155,1381108.0,0,0.0
2022-09-06,1415636.3739154607,3546.3739154606155,1412090.0,0,0.0
2022-09-07,1442477.3739154607,3546.3739154606155,1438931.0,0,0.0
2022-09-08,1433236.3739154607,3546.3739154606155,1429690.0,0,0.0
2022-09-09,1444575.3739154607,3546.3739154606155,1441029.0,0,0.0
2022-09-13,1455949.3739154607,3546.3739154606155,1452403.0,0,0.0
2022-09-14,1435167.3739154607,3546.3739154606155,1431621.0,0,0.0
2022-09-15,1385841.3739154607,3546.3739154606155,1382295.0,0,0.0
2022-09-16,1377199.3739154607,3546.3739154606155,1373653.0,0,0.0
2022-09-19,1386693.3739154607,3546.3739154606155,1383147.0,0,0.0
2022-09-20,1421165.3739154607,3546.3739154606155,1417619.0,0,0.0
2022-09-21,1388460.3739154607,3546.3739154606155,1384914.0,0,0.0
2022-09-22,1391476.3739154607,3546.3739154606155,1387930.0,0,0.0
2022-09-23,1379217.3739154607,3546.3739154606155,1375671.0,0,0.0
2022-09-26,1441051.1027477006,419329.1027477006,1021722.0,0,0.0
2022-09-27,1444399.4426885606,219388.4426885606,1225011.0,0,0.0
2022-09-28,1398234.4426885606,219388.4426885606,1178846.0,0,0.0
2022-09-29,1402853.8128756606,19471.81287566063,1383382.0,0,0.0
2022-09-30,1369989.8128756606,19471.81287566063,1350518.0,0,0.0
2022-10-10,1368949.8128756606,19471.81287566063,1349478.0,0,0.0
2022-10-11,1395417.8128756606,19471.81287566063,1375946.0,0,0.0
2022-10-12,1441431.4287394607,343867.42873946065,1097564.0,0,0.0
2022-10-13,1420551.6060475006,171604.60604750068,1248947.0,0,0.0
2022-10-14,1447089.6060475006,171604.60604750068,1275485.0,0,0.0
2022-10-17,1439770.6060475009,171604.60604750068,1268166.0000000002,0,0.0
2022-10-18,1469729.6060475006,171604.60604750068,1298125.0,0,0.0
2022-10-19,1443744.6060475006,171604.60604750068,1272140.0,0,0.0
2022-10-20,1431326.3179015007,9300.317901500704,1422026.0,0,0.0
2022-10-21,1438840.3179015007,9300.317901500704,1429540.0,0,0.0
2022-10-24,1386918.3179015007,9300.317901500704,1377618.0,0,0.0
2022-10-25,1386616.3179015007,9300.317901500704,1377316.0,0,0.0
2022-10-26,1385458.3179015007,9300.317901500704,1376158.0,0,0.0
2022-10-27,1380460.3179015007,9300.317901500704,1371160.0,0,0.0
2022-10-28,1332526.4929863005,436812.4929863006,895714.0,0,0.0
2022-10-31,1361464.1967863007,66346.19678630063,1295118.0,0,0.0
2022-11-01,1442036.1967863007,66346.19678630063,1375690.0,0,0.0
2022-11-02,1466192.1967863007,66346.19678630063,1399846.0,0,0.0
2022-11-03,1457438.1967863007,66346.19678630063,1391092.0,0,0.0
2022-11-04,1516587.4726774609,1011073.4726774608,505514.0,0,0.0
2022-11-07,1517745.4726774609,1011073.4726774608,506672.0,0,0.0
2022-11-08,1512949.4726774609,1011073.4726774608,501876.0,0,0.0
2022-11-09,1501583.4726774609,1011073.4726774608,490510.0,0,0.0
2022-11-10,1498723.4726774609,1011073.4726774608,487650.0,0,0.0
2022-11-11,1517943.4726774609,1011073.4726774608,506870.0,0,0.0
2022-11-14,1524818.7464709808,811874.7464709808,712944.0,0,0.0
2022-11-15,1550348.7464709808,811874.7464709808,738474.0,0,0.0
2022-11-16,1545041.7464709808,811874.7464709808,733167.0,0,0.0
2022-11-17,1537624.7464709808,811874.7464709808,725750.0,0,0.0
2022-11-18,1533759.7464709808,811874.7464709808,721885.0,0,0.0
2022-11-21,1525488.7464709808,811874.7464709808,713614.0,0,0.0
2022-11-22,1522360.7464709808,811874.7464709808,710486.0,0,0.0
2022-11-23,1525014.7464709808,811874.7464709808,713140.0,0,0.0
2022-11-24,1515992.7464709808,811874.7464709808,704118.0,0,0.0
2022-11-25,1510174.7464709808,811874.7464709808,698300.0,0,0.0
2022-11-28,1504915.7464709808,811874.7464709808,693041.0,0,0.0
2022-11-29,1532080.7464709808,811874.7464709808,720206.0,0,0.0
2022-11-30,1538226.7464709808,811874.7464709808,726352.0,0,0.0
2022-12-01,1552559.8447909807,1143124.8447909807,409435.0,0,0.0
2022-12-02,1550166.8447909807,1143124.8447909807,407042.0,0,0.0
2022-12-05,1554865.8447909807,1143124.8447909807,411741.0,0,0.0
2022-12-06,1559546.8447909807,1143124.8447909807,416422.0,0,0.0
2022-12-07,1563223.2180117806,1147996.2180117806,415227.0,0,0.0
2022-12-08,1560692.2180117806,1147996.2180117806,412696.0,0,0.0
2022-12-09,1558714.2180117806,1147996.2180117806,410718.0,0,0.0
2022-12-12,1560806.2180117806,1147996.2180117806,412810.0,0,0.0
2022-12-13,1547143.2180117806,1147996.2180117806,399147.0,0,0.0
2022-12-14,1534089.3980627207,955873.3980627207,578216.0,0,0.0
2022-12-15,1548465.3980627207,955873.3980627207,592592.0,0,0.0
2022-12-16,1536543.3980627207,955873.3980627207,580670.0,0,0.0
2022-12-19,1531207.3980627207,955873.3980627207,575334.0,0,0.0
2022-12-20,1536145.3980627207,955873.3980627207,580272.0,0,0.0
2022-12-21,1524961.3980627207,955873.3980627207,569088.0,0,0.0
2022-12-22,1518407.3980627207,955873.3980627207,562534.0,0,0.0
2022-12-23,1503695.1520479205,758645.1520479206,745050.0,0,0.0
2022-12-26,1562045.4006362406,559426.4006362406,1002619.0,0,0.0
2022-12-27,1591514.4006362406,559426.4006362406,1032088.0,0,0.0
2022-12-28,1589508.4006362406,559426.4006362406,1030082.0,0,0.0
2022-12-29,1581333.4006362406,559426.4006362406,1021907.0,0,0.0
2022-12-30,1590211.4006362406,559426.4006362406,1030785.0,0,0.0
2023-01-03,1616354.0096648005,997790.0096648006,618564.0,0,0.0
2023-01-04,1597979.0096648005,997790.0096648006,600189.0,0,0.0
2023-01-05,1631526.9068607804,1430283.9068607804,201243.0,0,0.0
2023-01-06,1639366.9068607804,1430283.9068607804,209083.0,0,0.0
2023-01-09,1637406.9068607804,1430283.9068607804,207123.00000000003,0,0.0
2023-01-10,1638876.9068607804,1430283.9068607804,208593.0,0,0.0
2023-01-11,1638043.9068607804,1430283.9068607804,207760.0,0,0.0
2023-01-12,1641221.1636897204,1233455.1636897204,407766.0,0,0.0
2023-01-13,1639315.1636897204,1233455.1636897204,405860.0,0,0.0
2023-01-16,1640714.1636897204,1233455.1636897204,407259.0,0,0.0
2023-01-17,1643144.1636897204,1233455.1636897204,409689.0,0,0.0
2023-01-18,1646909.9969458005,1453065.9969458005,193844.0,0,0.0
2023-01-19,1645690.9969458005,1453065.9969458005,192625.0,0,0.0
2023-01-20,1648266.9969458005,1453065.9969458005,195201.0,0,0.0
2023-01-30,1654706.9969458005,1453065.9969458005,201641.0,0,0.0
2023-01-31,1655580.9969458005,1453065.9969458005,202515.0,0,0.0
2023-02-01,1663637.2943862805,1663637.2943862805,0.0,0,0.0
2023-02-02,1663637.2943862805,1663637.2943862805,0.0,0,0.0
2023-02-03,1663637.2943862805,1663637.2943862805,0.0,0,0.0
2023-02-06,1663637.2943862805,1663637.2943862805,0.0,0,0.0
2023-02-07,1663637.2943862805,1663637.2943862805,0.0,0,0.0
2023-02-08,1663637.2943862805,1663637.2943862805,0.0,0,0.0
2023-02-09,1663637.2943862805,1663637.2943862805,0.0,0,0.0
2023-02-10,1663637.2943862805,1663637.2943862805,0.0,0,0.0
2023-02-13,1663637.2943862805,1663637.2943862805,0.0,0,0.0
2023-02-14,1663637.2943862805,1663637.2943862805,0.0,0,0.0
2023-02-15,1663637.2943862805,1663637.2943862805,0.0,0,0.0
2023-02-16,1663637.2943862805,1663637.2943862805,0.0,0,0.0
2023-02-17,1663637.2943862805,1663637.2943862805,0.0,0,0.0
2023-02-20,1665215.5871222806,1497027.5871222806,168188.0,0,0.0
2023-02-21,1664425.8024278807,1303343.8024278807,361082.0,0,0.0
2023-02-22,1658395.6238918807,1139537.6238918807,518858.0,0,0.0
2023-02-23,1664601.8239438809,939485.8239438807,725116.0,0,0.0
2023-02-24,1649539.8239438809,939485.8239438807,710054.0,0,0.0
2023-02-27,1643661.8239438809,939485.8239438807,704176.0,0,0.0
2023-02-28,1647915.8239438809,939485.8239438807,708430.0,0,0.0
2023-03-01,1654060.8239438809,939485.8239438807,714575.0,0,0.0
2023-03-02,1635630.8239438809,939485.8239438807,696145.0,0,0.0
2023-03-03,1641828.8239438809,939485.8239438807,702343.0,0,0.0
2023-03-06,1650471.8239438809,939485.8239438807,710986.0,0,0.0
2023-03-07,1639082.8239438809,939485.8239438807,699597.0,0,0.0
2023-03-08,1632596.6686351807,740740.6686351807,891856.0,0,0.0
2023-03-09,1622313.6686351807,740740.6686351807,881573.0,0,0.0
2023-03-10,1626506.6686351807,740740.6686351807,885766.0,0,0.0
2023-03-13,1609914.6686351807,740740.6686351807,869174.0,0,0.0
2023-03-14,1596967.6686351807,740740.6686351807,856227.0,0,0.0
2023-03-15,1596972.6686351807,740740.6686351807,856232.0,0,0.0
2023-03-16,1581666.6686351807,740740.6686351807,840926.0,0,0.0
2023-03-17,1571193.6686351807,740740.6686351807,830453.0,0,0.0
2023-03-20,1591573.0595645008,354136.0595645008,1237437.0,0,0.0
2023-03-21,1632017.0595645008,354136.0595645008,1277881.0,0,0.0
2023-03-22,1637071.0595645008,354136.0595645008,1282935.0,0,0.0
2023-03-23,1648829.5828895008,155135.58288950083,1493694.0,0,0.0
2023-03-24,1660814.5828895008,155135.58288950083,1505679.0,0,0.0
2023-03-27,1674525.5828895008,155135.58288950083,1519390.0,0,0.0
2023-03-28,1650380.5828895008,155135.58288950083,1495245.0,0,0.0
2023-03-29,1666664.5828895008,155135.58288950083,1511529.0,0,0.0
2023-03-30,1669708.5828895008,155135.58288950083,1514573.0,0,0.0
2023-03-31,1694899.575021141,691834.575021141,1003065.0,0,0.0
2023-04-03,1702748.763493641,1116248.763493641,586500.0,0,0.0
2023-04-04,1688638.763493641,1116248.763493641,572390.0,0,0.0
2023-04-06,1687873.763493641,1116248.763493641,571625.0,0,0.0
2023-04-07,1686768.763493641,1116248.763493641,570520.0,0,0.0
2023-04-10,1712778.763493641,1116248.763493641,596530.0,0,0.0
2023-04-11,1697886.9134614412,932046.913461441,765840.0,0,0.0
2023-04-12,1675666.9134614412,932046.913461441,743620.0,0,0.0
2023-04-13,1676687.9431854412,568989.9431854412,1107698.0,0,0.0
2023-04-14,1694720.9431854412,568989.9431854412,1125731.0,0,0.0
2023-04-17,1704712.9431854412,568989.9431854412,1135723.0,0,0.0
2023-04-18,1696071.9431854412,568989.9431854412,1127082.0,0,0.0
2023-04-19,1688168.9431854412,568989.9431854412,1119179.0,0,0.0
2023-04-20,1656117.9431854412,568989.9431854412,1087128.0,0,0.0
