date,equity,cash,stock_val,etf_sh,etf_val
2021-07-29,1481295.7329534004,5036.132953400183,1309585.0,61800,166674.6
2021-07-30,1430043.1329534003,5036.132953400183,1259383.0,61800,165624.0
2021-08-02,1532145.9903038102,20429.990303810162,1511716.0,0,0.0
2021-08-03,1561949.63304781,643419.63304781,918530.0,0,0.0
2021-08-04,1558559.63304781,643419.63304781,915140.0,0,0.0
2021-08-05,1545171.03878021,863661.0387802101,681510.0,0,0.0
2021-08-06,1541661.03878021,863661.0387802101,678000.0,0,0.0
2021-08-09,1553691.03878021,863661.0387802101,690030.0,0,0.0
2021-08-10,1609288.9063966102,5054.506396610173,746700.0,316200,857534.4
2021-08-11,1602453.7063966102,5054.506396610173,738600.0,316200,858799.2000000001
2021-08-12,1578246.1063966102,5054.506396610173,713760.0,316200,859431.6
2021-08-13,1592577.7063966102,5054.506396610173,722400.0,316200,865123.2000000001
2021-08-16,1588799.5063966103,5054.506396610173,722100.0,316200,861645.0
2021-08-17,1553440.4676838103,5261.267683810234,1075170.0,173200,473009.19999999995
2021-08-18,1563432.0676838104,5261.267683810234,1085508.0,173200,472662.8
2021-08-19,1552645.2676838103,5261.267683810234,1082342.0,173200,465042.0
2021-08-20,1505985.2676838103,5261.267683810234,1033084.0,173200,467640.00000000006
2021-08-23,1526452.7542733,5194.3542733002505,1234316.0,104800,286942.4
2021-08-24,1551828.7542733,5194.3542733002505,1258120.0,104800,288514.4
2021-08-25,1578435.5542733,5194.3542733002505,1285670.0,104800,287571.2
2021-08-26,1535058.1542733002,5194.3542733002505,1242083.0,104800,287780.8
2021-08-27,1533956.7542733,5194.3542733002505,1240772.0,104800,287990.4
2021-08-30,1546076.1069742502,5213.506974250224,1009396.0,192700,531466.6
2021-08-31,1525458.50697425,5213.506974250224,984539.0,192700,535706.0
2021-09-01,1546279.8069742501,5213.506974250224,1005553.0,192700,535513.2999999999
2021-09-02,1519647.9069742502,5213.506974250224,982197.0,192700,532237.4
2021-09-03,1537141.6069742502,5213.506974250224,997571.0,192700,534357.1
2021-09-06,1570126.50697425,5213.506974250224,1031134.0,192700,533779.0
2021-09-07,1571279.50697425,5213.506974250224,1032287.0,192700,533779.0
2021-09-08,1547795.4069742502,5213.506974250224,1011308.0,192700,531273.9
2021-09-09,1546220.1069742502,5213.506974250224,1011467.0,192700,529539.6000000001
2021-09-10,1569215.8069742504,5213.506974250224,1034270.0,192700,529732.3
2021-09-13,1542592.8069742504,5213.506974250224,1011501.0,192700,525878.3
2021-09-14,1546372.3013656102,5010.101365610288,802347.0,270900,739015.2000000001
2021-09-15,1513570.0013656102,5010.101365610288,774150.0,270900,734409.8999999999
2021-09-16,1510429.0013656104,5010.101365610288,768300.0,270900,737118.9
2021-09-17,1533797.5013656104,5010.101365610288,787605.0,270900,741182.4
2021-09-22,1487349.1013656103,5010.101365610288,756327.0,270900,726012.0
2021-09-23,1490149.0328428904,5178.432842890297,948552.0,198600,536418.6
2021-09-24,1514525.2328428903,5178.432842890297,969552.0,198600,539794.8
2021-09-27,1567077.9521477954,205049.45214779535,173124.0,434700,1188904.5
2021-09-28,1549157.1860921956,10744.886092195375,360810.0,434700,1177602.3
2021-09-29,1519155.9383117955,4679.138311795425,548394.0,362100,966082.8
2021-09-30,1559741.3508833754,5046.750883375433,781454.0,288200,773240.6
2021-10-08,1534918.9508833755,5046.750883375433,757208.0,288200,772664.2000000001
2021-10-11,1529990.7508833753,5046.750883375433,756891.0,288200,768053.0
2021-10-12,1494445.3508833754,5046.750883375433,729127.0,288200,760271.6
2021-10-13,1523037.1508833754,5046.750883375433,753684.0,288200,764306.4
2021-10-14,1518672.9508833755,5046.750883375433,742403.0,288200,771223.2000000001
2021-10-15,1534445.7508833753,5046.750883375433,748377.0,288200,781022.0
2021-10-18,1561121.7508833753,5046.750883375433,775053.0,288200,781022.0
2021-10-19,1574668.3508833754,5046.750883375433,783412.0,288200,786209.6000000001
2021-10-20,1576534.7508833753,5046.750883375433,783261.0,288200,788227.0
2021-10-21,1582263.7508833753,5046.750883375433,788990.0,288200,788227.0
2021-10-22,1558712.1508833754,5046.750883375433,761980.0,288200,791685.4
2021-10-25,1587726.1198019355,245358.71980193545,550682.0,288200,791685.4
2021-10-26,1602245.9198019356,245358.71980193545,559726.0,288200,797161.2
2021-10-27,1591133.4122824352,205230.61228243547,549240.0,302700,836662.7999999999
2021-10-28,1562359.4908985556,5008.090898555494,720990.0,303800,836361.4
2021-10-29,1582469.4908985556,5008.090898555494,739581.0,303800,837880.4
2021-11-01,1569599.6908985553,5008.090898555494,716382.0,303800,848209.6
2021-11-02,1572476.8908985555,5008.090898555494,721082.0,303800,846386.8
2021-11-03,1584348.0908985555,5008.090898555494,727181.0,303800,852159.0
2021-11-04,1587078.0908985555,5008.090898555494,725354.0,303800,856716.0
2021-11-05,1598128.6908985553,5008.090898555494,732759.0,303800,860361.6
2021-11-08,1632029.0908985555,5008.090898555494,765748.0,303800,861273.0
2021-11-09,1641527.2740171156,414936.0740171155,365622.0,303800,860969.2000000001
2021-11-10,1630417.6740171155,414936.0740171155,358158.0,303800,857323.6
2021-11-11,1635165.3454418655,5123.34544186556,365544.0,449200,1264498.0
2021-11-12,1628542.9454418656,5123.34544186556,359820.0,449200,1263599.6
2021-11-15,1634314.7454418654,5123.34544186556,357057.0,449200,1272134.4
2021-11-16,1649452.0499178655,4871.049917865574,574285.0,379000,1070296.0
2021-11-17,1653865.8423110857,5003.142311085598,770660.0,308900,878202.7
2021-11-18,1645259.8423110857,5003.142311085598,765143.0,308900,875113.7000000001
2021-11-19,1656474.0423110856,5003.142311085598,770797.0,308900,880673.9
2021-11-22,1658822.4423110858,5003.142311085598,774381.0,308900,879438.3
2021-11-23,1647949.9423110858,5003.142311085598,771231.0,308900,871715.8
2021-11-24,1643779.9423110855,5003.142311085598,763972.0,308900,874804.7999999999
2021-11-25,1649399.0423110856,5003.142311085598,763722.0,308900,880673.9
2021-11-26,1628662.3423110857,5003.142311085598,756268.0,308900,867391.2
2021-11-29,1661151.5423110856,5003.142311085598,789375.0,308900,866773.4
2021-11-30,1661280.1016271857,415754.40162718564,580907.0,238300,664618.7000000001
2021-12-01,1669095.8808035357,205196.88080353566,591607.0,314000,872292.0
2021-12-02,1657041.2075901357,5132.207590135689,783329.0,317000,868580.0000000001
2021-12-03,1662522.2075901357,5132.207590135689,783104.0,317000,874286.0
2021-12-06,1671840.2646259856,5217.264625985757,777823.0,323200,888800.0
2021-12-07,1705934.8646259857,5217.264625985757,801252.0,323200,899465.6
2021-12-08,1719393.4646259858,5217.264625985757,800813.0,323200,913363.2000000001
2021-12-09,1728074.2986677059,415211.0986677058,399500.0,323200,913363.2000000001
2021-12-10,1731867.6302745058,5126.230274505797,408007.0,468800,1318734.4000000001
2021-12-13,1750958.230274506,5126.230274505797,412096.00000000006,468800,1333736.0
2021-12-14,1730129.8302745058,5126.230274505797,406738.00000000006,468800,1318265.5999999999
2021-12-15,1717269.830274506,5126.230274505797,400910.0,468800,1311233.6
2021-12-16,1745775.0302745057,5126.230274505797,401756.0,468800,1338892.8
2021-12-17,1703719.8322881057,4633.632288105786,580216.0,398600,1118870.2
2021-12-20,1673219.8322881057,4633.632288105786,567653.0,398600,1100933.2
2021-12-21,1685687.118620331,5148.918620330889,948521.0,263600,732017.2000000001
2021-12-22,1693725.9186203307,5148.918620330889,950497.0,263600,738080.0
2021-12-23,1706683.9186203307,5148.918620330889,955547.0,263600,745988.0
2021-12-24,1672430.5186203308,5148.918620330889,917076.0,263600,750205.6
2021-12-27,1671894.3263017558,5166.426301755902,1088260.0,202900,578467.9
2021-12-28,1703399.226301756,5166.426301755902,1113475.0,202900,584757.8
2021-12-29,1698518.626301756,5166.426301755902,1107377.0,202900,585975.2
2021-12-30,1700701.726301756,5166.426301755902,1109763.0,202900,585772.3
2021-12-31,1722623.526301756,5166.426301755902,1133308.0,202900,584149.1
2022-01-04,1712537.7263017558,5166.426301755902,1119570.0,202900,587801.2999999999
2022-01-05,1656708.8263017558,5166.426301755902,1065973.0,202900,585569.4
2022-01-06,1630230.726301756,5166.426301755902,1053495.0,202900,571569.3
2022-01-07,1626696.926301756,5166.426301755902,1046309.0,202900,575221.5
2022-01-10,1618982.8263017558,5166.426301755902,1042450.0,202900,571366.4
2022-01-11,1597350.026301756,5166.426301755902,1023252.0,202900,568931.6
2022-01-12,1654954.8263017558,5166.426301755902,1074364.0,202900,575424.4
2022-01-13,1648079.526301756,5166.426301755902,1068909.0,202900,574004.1000000001
2022-01-14,1647003.226301756,5166.426301755902,1073311.0,202900,568525.8
2022-01-17,1690012.026301756,5166.426301755902,1117943.0,202900,566902.6
2022-01-18,1668126.126301756,5166.426301755902,1098289.0,202900,564670.7
2022-01-19,1626058.526301756,5166.426301755902,1065149.0,202900,555743.1
2022-01-20,1618382.026301756,5166.426301755902,1060516.0,202900,552699.6000000001
2022-01-21,1596363.426301756,5166.426301755902,1049454.0,202900,541743.0
2022-01-24,1600708.626301756,5166.426301755902,1060292.0,202900,535250.2
2022-01-25,1559429.926301756,5166.426301755902,1025709.0,202900,528554.5
2022-01-26,1598052.3263017558,5166.426301755902,1065143.0,202900,527742.9
2022-01-27,1555560.226301756,5166.426301755902,1032593.0,202900,517800.8
2022-01-28,1534694.726301756,5166.426301755902,1002597.0,202900,526931.3
2022-02-07,1589165.906806736,5261.306806735987,1427172.0,58200,156732.6
2022-02-08,1539258.7068067358,5261.306806735987,1377614.0,58200,156383.4
2022-02-09,1558129.7068067358,5261.306806735987,1394448.0,58200,158420.4
2022-02-10,1511568.106806736,5261.306806735987,1346024.0,58200,160282.8
2022-02-11,1439851.762225536,969.7622255360184,1438882.0,0,0.0
2022-02-14,1456359.762225536,969.7622255360184,1455390.0,0,0.0
2022-02-15,1513437.762225536,969.7622255360184,1512468.0,0,0.0
2022-02-16,1515855.762225536,969.7622255360184,1514886.0,0,0.0
2022-02-17,1542971.762225536,969.7622255360184,1542002.0,0,0.0
2022-02-18,1523771.762225536,969.7622255360184,1522802.0,0,0.0
2022-02-21,1508467.762225536,969.7622255360184,1507498.0,0,0.0
2022-02-22,1502841.762225536,969.7622255360184,1501872.0,0,0.0
2022-02-23,1572369.762225536,969.7622255360184,1571400.0,0,0.0
2022-02-24,1560171.762225536,969.7622255360184,1559202.0,0,0.0
2022-02-25,1594185.762225536,969.7622255360184,1593216.0,0,0.0
2022-02-28,1631271.762225536,969.7622255360184,1630302.0,0,0.0
2022-03-01,1663711.8422395359,788087.842239536,875624.0,0,0.0
2022-03-02,1643311.8422395359,788087.842239536,855224.0,0,0.0
2022-03-03,1635343.8422395359,788087.842239536,847256.0,0,0.0
2022-03-04,1592571.052957356,5018.452957356116,1003441.0,225700,584111.6
2022-03-07,1528932.2529573562,5018.452957356116,947476.0,225700,576437.7999999999
2022-03-08,1494441.5140788262,3052.5140788261197,1491389.0,0,0.0
2022-03-09,1527987.5140788262,3052.5140788261197,1524935.0,0,0.0
2022-03-10,1582802.5140788262,3052.5140788261197,1579750.0,0,0.0
2022-03-11,1587031.5140788262,3052.5140788261197,1583979.0,0,0.0
2022-03-14,1510746.5140788262,3052.5140788261197,1507694.0,0,0.0
2022-03-15,1471662.5140788262,3052.5140788261197,1468610.0,0,0.0
2022-03-16,1579945.5140788262,3052.5140788261197,1576893.0,0,0.0
2022-03-17,1625870.5140788262,3052.5140788261197,1622818.0,0,0.0
2022-03-18,1609882.5140788262,3052.5140788261197,1606830.0,0,0.0
2022-03-21,1648292.5140788262,3052.5140788261197,1645240.0,0,0.0
2022-03-22,1636392.5140788262,3052.5140788261197,1633340.0,0,0.0
2022-03-23,1649637.5140788262,3052.5140788261197,1646585.0,0,0.0
2022-03-24,1637992.5140788262,3052.5140788261197,1634940.0,0,0.0
2022-03-25,1580401.5140788262,3052.5140788261197,1577349.0,0,0.0
2022-03-28,1536932.5140788262,3052.5140788261197,1533880.0,0,0.0
2022-03-29,1534248.5140788262,3052.5140788261197,1531196.0,0,0.0
2022-03-30,1602104.5140788262,3052.5140788261197,1599052.0,0,0.0
2022-03-31,1568864.5140788262,3052.5140788261197,1565812.0,0,0.0
2022-04-01,1605208.5140788262,3052.5140788261197,1602156.0,0,0.0
2022-04-06,1613134.5140788262,3052.5140788261197,1610082.0,0,0.0
2022-04-07,1595262.5140788262,3052.5140788261197,1592210.0,0,0.0
2022-04-08,1607688.5140788262,3052.5140788261197,1604636.0,0,0.0
2022-04-11,1522404.5140788262,3052.5140788261197,1519352.0,0,0.0
2022-04-12,1573884.5140788262,3052.5140788261197,1570832.0,0,0.0
2022-04-13,1560856.5140788262,3052.5140788261197,1557804.0,0,0.0
2022-04-14,1588305.5140788262,3052.5140788261197,1585253.0,0,0.0
2022-04-15,1559912.5140788262,3052.5140788261197,1556860.0,0,0.0
2022-04-18,1563058.5140788262,3052.5140788261197,1560006.0,0,0.0
2022-04-19,1565378.5140788262,3052.5140788261197,1562326.0,0,0.0
2022-04-20,1524550.5140788262,3052.5140788261197,1521498.0,0,0.0
2022-04-21,1495362.5140788262,3052.5140788261197,1492310.0,0,0.0
2022-04-22,1512078.5140788262,3052.5140788261197,1509026.0,0,0.0
2022-04-25,1439402.5140788262,3052.5140788261197,1436350.0,0,0.0
2022-04-26,1447363.5140788262,3052.5140788261197,1444311.0,0,0.0
2022-04-27,1493691.5140788262,3052.5140788261197,1490639.0,0,0.0
2022-04-28,1474560.5140788262,3052.5140788261197,1471508.0,0,0.0
2022-04-29,1522388.5140788262,3052.5140788261197,1519336.0,0,0.0
2022-05-05,1502710.263950166,771322.2639501661,731388.0,0,0.0
2022-05-06,1492844.263950166,771322.2639501661,721522.0,0,0.0
2022-05-09,1485193.740678166,573873.740678166,911320.0,0,0.0
2022-05-10,1494579.740678166,573873.740678166,920706.0,0,0.0
2022-05-11,1541362.293602966,374102.29360296606,1167260.0,0,0.0
2022-05-12,1521644.293602966,374102.29360296606,1147542.0,0,0.0
2022-05-13,1506087.2389004661,205081.2389004661,1132196.0,132400,168810.0
2022-05-16,1505287.081527506,5031.9815275061355,1329754.0,133100,170501.09999999998
2022-05-17,1515403.681527506,5031.9815275061355,1339072.0,133100,171299.69999999998
2022-05-18,1529744.881527506,5031.9815275061355,1351816.0,133100,172896.9
2022-05-19,1517108.081527506,5031.9815275061355,1345568.0,133100,166508.09999999998
2022-05-20,1549329.2815275062,5031.9815275061355,1378854.0,133100,165443.30000000002
2022-05-23,1535109.681527506,5031.9815275061355,1364102.0,133100,165975.7
2022-05-24,1488618.681527506,5031.9815275061355,1318942.0,133100,164644.7
2022-05-25,1493408.7815275062,5031.9815275061355,1322268.0,133100,166108.8
2022-05-26,1490719.165627506,5114.365627506135,1305316.0,143200,180288.8
2022-05-27,1510336.765627506,5114.365627506135,1320924.0,143200,184298.4
2022-05-30,1544226.1994696262,367755.39946962614,989022.0,143200,187448.8
2022-05-31,1557008.1994696262,367755.39946962614,1002520.0,143200,186732.80000000002
2022-06-01,1574904.833394526,5002.033394526225,1020440.0,420400,549462.7999999999
2022-06-02,1577769.3306659262,447390.5306659262,587222.0,420400,543156.8
2022-06-06,1609736.9829274863,1064898.5829274862,0.0,420400,544838.4
2022-06-07,1606794.182927486,1064898.5829274862,0.0,420400,541895.6
2022-06-08,1613520.5829274862,1064898.5829274862,0.0,420400,548622.0
2022-06-09,1608896.182927486,1064898.5829274862,0.0,420400,543997.6
2022-06-10,1599226.982927486,1064898.5829274862,0.0,420400,534328.3999999999
2022-06-13,1576945.782927486,1064898.5829274862,0.0,420400,512047.2
2022-06-14,1571480.5829274862,1064898.5829274862,0.0,420400,506582.00000000006
2022-06-15,1566015.3829274862,1064898.5829274862,0.0,420400,501116.8
2022-06-16,1564333.782927486,1064898.5829274862,0.0,420400,499435.19999999995
2022-06-17,1556346.1829274863,1064898.5829274862,0.0,420400,491447.60000000003
2022-06-20,1555505.3829274862,1064898.5829274862,0.0,420400,490606.8
2022-06-21,1561390.9829274863,1064898.5829274862,0.0,420400,496492.4
2022-06-22,1561811.3829274862,1064898.5829274862,0.0,420400,496912.8
2022-06-23,1565174.5829274862,1064898.5829274862,0.0,420400,500276.0
2022-06-24,1581032.8971655662,865255.2971655662,207514.0,420400,508263.60000000003
2022-06-27,1591529.2971655661,865255.2971655662,207080.0,420400,519194.00000000006
2022-06-28,1597578.0971655662,865255.2971655662,212288.0,420400,520034.80000000005
2022-06-29,1579744.497165566,865255.2971655662,206646.0,420400,507843.2
2022-06-30,1575953.2971655661,865255.2971655662,208320.0,420400,502378.0
2022-07-01,1573713.697165566,865255.2971655662,207762.0,420400,500696.4
2022-07-04,1577167.697165566,865255.2971655662,204909.99999999997,420400,507002.39999999997
2022-07-05,1577093.697165566,865255.2971655662,200632.0,420400,511206.39999999997
2022-07-06,1574943.2971655661,865255.2971655662,201004.0,420400,508684.0
2022-07-07,1579381.697165566,865255.2971655662,200818.0,420400,513308.4
2022-07-08,1587381.2971655661,865255.2971655662,205034.0,420400,517092.0
2022-07-11,1580222.497165566,865255.2971655662,200818.0,420400,514149.2
2022-07-12,1578258.0971655662,865255.2971655662,201375.99999999997,420400,511626.80000000005
2022-07-13,1575080.4449615662,679621.6449615662,383832.0,420400,511626.80000000005
2022-07-14,1571597.9724813062,482372.3724813062,583064.0,420400,506161.6
2022-07-15,1581540.2524813064,488825.6524813062,584451.0,420400,508263.60000000003
2022-07-18,1597093.3544365312,5014.054436531267,785679.0,651900,806400.3
2022-07-19,1587748.8544365312,5014.054436531267,786113.0,651900,796621.7999999999
2022-07-20,1614809.1544365312,5014.054436531267,789053.0,651900,820742.1
2022-07-21,1610301.8544365312,5014.054436531267,782590.0,651900,822697.8
2022-07-22,1614581.9544365313,5014.054436531267,781003.0,651900,828564.8999999999
2022-07-25,1602523.0544365314,5014.054436531267,776115.0,651900,821394.0
2022-07-26,1609077.1544365312,5014.054436531267,783321.0,651900,820742.1
2022-07-27,1607314.754436531,5014.054436531267,778951.0,651900,823349.7
2022-07-28,1622886.3544365312,5014.054436531267,785396.0,651900,832476.2999999999
2022-07-29,1626781.0544365314,5064.454436531267,771639.0,651900,850077.6
2022-08-01,1637687.4544365313,5064.454436531267,778634.0,651900,853989.0
2022-08-02,1620982.8544365312,5064.454436531267,764537.0,651900,851381.4
2022-08-03,1602751.8544365312,5064.454436531267,746306.0,651900,851381.4
2022-08-04,1627791.4529739611,5010.152973961256,959720.0,502700,663061.2999999999
2022-08-05,1646832.1539742413,210323.35397424127,770934.0,502700,665574.8
2022-08-08,1640396.6419742415,205001.04197424126,762498.0,506700,672897.6000000001
2022-08-09,1637349.5223390413,5111.922339041263,953772.0,513600,678465.6
2022-08-10,1617398.722339041,5111.922339041263,937930.0,513600,674356.7999999999
2022-08-11,1663318.2533185363,5082.453318536243,1156462.0,373900,501773.80000000005
2022-08-12,1654248.2533185363,5082.453318536243,1147392.0,373900,501773.80000000005
2022-08-15,1653626.3533185362,5082.453318536243,1139666.0,373900,508877.9
2022-08-16,1661019.1533185362,5082.453318536243,1142572.0,373900,513364.7
2022-08-17,1680729.0533185364,5082.453318536243,1161908.0,373900,513738.60000000003
2022-08-18,1661819.9533185363,5082.453318536243,1146364.0,373900,510373.5
2022-08-19,1656151.7533185363,5082.453318536243,1139948.0,373900,511121.3
2022-08-22,1656623.1533185362,5082.453318536243,1145654.0,373900,505886.7
2022-08-23,1639230.9533185363,5082.453318536243,1134992.0,373900,499156.5
2022-08-24,1617150.9533185363,5082.453318536243,1112912.0,373900,499156.5
2022-08-25,1640529.3533185362,5082.453318536243,1130308.0,373900,505138.89999999997
2022-08-26,1650284.6533185362,5082.453318536243,1137446.0,373900,507756.2
2022-08-29,1624001.0533185364,5082.453318536243,1127614.0,373900,491304.60000000003
2022-08-30,1628974.6533185362,5082.453318536243,1131092.0,373900,492800.2
2022-08-31,1615849.1607398712,405047.1607398713,541076.0,513200,669726.0
2022-09-01,1594034.5485949316,5035.348594931393,921590.0,520600,667409.2000000001
2022-09-02,1580044.3485949314,5035.348594931393,900832.0,520600,674177.0
2022-09-05,1577567.3568425465,5076.656842546421,1486381.0,66700,86109.7
2022-09-06,1613607.3568425465,5076.656842546421,1522421.0,66700,86109.7
2022-09-07,1639394.3568425465,5076.656842546421,1548875.0,66700,85442.7
2022-09-08,1630994.4568425466,5076.656842546421,1538941.0,66700,86976.8
2022-09-09,1641796.0568425464,5076.656842546421,1549209.0,66700,87510.40000000001
2022-09-13,1653715.1568425465,5076.656842546421,1558927.0,66700,89711.5
2022-09-14,1628562.6568425465,5076.656842546421,1537443.0,66700,86043.0
2022-09-15,1570321.3568425465,5076.656842546421,1479135.0,66700,86109.7
2022-09-16,1562519.6568425465,5076.656842546421,1472734.0,66700,84709.0
2022-09-19,1571210.5568425464,5076.656842546421,1481625.0,66700,84508.9
2022-09-20,1611073.4568425466,5076.656842546421,1520354.0,66700,85642.8
2022-09-21,1576019.5568425464,5076.656842546421,1486434.0,66700,84508.9
2022-09-22,1578783.1568425465,5076.656842546421,1490665.0,66700,83041.5
2022-09-23,1564977.2568425466,5076.656842546421,1477326.0,66700,82574.6
2022-09-26,1631706.5856747862,420859.3856747864,1129740.0,66700,81107.2
2022-09-27,1635137.4256156464,220918.72561564643,1332111.0,66700,82107.70000000001
2022-09-28,1582794.1176156464,205089.91761564644,1280789.0,79700,96915.2
2022-09-29,1589368.7640027464,5044.364002746462,1485532.0,79800,98792.4
2022-09-30,1552077.3640027465,5044.364002746462,1450076.0,79800,96957.0
2022-10-10,1551591.5203261664,446.5203261664574,1551145.0,0,0.0
2022-10-11,1583336.5203261664,446.5203261664574,1582890.0,0,0.0
2022-10-12,1639632.9262966665,437132.9262966665,1202500.0,0,0.0
2022-10-13,1616764.6489767565,5033.8489767565625,1352219.0,215900,259511.8
2022-10-14,1654050.8489767564,5033.8489767565625,1381301.0,215900,267716.0
2022-10-17,1639998.2489767568,5033.8489767565625,1372430.0000000002,215900,262534.39999999997
2022-10-18,1683797.2489767564,5033.8489767565625,1407593.0,215900,271170.4
2022-10-19,1654696.5489767564,5033.8489767565625,1379140.0,215900,270522.69999999995
2022-10-20,1637209.4314915566,5078.831491556586,1527430.0,84300,104700.6
2022-10-21,1644996.4314915566,5078.831491556586,1536060.0,84300,103857.6
2022-10-24,1591480.0314915564,5078.831491556586,1479846.0,84300,106555.2
2022-10-25,1593580.5624057816,113100.56240578157,1480480.0,0,0.0
2022-10-26,1592271.6661819315,5070.266181931569,1479306.0,83900,107895.40000000001
2022-10-27,1587132.4661819316,5070.266181931569,1473160.0,83900,108902.2
2022-10-28,1532012.9989905814,540342.9989905815,991670.0,0,0.0
2022-10-31,1556566.1521905814,360116.15219058155,1196450.0,0,0.0
2022-11-01,1631078.1521905814,360116.15219058155,1270962.0,0,0.0
2022-11-02,1652494.7619052567,5031.461905256612,1292822.0,270100,354641.3
2022-11-03,1636820.2619052567,5031.461905256612,1283900.0,270100,347888.8
2022-11-04,1688505.8523974568,838614.3523974568,505514.0,270100,344377.5
2022-11-07,1692094.7523974567,838614.3523974568,506672.0,270100,346808.4
2022-11-08,1690810.0523974567,838614.3523974568,501876.0,270100,350319.69999999995
2022-11-09,1680794.5523974567,838614.3523974568,490510.0,270100,351670.2
2022-11-10,1672802.6523974568,838614.3523974568,487650.0,270100,346538.3
2022-11-11,1707148.2523974567,838614.3523974568,506870.0,270100,361663.89999999997
2022-11-14,1709972.0261909766,639415.6261909768,712944.0,270100,357612.4
2022-11-15,1736042.2261909768,639415.6261909768,738474.0,270100,358152.60000000003
2022-11-16,1733436.2261909768,639415.6261909768,733167.0,270100,360853.60000000003
2022-11-17,1725749.1261909767,639415.6261909768,725750.0,270100,360583.5
2022-11-18,1719453.2261909768,639415.6261909768,721885.0,270100,358152.60000000003
2022-11-21,1713883.2261909768,639415.6261909768,713614.0,270100,360853.60000000003
2022-11-22,1709944.9261909768,639415.6261909768,710486.0,270100,360043.3
2022-11-23,1717460.7261909768,639415.6261909768,713140.0,270100,364905.1
2022-11-24,1711139.7261909768,639415.6261909768,704118.0,270100,367606.1
2022-11-25,1706942.3261909767,639415.6261909768,698300.0,270100,369226.7
2022-11-28,1700062.7261909768,639415.6261909768,693041.0,270100,367606.1
2022-11-29,1723176.2261909768,639415.6261909768,720206.0,270100,363554.60000000003
2022-11-30,1726891.3261909767,639415.6261909768,726352.0,270100,361123.7
2022-12-01,1748247.0245109769,970665.7245109768,409435.0,270100,368146.3
2022-12-02,1744503.5245109769,970665.7245109768,407042.0,270100,366795.80000000005
2022-12-05,1743530.4245109768,970665.7245109768,411741.0,270100,361123.7
2022-12-06,1742539.324510977,970665.7245109768,416422.0,270100,355451.60000000003
2022-12-07,1741353.897731777,975537.0977317769,415227.0,270100,350589.8
2022-12-08,1738012.597731777,975537.0977317769,412696.0,270100,349779.5
2022-12-09,1738735.597731777,975537.0977317769,410718.0,270100,352480.5
2022-12-12,1737856.497731777,975537.0977317769,412810.0,270100,349509.4
2022-12-13,1729595.497731777,975537.0977317769,399147.0,270100,354911.4
2022-12-14,1719512.7777827168,783414.2777827169,578216.0,270100,357882.5
2022-12-15,1730647.5777827168,783414.2777827169,592592.0,270100,354641.3
2022-12-16,1710892.6777827167,783414.2777827169,580670.0,270100,346808.4
2022-12-19,1701775.2777827168,783414.2777827169,575334.0,270100,343027.0
2022-12-20,1701581.3777827169,783414.2777827169,580272.0,270100,337895.1
2022-12-21,1694448.8777827169,783414.2777827169,569088.0,270100,341946.6
2022-12-22,1691946.3777827169,783414.2777827169,562534.0,270100,345998.1
2022-12-23,1672706.678846367,205023.8788463669,745050.0,570800,722632.8
2022-12-26,1733334.365434687,5037.365434686903,1002619.0,571400,725678.0
2022-12-27,1765088.9654346867,5037.365434686903,1032088.0,571400,727963.6
2022-12-28,1755083.365434687,5037.365434686903,1030082.0,571400,719964.0
2022-12-29,1737765.9654346867,5037.365434686903,1021907.0,571400,710821.6
2022-12-30,1752929.3654346867,5037.365434686903,1030785.0,571400,717106.9999999999
2023-01-03,1776214.9744632468,443400.9744632469,618564.0,571400,714250.0
2023-01-04,1754982.974463247,443400.9744632469,600189.0,571400,711393.0000000001
2023-01-05,1789102.2716592266,875894.8716592268,201243.0,571400,711964.4
2023-01-06,1792371.0716592267,875894.8716592268,209083.0,571400,707393.2
2023-01-09,1799553.4716592268,875894.8716592268,207123.00000000003,571400,716535.6
2023-01-10,1797595.0716592267,875894.8716592268,208593.0,571400,713107.2
2023-01-11,1801333.2716592266,875894.8716592268,207760.0,571400,717678.4
2023-01-12,1809081.7284881668,679066.1284881668,407766.0,571400,722249.6
2023-01-13,1805461.5284881666,679066.1284881668,405860.0,571400,720535.3999999999
2023-01-16,1807431.9284881668,679066.1284881668,407259.0,571400,721106.8
2023-01-17,1812718.9284881665,679066.1284881668,409689.0,571400,723963.7999999999
2023-01-18,1819913.161744247,898676.9617442469,193844.0,571400,727392.2
2023-01-19,1804409.161744247,898676.9617442469,192625.0,571400,713107.2
2023-01-20,1808127.961744247,898676.9617442469,195201.0,571400,714250.0
2023-01-30,1833995.561744247,898676.9617442469,201641.0,571400,733677.6
2023-01-31,1828584.161744247,898676.9617442469,202515.0,571400,727392.2
2023-02-01,1846354.259184727,1109248.259184727,0.0,571400,737106.0
2023-02-02,1853782.459184727,1109248.259184727,0.0,571400,744534.2
2023-02-03,1860067.859184727,1109248.259184727,0.0,571400,750819.6
2023-02-06,1857210.859184727,1109248.259184727,0.0,571400,747962.6
2023-02-07,1858353.659184727,1109248.259184727,0.0,571400,749105.4
2023-02-08,1866353.259184727,1109248.259184727,0.0,571400,757105.0
2023-02-09,1863496.259184727,1109248.259184727,0.0,571400,754248.0
2023-02-10,1853211.059184727,1109248.259184727,0.0,571400,743962.8
