date,equity,cash,stock_val,etf_sh,etf_val
2021-07-29,1619378.4462793393,5032.4462793393595,1309585.0,113000,304761.0
2021-07-30,1567255.4462793393,5032.4462793393595,1259383.0,113000,302840.0
2021-08-02,1674191.0758755093,5261.875875509358,1558606.0,40800,110323.20000000001
2021-08-03,1704164.3186195095,627831.5186195093,966540.0,40800,109792.79999999999
2021-08-04,1700031.5186195094,627831.5186195093,962040.0,40800,110160.0
2021-08-05,1684465.1814422293,847605.9814422292,726944.0,40800,109915.2
2021-08-06,1681292.3814422293,847605.9814422292,723200.0,40800,110486.40000000001
2021-08-09,1694409.9814422294,847605.9814422292,736032.0,40800,110772.0
2021-08-10,1753683.4540588292,5020.254058829276,796480.0,351100,952183.2000000001
2021-08-11,1746447.8540588294,5020.254058829276,787840.0,351100,953587.6000000001
2021-08-12,1720654.0540588293,5020.254058829276,761344.0,351100,954289.8
2021-08-13,1736189.8540588294,5020.254058829276,770560.0,351100,960609.6000000001
2021-08-16,1732007.7540588293,5020.254058829276,770240.0,351100,956747.5
2021-08-17,1694708.1153460294,5227.015346029337,1121160.0,208100,568321.1
2021-08-18,1704439.9153460292,5227.015346029337,1131308.0,208100,567904.9
2021-08-19,1690847.5153460293,5227.015346029337,1126872.0,208100,558748.5
2021-08-20,1641457.0153460293,5227.015346029337,1074360.0,208100,561870.0
2021-08-23,1663182.7019355195,5160.101935519353,1275524.0,139700,382498.6
2021-08-24,1689874.2019355195,5160.101935519353,1300120.0,139700,384594.10000000003
2021-08-25,1717666.9019355194,5160.101935519353,1329170.0,139700,383336.80000000005
2021-08-26,1672293.3019355193,5160.101935519353,1283517.0,139700,383616.2
2021-08-27,1670963.7019355195,5160.101935519353,1281908.0,139700,383895.60000000003
2021-08-30,1683508.2617935995,247419.66179359934,1050796.0,139700,385292.6
2021-08-31,1660662.6617935994,247419.66179359934,1024877.0,139700,388366.0
2021-09-01,1682438.3376558742,5066.137655874365,1047095.0,226800,630277.2
2021-09-02,1653930.7376558743,5066.137655874365,1022443.0,226800,626421.6
2021-09-03,1672731.5376558744,5066.137655874365,1038749.0,226800,628916.4
2021-09-06,1706728.1376558742,5066.137655874365,1073426.0,226800,628236.0
2021-09-07,1707983.1376558742,5066.137655874365,1074681.0,226800,628236.0
2021-09-08,1683205.7376558743,5066.137655874365,1052852.0,226800,625287.6
2021-09-09,1681245.5376558742,5066.137655874365,1052933.0,226800,623246.4
2021-09-10,1705549.3376558744,5066.137655874365,1077010.0,226800,623473.2000000001
2021-09-13,1677062.3376558744,5066.137655874365,1053059.0,226800,618937.2000000001
2021-09-14,1680235.4141203542,218032.01412035438,843493.0,226800,618710.4
2021-09-15,1646736.8141203541,218032.01412035438,813850.0,226800,614854.7999999999
2021-09-16,1642854.8141203544,218032.01412035438,807700.0,226800,617122.8
2021-09-17,1666286.0269735544,5179.02697355437,827995.0,304500,833112.0000000001
2021-09-22,1616352.0269735544,5179.02697355437,795113.0,304500,816060.0
2021-09-23,1619955.5963832345,5077.296383234354,987436.0,232300,627442.3
2021-09-24,1646124.6963832343,5077.296383234354,1009656.0,232300,631391.4
2021-09-27,1701600.3619301743,893135.8619301743,173124.0,232300,635340.5
2021-09-28,1688941.9958745744,698831.2958745743,360810.0,232300,629300.7000000001
2021-09-29,1668061.2948151743,499890.8948151744,548394.0,232300,619776.4
2021-09-30,1707704.0877586044,5176.187758604472,781454.0,343300,921073.8999999999
2021-10-08,1682771.4877586046,5176.187758604472,757208.0,343300,920387.3
2021-10-11,1676961.6877586045,5176.187758604472,756891.0,343300,914894.5
2021-10-12,1639928.5877586044,5176.187758604472,729127.0,343300,905625.4
2021-10-13,1669291.7877586046,5176.187758604472,753684.0,343300,910431.6000000001
2021-10-14,1666249.9877586046,5176.187758604472,742403.0,343300,918670.8
2021-10-15,1683896.1877586045,5176.187758604472,748377.0,343300,930343.0
2021-10-18,1710572.1877586045,5176.187758604472,775053.0,343300,930343.0
2021-10-19,1725110.5877586044,5176.187758604472,783412.0,343300,936522.4
2021-10-20,1727362.6877586045,5176.187758604472,783261.0,343300,938925.5
2021-10-21,1733091.6877586045,5176.187758604472,788990.0,343300,938925.5
2021-10-22,1710201.2877586046,5176.187758604472,761980.0,343300,943045.1
2021-10-25,1738456.8128129644,5191.31281296449,550682.0,430500,1182583.5
2021-10-26,1755680.3128129644,5191.31281296449,559726.0,430500,1190763.0
2021-10-27,1744333.3128129644,5191.31281296449,549240.0,430500,1189902.0
2021-10-28,1713617.6520422595,5126.552042259527,720990.0,358700,987501.1000000001
2021-10-29,1734002.1520422595,5126.552042259527,739581.0,358700,989294.6
2021-11-01,1722998.9520422593,5126.552042259527,716382.0,358700,1001490.3999999999
2021-11-02,1725546.7520422596,5126.552042259527,721082.0,358700,999338.2
2021-11-03,1738461.0520422594,5126.552042259527,727181.0,358700,1006153.5
2021-11-04,1742014.5520422594,5126.552042259527,725354.0,358700,1011534.0
2021-11-05,1753723.9520422593,5126.552042259527,732759.0,358700,1015838.3999999999
2021-11-08,1787789.0520422594,5126.552042259527,765748.0,358700,1016914.5
2021-11-09,1796720.3415325696,5029.541532569623,365622.0,503200,1426068.8
2021-11-10,1783217.9415325697,5029.541532569623,358158.0,503200,1420030.4000000001
2021-11-11,1787081.5415325696,5029.541532569623,365544.0,503200,1416508.0
2021-11-12,1780351.1415325697,5029.541532569623,359820.0,503200,1415501.6
2021-11-15,1787148.9415325695,5029.541532569623,357057.0,503200,1425062.4
2021-11-16,1801854.6920793694,5060.092079369642,574285.0,432900,1222509.5999999999
2021-11-17,1807292.5844725897,5192.184472589666,770660.0,362800,1031440.4
2021-11-18,1798147.5844725897,5192.184472589666,765143.0,362800,1027812.4
2021-11-19,1810331.9844725896,5192.184472589666,770797.0,362800,1034342.8
2021-11-22,1812464.7844725896,5192.184472589666,774381.0,362800,1032891.6
2021-11-23,1800244.7844725896,5192.184472589666,771231.0,362800,1023821.6
2021-11-24,1796613.7844725896,5192.184472589666,763972.0,362800,1027449.6
2021-11-25,1803256.9844725896,5192.184472589666,763722.0,362800,1034342.8
2021-11-26,1780202.5844725897,5192.184472589666,756268.0,362800,1018742.3999999999
2021-11-29,1812583.9844725896,5192.184472589666,789375.0,362800,1018016.8
2021-11-30,1811280.9149724399,5166.214972439804,580907.0,439300,1225207.7
2021-12-01,1817148.6149724396,5166.214972439804,591607.0,439300,1220375.4
2021-12-02,1799575.65849964,5186.658499639836,783329.0,369000,1011060.0000000001
2021-12-03,1805992.65849964,5186.658499639836,783104.0,369000,1017702.0
2021-12-06,1814480.99673134,5132.996731339896,777823.0,375100,1031525.0
2021-12-07,1850288.2967313398,5132.996731339896,801252.0,375100,1043903.2999999999
2021-12-08,1865978.59673134,5132.996731339896,800813.0,375100,1060032.6
2021-12-09,1873884.18581404,414351.5858140399,399500.0,375100,1060032.6
2021-12-10,1877003.8725068152,5111.672506814997,408007.0,520400,1463885.2000000002
2021-12-13,1897745.672506815,5111.672506814997,412096.00000000006,520400,1480538.0
2021-12-14,1875214.4725068149,5111.672506814997,406738.00000000006,520400,1463364.7999999998
2021-12-15,1861580.472506815,5111.672506814997,400910.0,520400,1455558.8
2021-12-16,1893130.072506815,5111.672506814997,401756.0,520400,1486262.4
2021-12-17,1848546.4745204148,4619.074520414986,580216.0,450200,1263711.4
2021-12-20,1815724.4745204148,4619.074520414986,567653.0,450200,1243452.4
2021-12-21,1828965.76085264,5134.360852640089,948521.0,315200,875310.4
2021-12-22,1838191.3608526401,5134.360852640089,950497.0,315200,882560.0
2021-12-23,1852697.3608526401,5134.360852640089,955547.0,315200,892016.0
2021-12-24,1819269.5608526403,5134.360852640089,917076.0,315200,897059.2000000001
2021-12-27,1818991.368534065,5151.868534065103,1088260.0,254500,725579.5
2021-12-28,1852095.868534065,5151.868534065103,1113475.0,254500,733469.0
2021-12-29,1847524.868534065,5151.868534065103,1107377.0,254500,734996.0
2021-12-30,1849656.368534065,5151.868534065103,1109763.0,254500,734741.5
2021-12-31,1871165.368534065,5151.868534065103,1133308.0,254500,732705.5
2022-01-04,1862008.368534065,5151.868534065103,1119570.0,254500,737286.5
2022-01-05,1805611.868534065,5151.868534065103,1065973.0,254500,734487.0
2022-01-06,1775573.368534065,5151.868534065103,1053495.0,254500,716926.5
2022-01-07,1772968.368534065,5151.868534065103,1046309.0,254500,721507.5
2022-01-10,1764273.868534065,5151.868534065103,1042450.0,254500,716672.0
2022-01-11,1742021.868534065,5151.868534065103,1023252.0,254500,713618.0
2022-01-12,1801277.868534065,5151.868534065103,1074364.0,254500,721762.0
2022-01-13,1794041.368534065,5151.868534065103,1068909.0,254500,719980.5
2022-01-14,1791571.868534065,5151.868534065103,1073311.0,254500,713109.0
2022-01-17,1834167.868534065,5151.868534065103,1117943.0,254500,711073.0
2022-01-18,1811714.368534065,5151.868534065103,1098289.0,254500,708273.5
2022-01-19,1767376.368534065,5151.868534065103,1065149.0,254500,697075.5
2022-01-20,1758925.868534065,5151.868534065103,1060516.0,254500,693258.0
2022-01-21,1734120.868534065,5151.868534065103,1049454.0,254500,679515.0
2022-01-24,1736814.868534065,5151.868534065103,1060292.0,254500,671371.0
2022-01-25,1693833.368534065,5151.868534065103,1025709.0,254500,662972.5
2022-01-26,1732249.368534065,5151.868534065103,1065143.0,254500,661954.5
2022-01-27,1687228.868534065,5151.868534065103,1032593.0,254500,649484.0
2022-01-28,1668685.368534065,5151.868534065103,1002597.0,254500,660936.5
2022-02-07,1728110.1490390454,5246.749039045188,1427172.0,109800,295691.4
2022-02-08,1677893.3490390452,5246.749039045188,1377614.0,109800,295032.6
2022-02-09,1698570.3490390452,5246.749039045188,1394448.0,109800,298875.6
2022-02-10,1653659.9490390453,5246.749039045188,1346024.0,109800,302389.2
2022-02-11,1574480.190214245,5025.190214245231,1569455.0,0,0.0
2022-02-14,1594680.190214245,5025.190214245231,1589655.0,0,0.0
2022-02-15,1657178.190214245,5025.190214245231,1652153.0,0,0.0
2022-02-16,1660106.190214245,5025.190214245231,1655081.0,0,0.0
2022-02-17,1688777.190214245,5025.190214245231,1683752.0,0,0.0
2022-02-18,1667602.190214245,5025.190214245231,1662577.0,0,0.0
2022-02-21,1648673.190214245,5025.190214245231,1643648.0,0,0.0
2022-02-22,1642242.190214245,5025.190214245231,1637217.0,0,0.0
2022-02-23,1716225.190214245,5025.190214245231,1711200.0,0,0.0
2022-02-24,1702292.190214245,5025.190214245231,1697267.0,0,0.0
2022-02-25,1741281.190214245,5025.190214245231,1736256.0,0,0.0
2022-02-28,1780834.190214245,5025.190214245231,1775809.0,0,0.0
2022-03-01,1824403.4508075654,1395459.4508075654,428943.99999999994,0,0.0
2022-03-02,1806531.4508075654,1395459.4508075654,411072.0,0,0.0
2022-03-03,1805851.4508075654,1395459.4508075654,410392.0,0,0.0
2022-03-04,1785375.9210027852,1002561.9210027853,782814.0,0,0.0
2022-03-07,1736048.9210027852,1002561.9210027853,733487.0,0,0.0
2022-03-08,1709434.6981089304,5081.398108930443,1276277.0,173100,428076.3
2022-03-09,1723830.3981089303,5081.398108930443,1285999.0,173100,432750.0
2022-03-10,1804860.9603650304,4870.460365030449,1743237.0,22300,56753.5
2022-03-11,1815920.6603650304,4870.460365030449,1754319.0,22300,56731.200000000004
2022-03-14,1722968.5603650305,4870.460365030449,1661523.0,22300,56575.1
2022-03-15,1688298.3603650304,4870.460365030449,1627611.0,22300,55816.9
2022-03-16,1825083.4603650304,4870.460365030449,1762902.0,22300,57311.0
2022-03-17,1883822.4603650304,4870.460365030449,1820526.0,22300,58426.0
2022-03-18,1891027.8603650304,4870.460365030449,1827330.0,22300,58827.399999999994
2022-03-21,1901485.9603650304,4870.460365030449,1836963.0,22300,59652.49999999999
2022-03-22,1876799.8603650304,4870.460365030449,1812210.0,22300,59719.4
2022-03-23,1878921.0603650305,4870.460365030449,1813350.0,22300,60700.6
2022-03-24,1849410.8603650304,4870.460365030449,1784598.0,22300,59942.4
2022-03-25,1798926.1603650304,4870.460365030449,1733199.0,22300,60856.700000000004
2022-03-28,1739836.9603650304,4870.460365030449,1673976.0,22300,60990.5
2022-03-29,1673308.4603650304,4870.460365030449,1668438.0,22300,0.0
2022-03-30,1824002.4603650304,4870.460365030449,1788135.0,22300,30996.999999999996
2022-03-31,1791484.5603650305,4870.460365030449,1755684.0,22300,30930.1
2022-04-01,1821337.7603650305,4870.460365030449,1785894.0,22300,30573.3
2022-04-06,1791820.7603650305,4870.460365030449,1756377.0,22300,30573.3
2022-04-07,1741273.0603650305,4870.460365030449,1706253.0,22300,30149.600000000002
2022-04-08,1748156.9603650304,4870.460365030449,1712847.0,22300,30439.5
2022-04-11,1641260.3603650304,4870.460365030449,1606218.0,22300,30171.899999999998
2022-04-12,1701814.3940297805,34492.39402978045,1667322.0,0,0.0
2022-04-13,1687011.5916707804,5019.591670780454,1652556.0,22000,29436.0
2022-04-14,1721665.1191238957,205040.61912389554,1118586.0,295500,398038.5
2022-04-15,1696884.7249507955,5014.7249507955785,1294338.0,298000,397532.0
2022-04-18,1707606.7249507955,5014.7249507955785,1308040.0,298000,394552.0
2022-04-19,1662596.6755470457,5065.875547045634,1453162.0,153200,204368.80000000002
2022-04-20,1593797.8755470456,5065.875547045634,1381146.0,153200,207586.0
2022-04-21,1560548.5921010508,5694.5921010506645,1554854.0,0,0.0
2022-04-22,1543834.5921010508,5694.5921010506645,1538140.0,0,0.0
2022-04-25,1424362.5921010508,5694.5921010506645,1418668.0,0,0.0
2022-04-26,1391676.8835245306,31.883524530665454,1391645.0,0,0.0
2022-04-27,1498029.8835245306,31.883524530665454,1497998.0,0,0.0
2022-04-28,1472682.8835245306,31.883524530665454,1472651.0,0,0.0
2022-04-29,1534464.8835245306,31.883524530665454,1534433.0,0,0.0
2022-05-05,1494483.8835245306,31.883524530665454,1494452.0,0,0.0
2022-05-06,1472458.8835245306,31.883524530665454,1472427.0,0,0.0
2022-05-09,1469671.8835245306,31.883524530665454,1469640.0,0,0.0
2022-05-10,1535028.8835245306,31.883524530665454,1534997.0,0,0.0
2022-05-11,1617643.8835245306,31.883524530665454,1617612.0,0,0.0
2022-05-12,1614042.8835245306,31.883524530665454,1614011.0,0,0.0
2022-05-13,1621191.8835245306,31.883524530665454,1621160.0,0,0.0
2022-05-16,1605127.8835245306,31.883524530665454,1605096.0,0,0.0
2022-05-17,1646867.8835245306,31.883524530665454,1646836.0,0,0.0
2022-05-18,1646250.8835245306,31.883524530665454,1646219.0,0,0.0
2022-05-19,1648977.8835245306,31.883524530665454,1648946.0,0,0.0
2022-05-20,1667785.8835245306,31.883524530665454,1667754.0,0,0.0
2022-05-23,1657932.8835245306,31.883524530665454,1657901.0,0,0.0
2022-05-24,1581075.8835245306,31.883524530665454,1581044.0,0,0.0
2022-05-25,1571490.8835245306,31.883524530665454,1571459.0,0,0.0
2022-05-26,1556401.8835245306,31.883524530665454,1556370.0,0,0.0
2022-05-27,1550961.8835245306,31.883524530665454,1550930.0,0,0.0
2022-05-30,1592306.8835245306,31.883524530665454,1592275.0,0,0.0
2022-05-31,1619892.8835245306,31.883524530665454,1619861.0,0,0.0
2022-06-01,1691723.5519859907,681759.5519859906,1009964.0,0,0.0
2022-06-02,1709640.3640659906,1388160.3640659906,321480.0,0,0.0
2022-06-06,1723244.3640659906,1388160.3640659906,335084.0,0,0.0
2022-06-07,1724536.3640659906,1388160.3640659906,336376.0,0,0.0
2022-06-08,1732060.3640659906,1388160.3640659906,343900.0,0,0.0
2022-06-09,1722750.3640659906,1388160.3640659906,334590.0,0,0.0
2022-06-10,1732668.3640659906,1388160.3640659906,344508.0,0,0.0
2022-06-13,1726550.3640659906,1388160.3640659906,338390.0,0,0.0
2022-06-14,1729742.3640659906,1388160.3640659906,341582.0,0,0.0
2022-06-15,1750051.0964805905,1750051.0964805905,0.0,0,0.0
2022-06-16,1750051.0964805905,1750051.0964805905,0.0,0,0.0
2022-06-17,1750051.0964805905,1750051.0964805905,0.0,0,0.0
2022-06-20,1750051.0964805905,1750051.0964805905,0.0,0,0.0
2022-06-21,1750051.0964805905,1750051.0964805905,0.0,0,0.0
2022-06-22,1750051.0964805905,1750051.0964805905,0.0,0,0.0
2022-06-23,1750051.0964805905,1750051.0964805905,0.0,0,0.0
2022-06-24,1757921.8107186705,1550407.8107186705,207514.0,0,0.0
2022-06-27,1757487.8107186705,1550407.8107186705,207080.0,0,0.0
2022-06-28,1762695.8107186705,1550407.8107186705,212288.0,0,0.0
2022-06-29,1757053.8107186705,1550407.8107186705,206646.0,0,0.0
2022-06-30,1758727.8107186705,1550407.8107186705,208320.0,0,0.0
2022-07-01,1758169.8107186705,1550407.8107186705,207762.0,0,0.0
2022-07-04,1755317.8107186705,1550407.8107186705,204909.99999999997,0,0.0
2022-07-05,1751039.8107186705,1550407.8107186705,200632.0,0,0.0
2022-07-06,1751411.8107186705,1550407.8107186705,201004.0,0,0.0
2022-07-07,1751225.8107186705,1550407.8107186705,200818.0,0,0.0
2022-07-08,1755441.8107186705,1550407.8107186705,205034.0,0,0.0
2022-07-11,1751225.8107186705,1550407.8107186705,200818.0,0,0.0
2022-07-12,1751783.8107186705,1550407.8107186705,201375.99999999997,0,0.0
2022-07-13,1748606.1585146706,1364774.1585146706,383832.0,0,0.0
2022-07-14,1750588.8860344104,1167524.8860344104,583064.0,0,0.0
2022-07-15,1760042.4860344105,1175591.4860344105,584451.0,0,0.0
2022-07-18,1764182.4164560107,978503.4164560105,785679.0,0,0.0
2022-07-19,1764616.4164560107,978503.4164560105,786113.0,0,0.0
2022-07-20,1767556.4164560107,978503.4164560105,789053.0,0,0.0
2022-07-21,1761093.4164560107,978503.4164560105,782590.0,0,0.0
2022-07-22,1759506.4164560107,978503.4164560105,781003.0,0,0.0
2022-07-25,1754618.4164560107,978503.4164560105,776115.0,0,0.0
2022-07-26,1761824.4164560107,978503.4164560105,783321.0,0,0.0
2022-07-27,1757454.4164560107,978503.4164560105,778951.0,0,0.0
2022-07-28,1763899.4164560107,978503.4164560105,785396.0,0,0.0
2022-07-29,1750205.4164560107,978566.4164560105,771639.0,0,0.0
2022-08-01,1757200.4164560107,978566.4164560105,778634.0,0,0.0
2022-08-02,1743103.4164560107,978566.4164560105,764537.0,0,0.0
2022-08-03,1724872.4164560107,978566.4164560105,746306.0,0,0.0
2022-08-04,1741391.5901077907,781671.5901077905,959720.0,0,0.0
2022-08-05,1757547.6313593504,986613.6313593505,770934.0,0,0.0
2022-08-08,1749111.6313593504,986613.6313593505,762498.0,0,0.0
2022-08-09,1749625.5266241506,795853.5266241506,953772.0,0,0.0
2022-08-10,1733783.5266241506,795853.5266241506,937930.0,0,0.0
2022-08-11,1765222.0369610707,608760.0369610706,1156462.0,0,0.0
2022-08-12,1756152.0369610707,608760.0369610706,1147392.0,0,0.0
2022-08-15,1748426.0369610707,608760.0369610706,1139666.0,0,0.0
2022-08-16,1751332.0369610707,608760.0369610706,1142572.0,0,0.0
2022-08-17,1770668.0369610707,608760.0369610706,1161908.0,0,0.0
2022-08-18,1755124.0369610707,608760.0369610706,1146364.0,0,0.0
2022-08-19,1748708.0369610707,608760.0369610706,1139948.0,0,0.0
2022-08-22,1754414.0369610707,608760.0369610706,1145654.0,0,0.0
2022-08-23,1743752.0369610707,608760.0369610706,1134992.0,0,0.0
2022-08-24,1721672.0369610707,608760.0369610706,1112912.0,0,0.0
2022-08-25,1739068.0369610707,608760.0369610706,1130308.0,0,0.0
2022-08-26,1746206.0369610707,608760.0369610706,1137446.0,0,0.0
2022-08-29,1736374.0369610707,608760.0369610706,1127614.0,0,0.0
2022-08-30,1739852.0369610707,608760.0369610706,1131092.0,0,0.0
2022-08-31,1729834.5192322705,1188758.5192322705,541076.0,0,0.0
2022-09-01,1719837.9938873306,798247.9938873306,921590.0,0,0.0
2022-09-02,1698838.7518985807,605051.7518985807,900832.0,149000,192955.0
2022-09-05,1703130.5545630208,5025.554563020814,1486381.0,164000,211724.0
2022-09-06,1739170.5545630208,5025.554563020814,1522421.0,164000,211724.0
2022-09-07,1763984.5545630208,5025.554563020814,1548875.0,164000,210084.0
2022-09-08,1757822.5545630208,5025.554563020814,1538941.0,164000,213856.0
2022-09-09,1769402.5545630208,5025.554563020814,1549209.0,164000,215168.0
2022-09-13,1784532.5545630208,5025.554563020814,1558927.0,164000,220580.0
2022-09-14,1754028.5545630208,5025.554563020814,1537443.0,164000,211560.0
2022-09-15,1695884.5545630208,5025.554563020814,1479135.0,164000,211724.0
2022-09-16,1686039.5545630208,5025.554563020814,1472734.0,164000,208280.0
2022-09-19,1694438.5545630208,5025.554563020814,1481625.0,164000,207787.99999999997
2022-09-20,1735955.5545630208,5025.554563020814,1520354.0,164000,210576.0
2022-09-21,1699247.5545630208,5025.554563020814,1486434.0,164000,207787.99999999997
2022-09-22,1699870.5545630208,5025.554563020814,1490665.0,164000,204180.00000000003
2022-09-23,1685383.5545630208,5025.554563020814,1477326.0,164000,203032.0
2022-09-26,1749155.133303321,419991.13330332085,1129740.0,164000,199424.0
2022-09-27,1754045.473244181,220050.47324418087,1332111.0,164000,201884.00000000003
2022-09-28,1700243.5164441809,205073.71644418087,1280789.0,176300,214380.8
2022-09-29,1708943.3628312808,5028.162831280894,1485532.0,176400,218383.2
2022-09-30,1669430.1628312808,5028.162831280894,1450076.0,176400,214326.0
2022-10-10,1667853.695672466,5017.995672465917,1626505.0,30100,36330.700000000004
2022-10-11,1700681.495672466,5017.995672465917,1659393.0,30100,36270.5
2022-10-12,1758220.154667566,205045.35466756596,1281202.0,224400,271972.8
2022-10-13,1732149.767564106,5101.967564105995,1429673.0,247400,297374.8
2022-10-14,1772540.967564106,5101.967564105995,1460663.0,247400,306776.0
2022-10-17,1756568.3675641061,5101.967564105995,1450628.0000000002,247400,300838.39999999997
2022-10-18,1805530.367564106,5101.967564105995,1489694.0,247400,310734.4
2022-10-19,1774484.167564106,5101.967564105995,1459390.0,247400,309992.19999999995
2022-10-20,1755453.394797856,5022.594797856007,1606483.0,115900,143947.8
2022-10-21,1763761.394797856,5022.594797856007,1615950.0,115900,142788.8
2022-10-24,1708037.194797856,5022.594797856007,1556517.0,115900,146497.6
2022-10-25,1711230.6255628609,5016.225562860968,1705828.0,300,386.40000000000003
2022-10-26,1708477.025562861,5016.225562860968,1703075.0,300,385.8
2022-10-27,1700383.4986301109,405095.09863011097,1261800.0,25800,33488.4
2022-10-28,1633963.3150807512,5101.315080751097,1528137.0,79000,100725.0
2022-10-31,1650292.3150807512,5101.315080751097,1540911.0,79000,104280.0
2022-11-01,1758198.3150807512,5101.315080751097,1648422.0,79000,104675.0
2022-11-02,1781628.3150807512,5101.315080751097,1672800.0,79000,103727.0
2022-11-03,1764275.3150807512,5101.315080751097,1657422.0,79000,101752.0
2022-11-04,1837545.368773691,920192.368773691,816628.0,79000,100725.0
2022-11-07,1836068.368773691,920192.368773691,814440.0,79000,101436.0
2022-11-08,1823093.368773691,920192.368773691,800438.0,79000,102463.0
2022-11-09,1810570.368773691,920192.368773691,787520.0,79000,102858.0
2022-11-10,1815613.368773691,920192.368773691,794064.0,79000,101357.0
2022-11-11,1847261.368773691,920192.368773691,821288.0,79000,105781.0
2022-11-14,1861963.642567211,720993.6425672111,1036374.0,79000,104596.0
2022-11-15,1899541.642567211,720993.6425672111,1073794.0,79000,104754.0
2022-11-16,1900613.642567211,720993.6425672111,1074076.0,79000,105544.0
2022-11-17,1891688.642567211,720993.6425672111,1065230.0,79000,105465.0
2022-11-18,1885717.642567211,720993.6425672111,1059970.0,79000,104754.0
2022-11-21,1861449.642567211,720993.6425672111,1034912.0,79000,105544.0
2022-11-22,1867598.642567211,720993.6425672111,1041298.0,79000,105307.0
2022-11-23,1870580.642567211,720993.6425672111,1042858.0,79000,106729.0
2022-11-24,1855252.642567211,720993.6425672111,1026740.0,79000,107519.0
2022-11-25,1851920.642567211,720993.6425672111,1022934.0,79000,107993.0
2022-11-28,1845084.642567211,720993.6425672111,1016572.0,79000,107519.0
2022-11-29,1895453.642567211,720993.6425672111,1068126.0,79000,106334.0
2022-11-30,1900270.590397211,940995.590397211,853652.0,79000,105623.0
2022-12-01,1922982.787037211,1603495.787037211,211810.0,79000,107677.0
2022-12-02,1921879.787037211,1603495.787037211,211102.0,79000,107282.00000000001
2022-12-05,1924704.787037211,1603495.787037211,215586.0,79000,105623.0
2022-12-06,1923871.787037211,1603495.787037211,216412.0,79000,103964.0
2022-12-07,1923225.520211811,1405456.520211811,415227.0,79000,102542.0
2022-12-08,1920457.520211811,1405456.520211811,412696.0,79000,102305.0
2022-12-09,1919269.520211811,1405456.520211811,410718.0,79000,103095.0
2022-12-12,1920492.520211811,1405456.520211811,412810.0,79000,102226.0
2022-12-13,1908409.520211811,1405456.520211811,399147.0,79000,103806.0
2022-12-14,1896224.700262751,1213333.700262751,578216.0,79000,104675.0
2022-12-15,1909652.700262751,1213333.700262751,592592.0,79000,103727.0
2022-12-16,1895439.700262751,1213333.700262751,580670.0,79000,101436.0
2022-12-19,1888997.700262751,1213333.700262751,575334.0,79000,100330.0
2022-12-20,1892434.700262751,1213333.700262751,580272.0,79000,98828.99999999999
2022-12-21,1882435.700262751,1213333.700262751,569088.0,79000,100014.0
2022-12-22,1877066.700262751,1213333.700262751,562534.0,79000,101199.0
2022-12-23,1861169.454247951,1016105.4542479509,745050.0,79000,100014.0
2022-12-26,1919835.702836271,816886.7028362709,1002619.0,79000,100330.0
2022-12-27,1949620.702836271,816886.7028362709,1032088.0,79000,100646.0
2022-12-28,1946508.702836271,816886.7028362709,1030082.0,79000,99540.0
2022-12-29,1937069.702836271,816886.7028362709,1021907.0,79000,98276.0
2022-12-30,1946816.702836271,816886.7028362709,1030785.0,79000,99144.99999999999
2023-01-03,1971692.286003591,1254378.286003591,618564.0,79000,98750.0
2023-01-04,1952922.286003591,1254378.286003591,600189.0,79000,98355.00000000001
2023-01-05,1985603.324485091,1685926.324485091,201243.0,79000,98434.0
2023-01-06,1992811.324485091,1685926.324485091,209083.0,79000,97802.0
2023-01-09,1992115.324485091,1685926.324485091,207123.00000000003,79000,99066.0
2023-01-10,1993111.324485091,1685926.324485091,208593.0,79000,98592.0
2023-01-11,1992910.324485091,1685926.324485091,207760.0,79000,99224.0
2023-01-12,1996719.581314031,1489097.581314031,407766.0,79000,99856.0
2023-01-13,1994576.581314031,1489097.581314031,405860.0,79000,99618.99999999999
2023-01-16,1996054.581314031,1489097.581314031,407259.0,79000,99698.0
2023-01-17,1998879.581314031,1489097.581314031,409689.0,79000,100092.99999999999
2023-01-18,2002679.410674451,1708268.410674451,193844.0,79000,100567.0
2023-01-19,1999485.410674451,1708268.410674451,192625.0,79000,98592.0
2023-01-20,2002219.410674451,1708268.410674451,195201.0,79000,98750.0
2023-01-30,2011345.410674451,1708268.410674451,201641.0,79000,101436.0
2023-01-31,2011350.410674451,1708268.410674451,202515.0,79000,100567.0
2023-02-01,2020313.695184311,1918403.695184311,0.0,79000,101910.0
2023-02-02,2021340.695184311,1918403.695184311,0.0,79000,102937.0
2023-02-03,2022209.695184311,1918403.695184311,0.0,79000,103806.0
2023-02-06,2021814.695184311,1918403.695184311,0.0,79000,103411.0
2023-02-07,2021972.695184311,1918403.695184311,0.0,79000,103569.0
2023-02-08,2023078.695184311,1918403.695184311,0.0,79000,104675.0
2023-02-09,2022683.695184311,1918403.695184311,0.0,79000,104280.0
2023-02-10,2021261.695184311,1918403.695184311,0.0,79000,102858.0
2023-02-13,2021814.695184311,1918403.695184311,0.0,79000,103411.0
2023-02-14,2023157.695184311,1918403.695184311,0.0,79000,104754.0
2023-02-15,2022920.695184311,1918403.695184311,0.0,79000,104517.0
2023-02-16,2024105.695184311,1918403.695184311,0.0,79000,105702.0
2023-02-17,2022367.695184311,1918403.695184311,0.0,79000,103964.0
