date,equity,cash,stock_val,etf_sh,etf_val
2021-09-10,1293810.7018831524,409130.70188315236,884680.0,0,0.0
2021-09-13,1275178.7018831524,409130.70188315236,866048.0,0,0.0
2021-09-14,1280859.0003859077,622523.0003859077,658336.0,0,0.0
2021-09-15,1257723.0003859077,622523.0003859077,635200.0,0,0.0
2021-09-16,1252923.0003859077,622523.0003859077,630400.0,0,0.0
2021-09-17,1274465.9894259078,426275.9894259077,848190.0,0,0.0
2021-09-22,1240781.9894259078,426275.9894259077,814506.0,0,0.0
2021-09-23,1238076.4504495878,231198.45044958772,1006878.0,0,0.0
2021-09-24,1260906.4504495878,231198.45044958772,1029708.0,0,0.0
2021-09-27,1315824.5594102608,1142700.5594102608,173124.0,0,0.0
2021-09-28,1309205.993354661,948395.9933546608,360810.0,0,0.0
2021-09-29,1297849.5922952609,749455.5922952609,548394.0,0,0.0
2021-09-30,1334380.225941941,552926.2259419409,781454.0,0,0.0
2021-10-08,1310134.225941941,552926.2259419409,757208.0,0,0.0
2021-10-11,1309817.225941941,552926.2259419409,756891.0,0,0.0
2021-10-12,1282053.225941941,552926.2259419409,729127.0,0,0.0
2021-10-13,1306610.225941941,552926.2259419409,753684.0,0,0.0
2021-10-14,1295329.225941941,552926.2259419409,742403.0,0,0.0
2021-10-15,1301303.225941941,552926.2259419409,748377.0,0,0.0
2021-10-18,1327979.225941941,552926.2259419409,775053.0,0,0.0
2021-10-19,1336338.225941941,552926.2259419409,783412.0,0,0.0
2021-10-20,1336187.225941941,552926.2259419409,783261.0,0,0.0
2021-10-21,1341916.225941941,552926.2259419409,788990.0,0,0.0
2021-10-22,1314906.225941941,552926.2259419409,761980.0,0,0.0
2021-10-25,1343916.8576298438,793234.8576298438,550682.0,0,0.0
2021-10-26,1352960.8576298438,793234.8576298438,559726.0,0,0.0
2021-10-27,1342474.8576298438,793234.8576298438,549240.0,0,0.0
2021-10-28,1317038.6645459638,596048.6645459638,720990.0,0,0.0
2021-10-29,1335629.6645459638,596048.6645459638,739581.0,0,0.0
2021-11-01,1312430.6645459638,596048.6645459638,716382.0,0,0.0
2021-11-02,1317130.6645459638,596048.6645459638,721082.0,0,0.0
2021-11-03,1323229.6645459638,596048.6645459638,727181.0,0,0.0
2021-11-04,1321402.6645459638,596048.6645459638,725354.0,0,0.0
2021-11-05,1328807.6645459638,596048.6645459638,732759.0,0,0.0
2021-11-08,1361796.6645459638,596048.6645459638,765748.0,0,0.0
2021-11-09,1371598.6476645237,1005976.6476645238,365622.0,0,0.0
2021-11-10,1364134.6476645237,1005976.6476645238,358158.0,0,0.0
2021-11-11,1371520.6476645237,1005976.6476645238,365544.0,0,0.0
2021-11-12,1365796.6476645237,1005976.6476645238,359820.0,0,0.0
2021-11-15,1363033.6476645237,1005976.6476645238,357057.0,0,0.0
2021-11-16,1381451.4104389239,807166.4104389239,574285.0,0,0.0
2021-11-17,1379123.3080611438,608463.3080611438,770660.0,0,0.0
2021-11-18,1373606.3080611438,608463.3080611438,765143.0,0,0.0
2021-11-19,1379260.3080611438,608463.3080611438,770797.0,0,0.0
2021-11-22,1382844.3080611438,608463.3080611438,774381.0,0,0.0
2021-11-23,1379694.3080611438,608463.3080611438,771231.0,0,0.0
2021-11-24,1372435.3080611438,608463.3080611438,763972.0,0,0.0
2021-11-25,1372185.3080611438,608463.3080611438,763722.0,0,0.0
2021-11-26,1364731.3080611438,608463.3080611438,756268.0,0,0.0
2021-11-29,1397838.3080611438,608463.3080611438,789375.0,0,0.0
2021-11-30,1401278.382604244,820371.3826042439,580907.0,0,0.0
2021-12-01,1411978.382604244,820371.3826042439,591607.0,0,0.0
2021-12-02,1411868.929390844,628539.929390844,783329.0,0,0.0
2021-12-03,1411643.929390844,628539.929390844,783104.0,0,0.0
2021-12-06,1423797.61799666,645974.6179966601,777823.0,0,0.0
2021-12-07,1447226.61799666,645974.6179966601,801252.0,0,0.0
2021-12-08,1446787.61799666,645974.6179966601,800813.0,0,0.0
2021-12-09,1455466.2450740414,1055966.2450740414,399500.0,0,0.0
2021-12-10,1463973.2450740414,1055966.2450740414,408007.0,0,0.0
2021-12-13,1468062.2450740414,1055966.2450740414,412096.00000000006,0,0.0
2021-12-14,1462704.2450740414,1055966.2450740414,406738.00000000006,0,0.0
2021-12-15,1456876.2450740414,1055966.2450740414,400910.0,0,0.0
2021-12-16,1457722.2450740414,1055966.2450740414,401756.0,0,0.0
2021-12-17,1437131.7053860414,856915.7053860414,580216.0,0,0.0
2021-12-20,1424568.7053860414,856915.7053860414,567653.0,0,0.0
2021-12-21,1433818.9598870415,485297.9598870415,948521.0,0,0.0
2021-12-22,1435794.9598870415,485297.9598870415,950497.0,0,0.0
2021-12-23,1440844.9598870415,485297.9598870415,955547.0,0,0.0
2021-12-24,1402373.9598870415,485297.9598870415,917076.0,0,0.0
2021-12-27,1401080.8674994414,312820.8674994415,1088260.0,0,0.0
2021-12-28,1426295.8674994414,312820.8674994415,1113475.0,0,0.0
2021-12-29,1420197.8674994414,312820.8674994415,1107377.0,0,0.0
2021-12-30,1422583.8674994414,312820.8674994415,1109763.0,0,0.0
2021-12-31,1446128.8674994414,312820.8674994415,1133308.0,0,0.0
2022-01-04,1432390.8674994414,312820.8674994415,1119570.0,0,0.0
2022-01-05,1378793.8674994414,312820.8674994415,1065973.0,0,0.0
2022-01-06,1366315.8674994414,312820.8674994415,1053495.0,0,0.0
2022-01-07,1359129.8674994414,312820.8674994415,1046309.0,0,0.0
2022-01-10,1355270.8674994414,312820.8674994415,1042450.0,0,0.0
2022-01-11,1336072.8674994414,312820.8674994415,1023252.0,0,0.0
2022-01-12,1387184.8674994414,312820.8674994415,1074364.0,0,0.0
2022-01-13,1381729.8674994414,312820.8674994415,1068909.0,0,0.0
2022-01-14,1386131.8674994414,312820.8674994415,1073311.0,0,0.0
2022-01-17,1430763.8674994414,312820.8674994415,1117943.0,0,0.0
2022-01-18,1411109.8674994414,312820.8674994415,1098289.0,0,0.0
2022-01-19,1377969.8674994414,312820.8674994415,1065149.0,0,0.0
2022-01-20,1373336.8674994414,312820.8674994415,1060516.0,0,0.0
2022-01-21,1362274.8674994414,312820.8674994415,1049454.0,0,0.0
2022-01-24,1373112.8674994414,312820.8674994415,1060292.0,0,0.0
2022-01-25,1338529.8674994414,312820.8674994415,1025709.0,0,0.0
2022-01-26,1377963.8674994414,312820.8674994415,1065143.0,0,0.0
2022-01-27,1345413.8674994414,312820.8674994415,1032593.0,0,0.0
2022-01-28,1315417.8674994414,312820.8674994415,1002597.0,0,0.0
2022-02-07,1352231.8508340816,22819.850834081546,1329412.0,0,0.0
2022-02-08,1305645.8508340816,22819.850834081546,1282826.0,0,0.0
2022-02-09,1319195.8508340816,22819.850834081546,1296376.0,0,0.0
2022-02-10,1272795.8508340816,22819.850834081546,1249976.0,0,0.0
2022-02-11,1212685.5196080816,2694.5196080815476,1209991.0,0,0.0
2022-02-14,1228099.5196080816,2694.5196080815476,1225405.0,0,0.0
2022-02-15,1275841.5196080816,2694.5196080815476,1273147.0,0,0.0
2022-02-16,1278393.5196080816,2694.5196080815476,1275699.0,0,0.0
2022-02-17,1300582.5196080816,2694.5196080815476,1297888.0,0,0.0
2022-02-18,1284357.5196080816,2694.5196080815476,1281663.0,0,0.0
2022-02-21,1270006.5196080816,2694.5196080815476,1267312.0,0,0.0
2022-02-22,1264497.5196080816,2694.5196080815476,1261803.0,0,0.0
2022-02-23,1322094.5196080816,2694.5196080815476,1319400.0,0,0.0
2022-02-24,1310547.5196080816,2694.5196080815476,1307853.0,0,0.0
2022-02-25,1340198.5196080816,2694.5196080815476,1337504.0,0,0.0
2022-02-28,1370049.5196080816,2694.5196080815476,1367355.0,0,0.0
2022-03-01,1396056.4396190816,621144.4396190816,774912.0,0,0.0
2022-03-02,1376928.4396190816,621144.4396190816,755784.0,0,0.0
2022-03-03,1370316.4396190816,621144.4396190816,749172.0,0,0.0
2022-03-04,1332837.9358648015,422916.93586480164,909921.0,0,0.0
2022-03-07,1280948.9358648015,422916.93586480164,858032.0,0,0.0
2022-03-08,1259115.4389186816,3827.4389186816843,1255288.0,0,0.0
2022-03-09,1292734.4389186816,3827.4389186816843,1288907.0,0,0.0
2022-03-10,1337002.4389186816,3827.4389186816843,1333175.0,0,0.0
2022-03-11,1341273.4389186816,3827.4389186816843,1337446.0,0,0.0
2022-03-14,1274278.4389186816,3827.4389186816843,1270451.0,0,0.0
2022-03-15,1245882.4389186816,3827.4389186816843,1242055.0,0,0.0
2022-03-16,1340628.4389186816,3827.4389186816843,1336801.0,0,0.0
2022-03-17,1381269.4389186816,3827.4389186816843,1377442.0,0,0.0
2022-03-18,1365747.4389186816,3827.4389186816843,1361920.0,0,0.0
2022-03-21,1401776.4389186816,3827.4389186816843,1397949.0,0,0.0
2022-03-22,1391377.4389186816,3827.4389186816843,1387550.0,0,0.0
2022-03-23,1402198.4389186816,3827.4389186816843,1398371.0,0,0.0
2022-03-24,1394711.4389186816,3827.4389186816843,1390884.0,0,0.0
2022-03-25,1345581.4389186816,3827.4389186816843,1341754.0,0,0.0
2022-03-28,1309467.4389186816,3827.4389186816843,1305640.0,0,0.0
2022-03-29,1308361.4389186816,3827.4389186816843,1304534.0,0,0.0
2022-03-30,1366816.4389186816,3827.4389186816843,1362989.0,0,0.0
2022-03-31,1338165.4389186816,3827.4389186816843,1334338.0,0,0.0
2022-04-01,1367689.4389186816,3827.4389186816843,1363862.0,0,0.0
2022-04-06,1373140.4389186816,3827.4389186816843,1369313.0,0,0.0
2022-04-07,1355632.4389186816,3827.4389186816843,1351805.0,0,0.0
2022-04-08,1366340.4389186816,3827.4389186816843,1362513.0,0,0.0
2022-04-11,1291685.4389186816,3827.4389186816843,1287858.0,0,0.0
2022-04-12,1331903.4389186816,3827.4389186816843,1328076.0,0,0.0
2022-04-13,1320743.4389186816,3827.4389186816843,1316916.0,0,0.0
2022-04-14,1338151.4389186816,3827.4389186816843,1334324.0,0,0.0
2022-04-15,1313297.4389186816,3827.4389186816843,1309470.0,0,0.0
2022-04-18,1317731.4389186816,3827.4389186816843,1313904.0,0,0.0
2022-04-19,1319709.4389186816,3827.4389186816843,1315882.0,0,0.0
2022-04-20,1279303.4389186816,3827.4389186816843,1275476.0,0,0.0
2022-04-21,1256199.4389186816,3827.4389186816843,1252372.0,0,0.0
2022-04-22,1269806.4389186816,3827.4389186816843,1265979.0,0,0.0
2022-04-25,1209677.4389186816,3827.4389186816843,1205850.0,0,0.0
2022-04-26,1212764.4389186816,3827.4389186816843,1208937.0,0,0.0
2022-04-27,1255211.4389186816,3827.4389186816843,1251384.0,0,0.0
2022-04-28,1233278.4389186816,3827.4389186816843,1229451.0,0,0.0
2022-04-29,1280046.4389186816,3827.4389186816843,1276219.0,0,0.0
2022-05-05,1258964.509597369,672962.5095973689,586002.0,0,0.0
2022-05-06,1253130.509597369,672962.5095973689,580168.0,0,0.0
2022-05-09,1247531.9863253688,475513.98632536887,772018.0,0,0.0
2022-05-10,1256422.9863253688,475513.98632536887,780909.0,0,0.0
2022-05-11,1301243.539250169,275742.5392501689,1025501.0,0,0.0
2022-05-12,1281012.539250169,275742.5392501689,1005270.0,0,0.0
2022-05-13,1266692.539250169,275742.5392501689,990950.0,0,0.0
2022-05-16,1266687.8785772088,76595.87857720893,1190092.0,0,0.0
2022-05-17,1275132.8785772088,76595.87857720893,1198537.0,0,0.0
2022-05-18,1289289.8785772088,76595.87857720893,1212694.0,0,0.0
2022-05-19,1283995.8785772088,76595.87857720893,1207400.0,0,0.0
2022-05-20,1309226.8785772088,76595.87857720893,1232631.0,0,0.0
2022-05-23,1297210.8785772088,76595.87857720893,1220615.0,0,0.0
2022-05-24,1254624.8785772088,76595.87857720893,1178029.0,0,0.0
2022-05-25,1257158.8785772088,76595.87857720893,1180563.0,0,0.0
2022-05-26,1240413.8785772088,76595.87857720893,1163818.0,0,0.0
2022-05-27,1255364.8785772088,76595.87857720893,1178769.0,0,0.0
2022-05-30,1279894.719979671,290872.719979671,989022.0,0,0.0
2022-05-31,1293392.719979671,290872.719979671,1002520.0,0,0.0
2022-06-01,1311312.719979671,290872.719979671,1020440.0,0,0.0
2022-06-02,1320478.9958948966,733256.9958948966,587222.0,0,0.0
2022-06-06,1353764.9958948966,733256.9958948966,620508.0,0,0.0
2022-06-07,1354298.9958948966,733256.9958948966,621042.0,0,0.0
2022-06-08,1364802.108227602,1364802.108227602,0.0,0,0.0
2022-06-09,1364802.108227602,1364802.108227602,0.0,0,0.0
2022-06-10,1364802.108227602,1364802.108227602,0.0,0,0.0
2022-06-13,1364802.108227602,1364802.108227602,0.0,0,0.0
2022-06-14,1364802.108227602,1364802.108227602,0.0,0,0.0
2022-06-15,1364802.108227602,1364802.108227602,0.0,0,0.0
2022-06-16,1364802.108227602,1364802.108227602,0.0,0,0.0
2022-06-17,1364802.108227602,1364802.108227602,0.0,0,0.0
2022-06-20,1364802.108227602,1364802.108227602,0.0,0,0.0
2022-06-21,1364802.108227602,1364802.108227602,0.0,0,0.0
2022-06-22,1364802.108227602,1364802.108227602,0.0,0,0.0
2022-06-23,1364802.108227602,1364802.108227602,0.0,0,0.0
2022-06-24,1372672.822465682,1165158.822465682,207514.0,0,0.0
2022-06-27,1372238.822465682,1165158.822465682,207080.0,0,0.0
2022-06-28,1377446.822465682,1165158.822465682,212288.0,0,0.0
2022-06-29,1371804.822465682,1165158.822465682,206646.0,0,0.0
2022-06-30,1373478.822465682,1165158.822465682,208320.0,0,0.0
2022-07-01,1372920.822465682,1165158.822465682,207762.0,0,0.0
2022-07-04,1370068.822465682,1165158.822465682,204909.99999999997,0,0.0
2022-07-05,1365790.822465682,1165158.822465682,200632.0,0,0.0
2022-07-06,1366162.822465682,1165158.822465682,201004.0,0,0.0
2022-07-07,1365976.822465682,1165158.822465682,200818.0,0,0.0
2022-07-08,1370192.822465682,1165158.822465682,205034.0,0,0.0
2022-07-11,1365976.822465682,1165158.822465682,200818.0,0,0.0
2022-07-12,1366534.822465682,1165158.822465682,201375.99999999997,0,0.0
2022-07-13,1363357.170261682,979525.170261682,383832.0,0,0.0
2022-07-14,1365339.897781422,782275.897781422,583064.0,0,0.0
2022-07-15,1366726.897781422,782275.897781422,584451.0,0,0.0
2022-07-18,1370866.828203022,585187.828203022,785679.0,0,0.0
2022-07-19,1371300.828203022,585187.828203022,786113.0,0,0.0
2022-07-20,1374240.828203022,585187.828203022,789053.0,0,0.0
2022-07-21,1367777.828203022,585187.828203022,782590.0,0,0.0
2022-07-22,1366190.828203022,585187.828203022,781003.0,0,0.0
2022-07-25,1361302.828203022,585187.828203022,776115.0,0,0.0
2022-07-26,1368508.828203022,585187.828203022,783321.0,0,0.0
2022-07-27,1364138.828203022,585187.828203022,778951.0,0,0.0
2022-07-28,1370583.828203022,585187.828203022,785396.0,0,0.0
2022-07-29,1356826.828203022,585187.828203022,771639.0,0,0.0
2022-08-01,1363821.828203022,585187.828203022,778634.0,0,0.0
2022-08-02,1349724.828203022,585187.828203022,764537.0,0,0.0
2022-08-03,1331493.828203022,585187.828203022,746306.0,0,0.0
2022-08-04,1348013.001854802,388293.001854802,959720.0,0,0.0
2022-08-05,1364535.4324446972,593601.4324446972,770934.0,0,0.0
2022-08-08,1356099.4324446972,593601.4324446972,762498.0,0,0.0
2022-08-09,1356613.3277094972,402841.32770949724,953772.0,0,0.0
2022-08-10,1340771.3277094972,402841.32770949724,937930.0,0,0.0
2022-08-11,1372209.8380464173,215747.83804641725,1156462.0,0,0.0
2022-08-12,1363139.8380464173,215747.83804641725,1147392.0,0,0.0
2022-08-15,1355413.8380464173,215747.83804641725,1139666.0,0,0.0
2022-08-16,1358319.8380464173,215747.83804641725,1142572.0,0,0.0
2022-08-17,1377655.8380464173,215747.83804641725,1161908.0,0,0.0
2022-08-18,1362111.8380464173,215747.83804641725,1146364.0,0,0.0
2022-08-19,1355695.8380464173,215747.83804641725,1139948.0,0,0.0
2022-08-22,1361401.8380464173,215747.83804641725,1145654.0,0,0.0
2022-08-23,1350739.8380464173,215747.83804641725,1134992.0,0,0.0
2022-08-24,1328659.8380464173,215747.83804641725,1112912.0,0,0.0
2022-08-25,1346055.8380464173,215747.83804641725,1130308.0,0,0.0
2022-08-26,1353193.8380464173,215747.83804641725,1137446.0,0,0.0
2022-08-29,1343361.8380464173,215747.83804641725,1127614.0,0,0.0
2022-08-30,1346839.8380464173,215747.83804641725,1131092.0,0,0.0
2022-08-31,1338677.0774020548,797601.0774020549,541076.0,0,0.0
2022-09-01,1328680.552057115,407090.552057115,921590.0,0,0.0
2022-09-02,1307922.552057115,407090.552057115,900832.0,0,0.0
2022-09-05,1298104.174626945,10572.174626945087,1287532.0,0,0.0
2022-09-06,1324590.174626945,10572.174626945087,1314018.0,0,0.0
2022-09-07,1351775.174626945,10572.174626945087,1341203.0,0,0.0
2022-09-08,1343150.174626945,10572.174626945087,1332578.0,0,0.0
2022-09-09,1355441.174626945,10572.174626945087,1344869.0,0,0.0
2022-09-13,1368287.174626945,10572.174626945087,1357715.0,0,0.0
2022-09-14,1348129.174626945,10572.174626945087,1337557.0,0,0.0
2022-09-15,1306787.174626945,10572.174626945087,1296215.0,0,0.0
2022-09-16,1296153.174626945,10572.174626945087,1285581.0,0,0.0
2022-09-19,1306183.174626945,10572.174626945087,1295611.0,0,0.0
2022-09-20,1336871.174626945,10572.174626945087,1326299.0,0,0.0
2022-09-21,1305246.174626945,10572.174626945087,1294674.0,0,0.0
2022-09-22,1307182.174626945,10572.174626945087,1296610.0,0,0.0
2022-09-23,1295883.174626945,10572.174626945087,1285311.0,0,0.0
2022-09-26,1352060.8880423354,426354.8880423353,925706.0,0,0.0
2022-09-27,1356225.2279831953,226414.2279831953,1129811.0,0,0.0
2022-09-28,1314644.2279831953,226414.2279831953,1088230.0,0,0.0
2022-09-29,1319079.5981702954,26497.59817029533,1292582.0,0,0.0
2022-09-30,1288519.5981702954,26497.59817029533,1262022.0,0,0.0
2022-10-10,1285892.8055912752,1238.8055912753298,1284654.0,0,0.0
2022-10-11,1309405.8055912752,1238.8055912753298,1308167.0,0,0.0
2022-10-12,1349612.6264348733,225814.62643487338,1123798.0,0,0.0
2022-10-13,1328316.8037429135,53551.80374291341,1274765.0,0,0.0
2022-10-14,1355490.8037429135,53551.80374291341,1301939.0,0,0.0
2022-10-17,1347783.8037429135,53551.80374291341,1294232.0000000002,0,0.0
2022-10-18,1379043.8037429135,53551.80374291341,1325492.0,0,0.0
2022-10-19,1352441.8037429135,53551.80374291341,1298890.0,0,0.0
2022-10-20,1337578.8037429135,53551.80374291341,1284027.0,0,0.0
2022-10-21,1347321.8037429135,53551.80374291341,1293770.0,0,0.0
2022-10-24,1306598.8037429135,53551.80374291341,1253047.0,0,0.0
2022-10-25,1308683.8037429135,53551.80374291341,1255132.0,0,0.0
2022-10-26,1309088.8037429135,53551.80374291341,1255537.0,0,0.0
2022-10-27,1315989.7020036874,487389.70200368733,828600.0,0,0.0
2022-10-28,1267513.7229118273,155310.72291182738,1112203.0,0,0.0
2022-10-31,1278219.7229118273,155310.72291182738,1122909.0,0,0.0
2022-11-01,1354238.7229118273,155310.72291182738,1198928.0,0,0.0
2022-11-02,1373182.7229118273,155310.72291182738,1217872.0,0,0.0
2022-11-03,1364044.7229118273,155310.72291182738,1208734.0,0,0.0
2022-11-04,1418830.0303925853,905516.0303925854,513314.0,0,0.0
2022-11-07,1418534.0303925853,905516.0303925854,513018.0,0,0.0
2022-11-08,1408978.0303925853,905516.0303925854,503462.0,0,0.0
2022-11-09,1401056.0303925853,905516.0303925854,495540.0,0,0.0
2022-11-10,1404580.0303925853,905516.0303925854,499064.0,0,0.0
2022-11-11,1421174.0303925853,905516.0303925854,515658.0,0,0.0
2022-11-14,1436091.3041861055,706317.3041861055,729774.0,0,0.0
2022-11-15,1462511.3041861055,706317.3041861055,756194.0,0,0.0
2022-11-16,1463343.3041861055,706317.3041861055,757026.0,0,0.0
2022-11-17,1458147.3041861055,706317.3041861055,751830.0,0,0.0
2022-11-18,1452861.3041861055,706317.3041861055,746544.0,0,0.0
2022-11-21,1437233.3041861055,706317.3041861055,730916.0,0,0.0
2022-11-22,1439625.3041861055,706317.3041861055,733308.0,0,0.0
2022-11-23,1439375.3041861055,706317.3041861055,733058.0,0,0.0
2022-11-24,1429059.3041861055,706317.3041861055,722742.0,0,0.0
2022-11-25,1424849.3041861055,706317.3041861055,718532.0,0,0.0
2022-11-28,1420913.3041861055,706317.3041861055,714596.0,0,0.0
2022-11-29,1454643.3041861055,706317.3041861055,748326.0,0,0.0
2022-11-30,1460605.8930705574,926753.8930705574,533852.0,0,0.0
2022-12-01,1469813.9913905575,1258003.9913905575,211810.0,0,0.0
2022-12-02,1469105.9913905575,1258003.9913905575,211102.0,0,0.0
2022-12-05,1473589.9913905575,1258003.9913905575,215586.0,0,0.0
2022-12-06,1474415.9913905575,1258003.9913905575,216412.0,0,0.0
2022-12-07,1475191.7245651574,1059964.7245651574,415227.0,0,0.0
2022-12-08,1472660.7245651574,1059964.7245651574,412696.0,0,0.0
2022-12-09,1470682.7245651574,1059964.7245651574,410718.0,0,0.0
2022-12-12,1472774.7245651574,1059964.7245651574,412810.0,0,0.0
2022-12-13,1459111.7245651574,1059964.7245651574,399147.0,0,0.0
2022-12-14,1446057.9046160975,867841.9046160975,578216.0,0,0.0
2022-12-15,1460433.9046160975,867841.9046160975,592592.0,0,0.0
2022-12-16,1448511.9046160975,867841.9046160975,580670.0,0,0.0
2022-12-19,1443175.9046160975,867841.9046160975,575334.0,0,0.0
2022-12-20,1448113.9046160975,867841.9046160975,580272.0,0,0.0
2022-12-21,1436929.9046160975,867841.9046160975,569088.0,0,0.0
2022-12-22,1430375.9046160975,867841.9046160975,562534.0,0,0.0
2022-12-23,1415663.6586012975,670613.6586012974,745050.0,0,0.0
2022-12-26,1474013.9071896174,471394.9071896174,1002619.0,0,0.0
2022-12-27,1503482.9071896174,471394.9071896174,1032088.0,0,0.0
2022-12-28,1501476.9071896174,471394.9071896174,1030082.0,0,0.0
2022-12-29,1493301.9071896174,471394.9071896174,1021907.0,0,0.0
2022-12-30,1502179.9071896174,471394.9071896174,1030785.0,0,0.0
2023-01-03,1528308.4885726282,909744.4885726282,618564.0,0,0.0
2023-01-04,1509933.4885726282,909744.4885726282,600189.0,0,0.0
2023-01-05,1543367.2127913078,1342124.2127913078,201243.0,0,0.0
2023-01-06,1551207.2127913078,1342124.2127913078,209083.0,0,0.0
2023-01-09,1549247.2127913078,1342124.2127913078,207123.00000000003,0,0.0
2023-01-10,1550717.2127913078,1342124.2127913078,208593.0,0,0.0
2023-01-11,1549884.2127913078,1342124.2127913078,207760.0,0,0.0
2023-01-12,1553061.4696202478,1145295.4696202478,407766.0,0,0.0
2023-01-13,1551155.4696202478,1145295.4696202478,405860.0,0,0.0
2023-01-16,1552554.4696202478,1145295.4696202478,407259.0,0,0.0
2023-01-17,1554984.4696202478,1145295.4696202478,409689.0,0,0.0
2023-01-18,1558702.782186045,1364858.782186045,193844.0,0,0.0
2023-01-19,1557483.782186045,1364858.782186045,192625.0,0,0.0
2023-01-20,1560059.782186045,1364858.782186045,195201.0,0,0.0
2023-01-30,1566499.782186045,1364858.782186045,201641.0,0,0.0
2023-01-31,1567373.782186045,1364858.782186045,202515.0,0,0.0
2023-02-01,1575411.392952302,1575411.392952302,0.0,0,0.0
2023-02-02,1575411.392952302,1575411.392952302,0.0,0,0.0
2023-02-03,1575411.392952302,1575411.392952302,0.0,0,0.0
2023-02-06,1575411.392952302,1575411.392952302,0.0,0,0.0
2023-02-07,1575411.392952302,1575411.392952302,0.0,0,0.0
2023-02-08,1575411.392952302,1575411.392952302,0.0,0,0.0
2023-02-09,1575411.392952302,1575411.392952302,0.0,0,0.0
2023-02-10,1575411.392952302,1575411.392952302,0.0,0,0.0
2023-02-13,1575411.392952302,1575411.392952302,0.0,0,0.0
2023-02-14,1575411.392952302,1575411.392952302,0.0,0,0.0
2023-02-15,1575411.392952302,1575411.392952302,0.0,0,0.0
2023-02-16,1575411.392952302,1575411.392952302,0.0,0,0.0
2023-02-17,1575411.392952302,1575411.392952302,0.0,0,0.0
2023-02-20,1576989.685688302,1408801.685688302,168188.0,0,0.0
2023-02-21,1576199.900993902,1215117.900993902,361082.0,0,0.0
2023-02-22,1570169.722457902,1051311.722457902,518858.0,0,0.0
2023-02-23,1576375.9225099022,851259.922509902,725116.0,0,0.0
2023-02-24,1561313.9225099022,851259.922509902,710054.0,0,0.0
2023-02-27,1555435.9225099022,851259.922509902,704176.0,0,0.0
2023-02-28,1559689.9225099022,851259.922509902,708430.0,0,0.0
2023-03-01,1565834.9225099022,851259.922509902,714575.0,0,0.0
2023-03-02,1547404.9225099022,851259.922509902,696145.0,0,0.0
2023-03-03,1553602.9225099022,851259.922509902,702343.0,0,0.0
2023-03-06,1562245.9225099022,851259.922509902,710986.0,0,0.0
2023-03-07,1550856.9225099022,851259.922509902,699597.0,0,0.0
2023-03-08,1544370.767201202,652514.767201202,891856.0,0,0.0
2023-03-09,1534087.767201202,652514.767201202,881573.0,0,0.0
2023-03-10,1538280.767201202,652514.767201202,885766.0,0,0.0
2023-03-13,1521688.767201202,652514.767201202,869174.0,0,0.0
2023-03-14,1508741.767201202,652514.767201202,856227.0,0,0.0
2023-03-15,1508746.767201202,652514.767201202,856232.0,0,0.0
2023-03-16,1493440.767201202,652514.767201202,840926.0,0,0.0
2023-03-17,1482967.767201202,652514.767201202,830453.0,0,0.0
2023-03-20,1503347.158130522,265910.158130522,1237437.0,0,0.0
2023-03-21,1543791.158130522,265910.158130522,1277881.0,0,0.0
2023-03-22,1548845.158130522,265910.158130522,1282935.0,0,0.0
2023-03-23,1560603.681455522,66909.68145552202,1493694.0,0,0.0
2023-03-24,1572588.681455522,66909.68145552202,1505679.0,0,0.0
2023-03-27,1586299.681455522,66909.68145552202,1519390.0,0,0.0
2023-03-28,1562154.681455522,66909.68145552202,1495245.0,0,0.0
2023-03-29,1578438.681455522,66909.68145552202,1511529.0,0,0.0
2023-03-30,1581482.681455522,66909.68145552202,1514573.0,0,0.0
2023-03-31,1606662.7014886742,603597.7014886742,1003065.0,0,0.0
2023-04-03,1614334.7043608434,1027834.7043608434,586500.0,0,0.0
2023-04-04,1600224.7043608434,1027834.7043608434,572390.0,0,0.0
2023-04-06,1599459.7043608434,1027834.7043608434,571625.0,0,0.0
2023-04-07,1598354.7043608434,1027834.7043608434,570520.0,0,0.0
2023-04-10,1624364.7043608434,1027834.7043608434,596530.0,0,0.0
2023-04-11,1609472.8543286435,843632.8543286434,765840.0,0,0.0
2023-04-12,1587252.8543286435,843632.8543286434,743620.0,0,0.0
2023-04-13,1588273.8840526436,480575.88405264355,1107698.0,0,0.0
2023-04-14,1606306.8840526436,480575.88405264355,1125731.0,0,0.0
2023-04-17,1616298.8840526436,480575.88405264355,1135723.0,0,0.0
2023-04-18,1607657.8840526436,480575.88405264355,1127082.0,0,0.0
2023-04-19,1599754.8840526436,480575.88405264355,1119179.0,0,0.0
2023-04-20,1567703.8840526436,480575.88405264355,1087128.0,0,0.0
2023-04-21,1541948.2675866436,286231.2675866436,1255717.0,0,0.0
2023-04-24,1522761.2675866436,286231.2675866436,1236530.0,0,0.0
2023-04-25,1504753.1916743235,87549.1916743236,1417204.0,0,0.0
2023-04-26,1597834.1916743235,87549.1916743236,1510285.0,0,0.0
2023-04-27,1598647.1916743235,87549.1916743236,1511098.0,0,0.0
2023-04-28,1582086.1916743235,87549.1916743236,1494537.0,0,0.0
2023-05-04,1575480.1916743235,87549.1916743236,1487931.0,0,0.0
2023-05-05,1569610.1916743235,87549.1916743236,1482061.0,0,0.0
