date,equity,cash,invested,invested_pct
2023-07-05,965950.0854749999,766018.3150249998,199931.77045000007,0.2069794013752635
2023-07-06,965950.0854749999,766018.3150249998,199931.77045000007,0.2069794013752635
2023-07-07,965950.0854749999,766018.3150249998,199931.77045000007,0.2069794013752635
2023-07-10,965950.0854749999,766018.3150249998,199931.77045000007,0.2069794013752635
2023-07-11,965950.0854749999,766018.3150249998,199931.77045000007,0.2069794013752635
2023-07-12,965950.0854749999,766018.3150249998,199931.77045000007,0.2069794013752635
2023-07-13,965950.0854749999,766018.3150249998,199931.77045000007,0.2069794013752635
2023-07-14,965950.0854749999,766018.3150249998,199931.77045000007,0.2069794013752635
2023-07-17,965950.0854749999,766018.3150249998,199931.77045000007,0.2069794013752635
2023-07-18,965950.0854749999,766018.3150249998,199931.77045000007,0.2069794013752635
2023-07-19,964007.5634749997,764075.7930249998,199931.77044999995,0.20739647490865865
2023-07-20,961919.2787999997,564087.1083499998,397832.17045,0.41358165827209337
2023-07-21,960031.8110999998,364166.3406499998,595865.47045,0.6206726314279735
2023-07-24,954847.1174499998,164141.7469999998,790705.37045,0.8280963056804799
2023-07-25,963835.5174499997,164141.7469999998,799693.77045,0.8296994206705868
2023-07-26,964029.9174499998,164141.7469999998,799888.1704500001,0.8297337623772313
2023-07-27,960475.9174499998,164141.7469999998,796334.1704500001,0.8291037349111415
2023-07-28,965755.9174499998,164141.7469999998,801614.1704500001,0.8300380623777044
2023-07-31,970563.0571499998,770631.2866999998,199931.77044999995,0.20599565270605663
2023-08-01,970563.0571499998,770631.2866999998,199931.77044999995,0.20599565270605663
2023-08-02,970563.0571499998,770631.2866999998,199931.77044999995,0.20599565270605663
2023-08-03,970563.0571499998,770631.2866999998,199931.77044999995,0.20599565270605663
2023-08-04,970563.0571499998,770631.2866999998,199931.77044999995,0.20599565270605663
2023-08-07,970563.0571499998,770631.2866999998,199931.77044999995,0.20599565270605663
2023-08-08,972533.0621499999,570601.2916999998,401931.77045000007,0.41328339990975815
2023-08-09,977078.0621499999,570601.2916999998,406476.77045000007,0.4160125850697876
2023-08-10,977595.3870999998,370651.11664999987,606944.27045,0.6208542700375024
2023-08-11,976651.3089749999,578911.5385249999,397739.77045000007,0.4072484896041657
2023-08-14,979583.531925,178903.3614749999,800680.1704500001,0.8173679368379814
2023-08-15,973549.231925,178903.3614749999,794645.87045,0.816235937938902
2023-08-16,963366.9374249998,80.66697499985457,963286.27045,0.9999162655766292
2023-08-17,978790.0374249998,80.66697499985457,978709.3704499999,0.9999175850060632
2023-08-18,967309.1374249997,80.66697499985457,967228.4704499999,0.9999166068303516
2023-08-21,957190.3374249997,80.66697499985457,957109.6704499999,0.9999157252514512
2023-08-22,964575.5374249999,80.66697499985457,964494.87045,0.9999163704947203
2023-08-23,948557.5374249998,80.66697499985457,948476.8704499999,0.9999149582689324
2023-08-24,950440.137425,80.66697499985457,950359.4704500001,0.9999151267167458
2023-08-25,937173.437425,80.66697499985457,937092.7704500002,0.9999139252439533
2023-08-28,976276.6228499997,776344.8523999997,199931.77044999995,0.20479008282135067
2023-08-29,976276.6228499997,776344.8523999997,199931.77044999995,0.20479008282135067
2023-08-30,976276.6228499997,776344.8523999997,199931.77044999995,0.20479008282135067
2023-08-31,976276.6228499997,776344.8523999997,199931.77044999995,0.20479008282135067
2023-09-01,976276.6228499997,776344.8523999997,199931.77044999995,0.20479008282135067
2023-09-04,976276.6228499997,776344.8523999997,199931.77044999995,0.20479008282135067
2023-09-05,976276.6228499997,776344.8523999997,199931.77044999995,0.20479008282135067
2023-09-06,976276.6228499997,776344.8523999997,199931.77044999995,0.20479008282135067
2023-09-07,976276.6228499997,776344.8523999997,199931.77044999995,0.20479008282135067
2023-09-08,976276.6228499997,776344.8523999997,199931.77044999995,0.20479008282135067
2023-09-11,976276.6228499997,776344.8523999997,199931.77044999995,0.20479008282135067
2023-09-12,976276.6228499997,776344.8523999997,199931.77044999995,0.20479008282135067
2023-09-13,976276.6228499997,776344.8523999997,199931.77044999995,0.20479008282135067
2023-09-14,976276.6228499997,776344.8523999997,199931.77044999995,0.20479008282135067
2023-09-15,974570.4410999997,576367.8706499997,398202.57045,0.40859290786671915
2023-09-18,980192.0388999998,580333.2684499997,399858.77045000007,0.40793921454282905
2023-09-19,978535.8388999997,580333.2684499997,398202.57045,0.4069371346660445
2023-09-20,975573.6500999997,380328.07964999974,595245.57045,0.6101492905112651
2023-09-21,973193.0500999998,380328.07964999974,592864.97045,0.609195647656013
2023-09-22,985668.4500999998,380328.07964999974,605340.37045,0.6141419768367202
2023-09-25,980746.6500999997,380328.07964999974,600418.57045,0.6122055786668041
2023-09-26,980848.8500999997,380328.07964999974,600520.77045,0.6122459850860563
2023-09-27,982741.6500999997,380328.07964999974,602413.57045,0.6129928149363578
2023-09-28,982741.6500999997,380328.07964999974,602413.57045,0.6129928149363578
2023-10-09,982785.4500999998,380328.07964999974,602457.37045,0.6130100627646646
2023-10-10,983309.2284999997,586762.8580499997,396546.37045000005,0.40327738106853345
2023-10-11,986366.4723499996,586692.3018999996,399674.17045,0.40519845478707706
2023-10-12,989601.2879999997,588264.1175499996,401337.1704500001,0.4055544140015309
2023-10-13,987023.8879999996,588264.1175499996,398759.77044999995,0.40400214756504466
2023-10-16,985919.2879999997,588264.1175499996,397655.1704500001,0.40333440606144244
2023-10-17,986659.6765999997,388568.6061499996,598091.07045,0.6061776766949718
2023-10-18,981652.5765999996,388568.6061499996,593083.9704499999,0.604168913307572
2023-10-19,971202.8545999996,188830.6841499996,782372.17045,0.8055702953758599
2023-10-20,968515.2545999996,188830.6841499996,779684.57045,0.8050307589342127
2023-10-23,958268.0041999996,181.93374999958905,958086.07045,0.9998101431445042
2023-10-24,962200.0041999996,75.03374999958905,962124.97045,0.9999220185515776
2023-10-25,969844.8041999997,75.03374999958905,969769.7704500001,0.9999226332402106
2023-10-26,971019.4041999996,75.03374999958905,970944.37045,0.9999227268274197
2023-10-27,981013.6041999997,75.03374999958905,980938.5704500001,0.9999235140576254
2023-10-30,981198.2041999997,75.03374999958905,981123.1704500001,0.9999235284474856
2023-10-31,978987.6041999996,75.03374999958905,978912.57045,0.9999233557711276
2023-11-01,980429.1852999997,590403.0148499997,390026.17045,0.39781166890769026
2023-11-02,979508.1852999997,590403.0148499997,389105.17045,0.3972454506144086
2023-11-03,979876.5852999997,590403.0148499997,389473.57045,0.3974720656589202
2023-11-06,982639.5852999997,590403.0148499997,392236.57045,0.39916626229773783
2023-11-07,981534.3852999997,590403.0148499997,391131.37045000005,0.39848972823346707
2023-11-08,980797.5852999997,590403.0148499997,390394.57045,0.39803785847473183
2023-11-09,981350.1852999997,590403.0148499997,390947.17045,0.3983768244059454
2023-11-10,979323.9852999997,590403.0148499997,388920.97045,0.39713207915648113
2023-11-13,981165.9852999997,590403.0148499997,390762.97045,0.39826387818623876
2023-11-14,981486.5853999997,781554.8149499997,199931.77045000007,0.20370300870543118
2023-11-15,981486.5853999997,781554.8149499997,199931.77045000007,0.20370300870543118
2023-11-16,981486.5853999997,781554.8149499997,199931.77045000007,0.20370300870543118
2023-11-17,981486.5853999997,781554.8149499997,199931.77045000007,0.20370300870543118
2023-11-20,981486.5853999997,781554.8149499997,199931.77045000007,0.20370300870543118
2023-11-21,981486.5853999997,781554.8149499997,199931.77045000007,0.20370300870543118
2023-11-22,981486.5853999997,781554.8149499997,199931.77045000007,0.20370300870543118
2023-11-23,981486.5853999997,781554.8149499997,199931.77045000007,0.20370300870543118
2023-11-24,981486.5853999997,781554.8149499997,199931.77045000007,0.20370300870543118
2023-11-27,979100.5949999997,581543.2245499997,397557.37045000005,0.4060434366807837
2023-11-28,979619.0679499997,381785.0974999997,597833.97045,0.6102718801718076
2023-11-29,976243.6679499997,381785.0974999997,594458.57045,0.6089243802198432
2023-11-30,976408.0780499997,181775.5075999997,794632.57045,0.8138324418996753
2023-12-01,972971.2780499996,181775.5075999997,791195.77045,0.8131748472942503
2023-12-04,968648.0780499997,181775.5075999997,786872.57045,0.8123410227934021
2023-12-05,959153.6780499996,181775.5075999997,777378.17045,0.8104834378891639
2023-12-06,961852.1049249996,237.6344749996788,961614.4704499999,0.9997529407340453
2023-12-07,958502.8049249996,237.6344749996788,958265.1704499999,0.9997520774339118
2023-12-08,959887.9049249997,237.6344749996788,959650.27045,0.9997524351814618
2023-12-11,964536.7049249997,237.6344749996788,964299.07045,0.9997536283753782
2023-12-12,965151.9049249997,237.6344749996788,964914.27045,0.9997537854157598
2023-12-13,951172.5049249998,237.6344749996788,950934.87045,0.9997501667954348
2023-12-14,962606.4953249998,237.6344749996788,962368.86085,0.9997531343532857
2023-12-15,961454.9953249998,237.6344749996788,961217.36085,0.999752838691197
2023-12-18,959151.9953249998,237.6344749996788,958914.36085,0.999752245237295
2023-12-19,959480.9953249998,237.6344749996788,959243.36085,0.9997523301908453
2023-12-20,954381.4953249998,237.6344749996788,954143.86085,0.9997510068288585
2023-12-21,959480.9953249998,237.6344749996788,959243.36085,0.9997523301908453
2023-12-22,960467.9953249998,237.6344749996788,960230.36085,0.9997525847022947
2023-12-25,961948.4953249998,237.6344749996788,961710.86085,0.9997529654901955
2023-12-26,958658.4953249998,237.6344749996788,958420.86085,0.9997521176976383
2023-12-27,960303.4953249998,237.6344749996788,960065.86085,0.9997525423200513
2023-12-28,965590.6075749998,565647.2467249997,399943.36085000006,0.41419557907095267
2023-12-29,965590.6075749998,565647.2467249997,399943.36085000006,0.41419557907095267
2024-01-02,965590.6075749998,565647.2467249997,399943.36085000006,0.41419557907095267
2024-01-03,965590.6075749998,565647.2467249997,399943.36085000006,0.41419557907095267
2024-01-04,965590.6075749998,565647.2467249997,399943.36085000006,0.41419557907095267
2024-01-05,965590.6075749998,565647.2467249997,399943.36085000006,0.41419557907095267
2024-01-08,965590.6075749998,565647.2467249997,399943.36085000006,0.41419557907095267
2024-01-09,965451.2329749998,365698.87212499976,599752.36085,0.6212145578828325
2024-01-10,963931.4329749998,365698.87212499976,598232.56085,0.6206173389363012
2024-01-11,967686.2329749998,365698.87212499976,601987.36085,0.6220894132174271
2024-01-12,966345.2329749998,365698.87212499976,600646.36085,0.6215649856323545
2024-01-15,965808.8329749998,365698.87212499976,600109.96085,0.621354806832186
2024-01-16,965451.2329749998,365698.87212499976,599752.36085,0.6212145578828325
2024-01-17,959640.2329749998,365698.87212499976,593941.36085,0.6189208626744531
2024-01-18,961319.6836249998,165851.52277499973,795468.1608500001,0.8274751619049375
2024-01-19,953874.0836249997,165851.52277499973,788022.56085,0.8261284947120949
2024-01-22,932626.8836249998,165851.52277499973,766775.36085,0.8221673364911417
2024-01-23,939818.4597249998,114.49887499972829,939703.9608500001,0.9998781691572294
2024-01-24,948272.8597249998,114.49887499972829,948158.36085,0.9998792553495278
2024-01-25,967031.0597249997,114.49887499972829,966916.56085,0.9998815975207329
2024-01-26,959897.6597249998,114.49887499972829,959783.1608500001,0.9998807176225094
2024-01-29,946159.2597249998,114.49887499972829,946044.7608500001,0.9998789856212653
2024-01-30,931628.2597249998,114.49887499972829,931513.7608500001,0.9998770981088171
2024-01-31,909699.6597249998,114.49887499972829,909585.1608500001,0.9998741355195908
2024-02-01,906000.8597249998,114.49887499972829,905886.36085,0.9998736216706964
2024-02-02,885393.2597249997,114.49887499972829,885278.76085,0.999870680204822
2024-02-05,859501.6597249998,114.49887499972829,859387.1608500001,0.9998667845795245
2024-02-06,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-02-07,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-02-08,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-02-19,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-02-20,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-02-21,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-02-22,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-02-23,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-02-26,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-02-27,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-02-28,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-02-29,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-03-01,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-03-04,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-03-05,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-03-06,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-03-07,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-03-08,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-03-11,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-03-12,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-03-13,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-03-14,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-03-15,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-03-18,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-03-19,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-03-20,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-03-21,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-03-22,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-03-25,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-03-26,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-03-27,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-03-28,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-03-29,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-04-01,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-04-02,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-04-03,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-04-08,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-04-09,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-04-10,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-04-11,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-04-12,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-04-15,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-04-16,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-04-17,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-04-18,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-04-19,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-04-22,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-04-23,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-04-24,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-04-25,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-04-26,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-04-29,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-04-30,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-05-06,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-05-07,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-05-08,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-05-09,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-05-10,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-05-13,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-05-14,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-05-15,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-05-16,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-05-17,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-05-20,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-05-21,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-05-22,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-05-23,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-05-24,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-05-27,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-05-28,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-05-29,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-05-30,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-05-31,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-06-03,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-06-04,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-06-05,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-06-06,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-06-07,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-06-11,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-06-12,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-06-13,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-06-14,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-06-17,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-06-18,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-06-19,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-06-20,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-06-21,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-06-24,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-06-25,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-06-26,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-06-27,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-06-28,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-07-01,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-07-02,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-07-03,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-07-04,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-07-05,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-07-08,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-07-09,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-07-10,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-07-11,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-07-12,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-07-15,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-07-16,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-07-17,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-07-18,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-07-19,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-07-22,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-07-23,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-07-24,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-07-25,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-07-26,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-07-29,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-07-30,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-07-31,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-08-01,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-08-02,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-08-05,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-08-06,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-08-07,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-08-08,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-08-09,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-08-12,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-08-13,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-08-14,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-08-15,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-08-16,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-08-19,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-08-20,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-08-21,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-08-22,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-08-23,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-08-26,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-08-27,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-08-28,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-08-29,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-08-30,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-09-02,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-09-03,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-09-04,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-09-05,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-09-06,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-09-09,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-09-10,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-09-11,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-09-12,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-09-13,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-09-18,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-09-19,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-09-20,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-09-23,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-09-24,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-09-25,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-09-26,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-09-27,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-09-30,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-10-08,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-10-09,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-10-10,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-10-11,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-10-14,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-10-15,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-10-16,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-10-17,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-10-18,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-10-21,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-10-22,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-10-23,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-10-24,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-10-25,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-10-28,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-10-29,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-10-30,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-10-31,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-11-01,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-11-04,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-11-05,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-11-06,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-11-07,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-11-08,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-11-11,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-11-12,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-11-13,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-11-14,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-11-15,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-11-18,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-11-19,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-11-20,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-11-21,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-11-22,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-11-25,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-11-26,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-11-27,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-11-28,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-11-29,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-12-02,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-12-03,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-12-04,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-12-05,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-12-06,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-12-09,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-12-10,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-12-11,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-12-12,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-12-13,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
2024-12-16,965590.6075749998,114.49887499972829,965476.1087000001,0.9998814208898663
